"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"42",27.4166679382324,28.8000011444092,25.5166664123535,2665,505,63,67.9245071411133,1281,216,581,290,10.0000009536743,71.4285736083984,138.503921508789,34.5,20.5,14,28.3333339691162,27.3166675567627
"43",26.25,27.7666664123535,24.0499992370605,1956,281,56,50.488395690918,775,176,630,319,9.66666698455811,69.0476226806641,159.388031005859,33.2999992370605,19.2999992370605,14,27.4499988555908,25.8833332061768
"44",23.4458332061768,24.8333320617676,21.6166667938232,2997,555,78,67.4905548095703,1422,241,706,332,8.74166679382324,69.378303527832,133.288116455078,29.8999996185303,17.2999992370605,12.6000003814697,24.5166664123535,23.3166656494141
"45",27.029167175293,28.3999996185303,25.0666656494141,2702,498,68,65.6961975097656,1276,223,583,314,8.99166679382324,69.7028503417969,141.653503417969,33.5999984741211,20.7000007629395,12.8999977111816,28,26.8333320617676
"46",25.970832824707,27.3500003814697,24.033332824707,2763,514,72,66.6637725830078,1311,226,611,317,8.99166679382324,69.7028579711914,140.088562011719,32.5999984741211,19.7000007629395,12.8999977111816,26.9166660308838,25.8000011444092
"47",25.970832824707,27.3500003814697,24.033332824707,2763,514,72,66.6637725830078,1311,226,611,317,8.99166679382324,69.7028579711914,140.088562011719,32.5999984741211,19.7000007629395,12.8999977111816,26.9166660308838,25.8000011444092
"48",23.2958335876465,24.716667175293,21.3999996185303,3097,582,82,68.5473556518555,1479,248,726,328,8.74166679382324,68.8320236206055,138.062194824219,29.7999992370605,17.1000003814697,12.6999988555908,24.4333343505859,23.1499996185303
"49",26.845832824707,28.25,24.8333339691162,2765,501,72,63.8163871765137,1287,232,588,347,9.10833263397217,69.5292587280273,145.812103271484,33.5,20.3999996185303,13.1000003814697,27.8666667938232,26.6333332061768
"50",24.4208335876465,25.8166656494141,22.4833335876465,2858,528,74,67.0960464477539,1354,228,654,328,8.84166622161865,69.0755233764648,139.226058959961,31,18.2000007629395,12.7999992370605,25.533332824707,24.2666664123535
"51",24.4208335876465,25.8166656494141,22.4833335876465,2858,528,74,67.0960464477539,1354,228,654,328,8.84166622161865,69.0755233764648,139.226058959961,31,18.2000007629395,12.7999992370605,25.533332824707,24.2666664123535
"52",21.845832824707,23.216667175293,20.0666656494141,3354,634,89,67.006706237793,1588,278,797,368,8.80833339691162,69.3569564819336,131.761825561523,28.3999996185303,15.6999998092651,12.6999998092651,22.9166679382324,21.7333335876465
"53",26.1375007629395,27.6166667938232,24,2077,301,60,48.3114395141602,802,194,653,363,9.37500095367432,68.9338150024414,154.95051574707,32.9000015258789,19.2999992370605,13.6000022888184,27.3500003814697,25.7000007629395
"54",23.9916667938232,25.533332824707,21.9333343505859,1703,234,44,48.3682632446289,631,156,375,311,9.93333339691162,68.0365295410156,153.220474243164,31.6000003814697,17,14.6000003814697,25.25,23.716667175293
"55",23,24.5666675567627,21.0499992370605,1739,240,42,48.9954147338867,649,155,387,315,9.88333320617676,68.1609191894531,147.848220825195,30.6000003814697,16.1000003814697,14.5,24.1333332061768,22.8333339691162
"56",25.75,27.2833347320557,23.6499996185303,1790,226,53,42.733455657959,630,189,498,377,9.65000057220459,68.9285659790039,155.271072387695,32.9000015258789,18.8999996185303,14.0000019073486,25.716667175293,25.3500003814697
"57",24,25.4333343505859,22.033332824707,3079,578,80,67.1476211547852,1461,249,696,354,8.83333301544189,68.475456237793,142.030715942383,30.6000003814697,17.7000007629395,12.8999996185303,25.1499996185303,23.8166675567627
"58",17.6499996185303,18.966667175293,15.8666667938232,2924,476,83,62.6965179443359,1299,269,735,327,12.1333332061768,72.6546936035156,129.052505493164,25.8999996185303,9.19999980926514,16.7000007629395,18.6499996185303,17.6166667938232
"59",26.1124992370605,27.6666660308838,23.9833335876465,1874,242,56,42.1640434265137,663,202,506,407,9.60833263397217,68.6309509277344,157.250869750977,33.2000007629395,19.2000007629395,14,26.1000003814697,25.6833343505859
"60",25.9958324432373,27.466667175293,23.8500003814697,2850,480,75,56.0185470581055,1235,254,979,451,8.74166679382324,66.7302780151367,156.618499755859,32.5,19.3999996185303,13.1000003814697,27.1833343505859,25.6166667938232
"61",23.9416675567627,25.3500003814697,21.9833335876465,2857,508,69,62.520092010498,1317,234,634,391,8.91666603088379,68.5897445678711,141.450805664062,30.6000003814697,17.6000003814697,13,25.0499992370605,23.783332824707
"62",22.1041660308838,23.5833339691162,20.1833324432373,2208,333,53,55.9505157470703,936,185,516,333,9.27499961853027,67.7007293701172,142.389663696289,29.2000007629395,15.5,13.7000007629395,23.2000007629395,21.9833335876465
"63",22.5791664123535,24.0499992370605,20.6333332061768,2227,339,53,56.0300254821777,950,188,514,338,9.22499942779541,67.8308792114258,143.312423706055,29.6000003814697,16,13.6000003814697,23.7000007629395,22.4333343505859
"64",22.6791667938232,24.1666660308838,20.7333335876465,2215,337,53,56.1263313293457,946,186,512,336,9.24166679382324,67.9534301757812,144.213516235352,29.7000007629395,16.1000003814697,13.6000003814697,23.8166656494141,22.533332824707
"65",25.0666675567627,26.533332824707,22.9500007629395,2395,371,72,50.034854888916,960,227,792,407,8.96666717529297,67.9292907714844,154.306854248047,31.7000007629395,18.5,13.2000007629395,26.3666667938232,24.716667175293
"66",25.1666660308838,26.6499996185303,23.0499992370605,2443,381,75,49.7486038208008,976,235,804,417,8.83333301544189,67.9487152099609,154.806823730469,31.7000007629395,18.7000007629395,13,26.4833335876465,24.783332824707
"67",23.5874996185303,25.0166664123535,21.6000003814697,2257,347,57,54.821361541748,958,197,506,353,9.17499923706055,68.4701461791992,145.791351318359,30.5,17.1000003814697,13.3999996185303,24.7666664123535,23.3833332061768
"68",23.4125003814697,24.8666667938232,21.3833332061768,2290,355,57,55.2785720825195,979,200,515,357,9.14166641235352,68.2213973999023,148.417785644531,30.2999992370605,16.8999996185303,13.3999996185303,24.6000003814697,23.216667175293
"69",21.7541675567627,23.2000007629395,19.8999996185303,2827,496,68,61.6938285827637,1286,234,653,380,8.79166698455811,68.6848983764648,136.522674560547,28.3999996185303,15.6000003814697,12.7999992370605,22.7999992370605,21.6666660308838
"70",23.8666667938232,25.3166656494141,21.8500003814697,2259,349,58,54.5216407775879,957,198,501,356,9.13333320617676,68.1592102050781,148.298431396484,30.7999992370605,17.3999996185303,13.3999996185303,25.0666656494141,23.6333332061768
"71",25.7416667938232,27.216667175293,23.5499992370605,2868,484,78,55.5530624389648,1238,259,981,459,8.63333320617676,66.9250717163086,159.00016784668,32.0999984741211,19.2000007629395,12.8999977111816,26.9833335876465,25.3333339691162
"72",25.9833335876465,27.4500007629395,23.8666667938232,3012,533,75,60.4935455322266,1363,260,1074,438,9.18333339691162,67.5245056152344,154.953567504883,32.7000007629395,19.1000003814697,13.6000003814697,27.1166667938232,25.6499996185303
"73",25.7124996185303,27.1666660308838,23.5833339691162,3040,543,75,61.4252853393555,1385,260,627,435,9.09166622161865,67.3456649780273,154.730331420898,32.4000015258789,18.8999996185303,13.5000019073486,26.8333320617676,25.3999996185303
"74",21.9333324432373,23.466667175293,20,2630,532,11,97.8097534179688,1483,41,661,50,12.1999998092651,70.9302291870117,139.485000610352,30.1000003814697,12.8999996185303,17.2000007629395,22.6499996185303,20.7000007629395
"75",15.404167175293,16.8166675567627,13.5333337783813,1541,298,17,83.3306198120117,746,61,493,61,13.341667175293,70.5908279418945,135.117080688477,24.7000007629395,5.80000019073486,18.9000015258789,16.4166660308838,13.5333337783813
"76",26.9125003814697,28.4500007629395,24.8166656494141,2576,384,73,51.4955863952637,1135,271,408,799,8.95833301544189,67.3558883666992,155.302124023438,33.5,20.2000007629395,13.2999992370605,25.7666664123535,27.6666660308838
"77",25.3999996185303,26.7999992370605,23.3666667938232,3106,552,84,60.1661529541016,1401,269,1099,457,8.81666660308838,68.3462448120117,148.599517822266,31.7000007629395,18.7999992370605,12.9000015258789,26.6666660308838,24.966667175293
"78",22.7250003814697,24.216667175293,20.8333339691162,3634,550,96,58.6541023254395,1540,315,843,486,11.216667175293,70.1041717529297,137.005279541016,30.8999996185303,14.8999996185303,16,23.7000007629395,22.6000003814697
"79",21.6041660308838,23.0166664123535,19.8500003814697,4449,745,127,58.7278861999512,1937,407,987,624,11.2583332061768,71.2552719116211,128.725540161133,29.7000007629395,13.8999996185303,15.8000011444092,22.5500011444092,21.5166664123535
"80",21.6041660308838,23.0166664123535,19.8500003814697,4449,745,127,58.7278861999512,1937,407,987,624,11.2583332061768,71.2552719116211,128.725540161133,29.7000007629395,13.8999996185303,15.8000011444092,22.5500011444092,21.5166664123535
"81",22.9874992370605,24.533332824707,21.0166664123535,3385,497,86,59.4098091125488,1428,283,796,441,11.0083332061768,68.8020782470703,142.416259765625,31.2000007629395,15.1999998092651,16,24,22.8333339691162
"82",26.029167175293,27.6333332061768,23.8999996185303,3580,530,97,53.9755935668945,1451,329,755,509,9.79166603088379,66.159912109375,150.852996826172,33.5999984741211,18.7999992370605,14.7999992370605,26.6499996185303,25.8999996185303
"83",19.4166660308838,20.7666664123535,17.6000003814697,4603,813,138,60.3561401367188,2060,432,1013,629,11.5500001907349,72.1875,130.790130615234,27.3999996185303,11.3999996185303,16,20.4333343505859,19.3166656494141
"84",19.4166660308838,20.7666664123535,17.6000003814697,4603,813,138,60.3561401367188,2060,432,1013,629,11.5500001907349,72.1875,130.790130615234,27.3999996185303,11.3999996185303,16,20.4333343505859,19.3166656494141
"85",27.4916667938232,28.4833335876465,26.3999996185303,1726,406,1,108.67211151123,1035,6,524,6,12.0833330154419,76.9639053344727,82.5676727294922,35.2000007629395,19.5,15.7000007629395,27.716667175293,26.3999996185303
"86",22.4249992370605,23.9333343505859,20.466667175293,1197,263,4,104.949363708496,712,15,337,15,12.3499994277954,71.8023223876953,142.182678222656,30.5,13.3000001907349,17.2000007629395,23.283332824707,20.466667175293
"87",19.7000007629395,21.2333335876465,17.6833324432373,2405,414,40,74.5045166015625,1144,152,626,217,11.283332824707,68.3838348388672,143.447830200195,28,11.5,16.5,20.716667175293,19.466667175293
"88",19.7000007629395,21.2333335876465,17.6833324432373,2405,414,40,74.5045166015625,1144,152,626,217,11.283332824707,68.3838348388672,143.447830200195,28,11.5,16.5,20.716667175293,19.466667175293
"89",19.5249996185303,21.0499992370605,17.5166664123535,2455,419,42,73.6273574829102,1162,159,636,230,11.2666664123535,68.282829284668,142.947845458984,27.7999992370605,11.3000001907349,16.5,20.5499992370605,19.283332824707
"90",19.7000007629395,21.2333335876465,17.6833324432373,2405,414,40,74.5045166015625,1144,152,626,217,11.283332824707,68.3838348388672,143.447830200195,28,11.5,16.5,20.716667175293,19.466667175293
"91",25.1791667938232,26.5666656494141,23.1499996185303,3425,666,70,71.6701278686523,1718,256,1305,422,9.22499942779541,67.8308868408203,148.621810913086,31.7999992370605,18.2000007629395,13.5999984741211,26.3833332061768,24.8166656494141
"92",25.3125,26.7333335876465,23.2666664123535,3413,660,69,71.8611602783203,1717,252,1297,427,9.40833377838135,67.6858596801758,150.0927734375,32,18.1000003814697,13.8999996185303,26.5499992370605,24.9333343505859
"93",25.0499992370605,26.4500007629395,23,3405,660,69,71.4016494750977,1709,252,1294,436,9.39999961853027,67.6259002685547,149.362274169922,31.7999992370605,17.8999996185303,13.8999996185303,26.25,24.6999988555908
"94",25.3666667938232,26.75,23.3166656494141,3373,635,66,71.632926940918,1694,245,1264,429,9.55000019073486,68.7050399780273,148.619903564453,32,18.1000003814697,13.8999996185303,26.6000003814697,24.9833335876465
"95",24.1375007629395,25.6666660308838,22.1000003814697,3417,619,80,61.9975242614746,1557,290,714,481,9.35833358764648,67.3261413574219,147.942306518555,31.1000003814697,17.2000007629395,13.8999996185303,25.2999992370605,23.9333343505859
"96",25.404167175293,26.7999992370605,23.3500003814697,3344,627,66,71.1366729736328,1672,242,1250,429,9.60833358764648,68.6309661865234,149.658050537109,32.0999984741211,18.1000003814697,13.9999980926514,26.6499996185303,25.0166664123535
"97",25.404167175293,26.7999992370605,23.3500003814697,3344,627,66,71.1366729736328,1672,242,1250,429,9.60833358764648,68.6309661865234,149.658050537109,32.0999984741211,18.1000003814697,13.9999980926514,26.6499996185303,25.0166664123535
"98",25.404167175293,26.7999992370605,23.3500003814697,3344,627,66,71.1366729736328,1672,242,1250,429,9.60833358764648,68.6309661865234,149.658050537109,32.0999984741211,18.1000003814697,13.9999980926514,26.6499996185303,25.0166664123535
"99",25.4208335876465,26.8166656494141,23.3666667938232,3314,618,65,70.8780212402344,1652,241,1235,424,9.57499980926514,68.3928680419922,149.870513916016,32.0999984741211,18.1000003814697,13.9999980926514,26.6666660308838,25.0499992370605
"100",25.3624992370605,26.7999992370605,23.3166656494141,3303,626,65,71.374267578125,1655,240,1243,421,9.69166660308838,67.7738876342773,150.440658569336,32.2000007629395,17.8999996185303,14.3000011444092,26.6000003814697,24.9833335876465
"101",25.3624992370605,26.7999992370605,23.3166656494141,3303,626,65,71.374267578125,1655,240,1243,421,9.69166660308838,67.7738876342773,150.440658569336,32.2000007629395,17.8999996185303,14.3000011444092,26.6000003814697,24.9833335876465
"102",25.3624992370605,26.7999992370605,23.3166656494141,3303,626,65,71.374267578125,1655,240,1243,421,9.69166660308838,67.7738876342773,150.440658569336,32.2000007629395,17.8999996185303,14.3000011444092,26.6000003814697,24.9833335876465
"103",24.1625003814697,25.5833339691162,22.216667175293,3277,644,68,70.3172988891602,1631,249,678,426,9.45833301544189,68.5386505126953,143.037261962891,30.8999996185303,17.1000003814697,13.7999992370605,25.2999992370605,23.9500007629395
"104",25.283332824707,26.7000007629395,23.2333335876465,3279,624,65,71.4517593383789,1644,240,678,414,9.68333339691162,67.7156219482422,150.775787353516,32.0999984741211,17.7999992370605,14.2999992370605,26.5,24.9500007629395
"105",23.9541664123535,25.3833332061768,22.0166664123535,3260,643,69,69.9765625,1617,250,674,424,9.40833377838135,68.1763229370117,141.82991027832,30.7000007629395,16.8999996185303,13.8000011444092,25.0666656494141,23.7666664123535
"106",23.9541664123535,25.3833332061768,22.0166664123535,3260,643,69,69.9765625,1617,250,674,424,9.40833377838135,68.1763229370117,141.82991027832,30.7000007629395,16.8999996185303,13.8000011444092,25.0666656494141,23.7666664123535
"107",24.5249996185303,25.9500007629395,22.5666656494141,3207,624,66,71.0895919799805,1607,239,667,405,9.5,68.345329284668,144.119583129883,31.2999992370605,17.3999996185303,13.8999996185303,25.6499996185303,24.3166656494141
"108",25.2958335876465,26.716667175293,23.2666664123535,3227,607,64,70.9029769897461,1610,235,1210,411,9.625,67.7816925048828,148.530044555664,32.0999984741211,17.8999996185303,14.1999988555908,26.5166664123535,24.9500007629395
"109",25.2958335876465,26.716667175293,23.2666664123535,3227,607,64,70.9029769897461,1610,235,1210,411,9.625,67.7816925048828,148.530044555664,32.0999984741211,17.8999996185303,14.1999988555908,26.5166664123535,24.9500007629395
"110",25.2958335876465,26.716667175293,23.2666664123535,3227,607,64,70.9029769897461,1610,235,1210,411,9.625,67.7816925048828,148.530044555664,32.0999984741211,17.8999996185303,14.1999988555908,26.5166664123535,24.9500007629395
"111",24.720832824707,26.1333332061768,22.7333335876465,3131,599,64,70.5148468017578,1561,232,652,399,9.40833282470703,68.1763305664062,144.732635498047,31.3999996185303,17.6000003814697,13.7999992370605,25.8666667938232,24.5
"112",24.720832824707,26.1333332061768,22.7333335876465,3131,599,64,70.5148468017578,1561,232,652,399,9.40833282470703,68.1763305664062,144.732635498047,31.3999996185303,17.6000003814697,13.7999992370605,25.8666667938232,24.5
"113",22.0458335876465,23.6166667938232,19.9833335876465,2967,541,71,61.4973907470703,1349,252,619,430,9.27499961853027,66.7266159057617,153.880966186523,29,15.1000003814697,13.8999996185303,23.2999992370605,21.8999996185303
"114",22.0458335876465,23.6166667938232,19.9833335876465,2967,541,71,61.4973907470703,1349,252,619,430,9.27499961853027,66.7266159057617,153.880966186523,29,15.1000003814697,13.8999996185303,23.2999992370605,21.8999996185303
"115",22.0458335876465,23.6166667938232,19.9833335876465,2967,541,71,61.4973907470703,1349,252,619,430,9.27499961853027,66.7266159057617,153.880966186523,29,15.1000003814697,13.8999996185303,23.2999992370605,21.8999996185303
"116",22.0416660308838,23.6000003814697,20,2931,532,70,61.1279983520508,1328,250,609,431,9.30000019073486,67.3913040161133,152.715301513672,28.8999996185303,15.1000003814697,13.7999992370605,23.2999992370605,21.8833332061768
"117",22.0416660308838,23.6000003814697,20,2931,532,70,61.1279983520508,1328,250,609,431,9.30000019073486,67.3913040161133,152.715301513672,28.8999996185303,15.1000003814697,13.7999992370605,23.2999992370605,21.8833332061768
"118",22.0166664123535,23.6000003814697,19.9333343505859,2946,532,71,60.8382797241211,1328,251,615,429,9.58333301544189,67.0163192749023,155.787353515625,29.1000003814697,14.8000001907349,14.3000001907349,23.2999992370605,21.8500003814697
"119",22.8250007629395,24.25,20.8833332061768,2963,573,65,66.3984222412109,1421,235,606,415,9.16666698455811,67.901237487793,143.724792480469,29.5,16,13.5,23.966667175293,22.6999988555908
"120",26.220832824707,28.0166664123535,23.8500003814697,2983,464,72,59.4496192932129,1266,239,645,390,10.4083337783813,65.0520858764648,167.650314331055,34.5,18.5,16,27.1166667938232,26.0666675567627
"121",22.1166667938232,23.6666660308838,20.0666675567627,2700,471,65,58.8599891662598,1192,231,553,568,9.21666717529297,66.7874374389648,154.159484863281,29,15.1999998092651,13.8000001907349,23.3999996185303,21.9333343505859
"122",22.1166667938232,23.6666660308838,20.0666675567627,2700,471,65,58.8599891662598,1192,231,553,568,9.21666717529297,66.7874374389648,154.159484863281,29,15.1999998092651,13.8000001907349,23.3999996185303,21.9333343505859
"123",20.8541660308838,22.5,18.7000007629395,2542,390,65,51.5474815368652,1011,237,516,448,9.15833377838135,65.4166641235352,162.445220947266,27.8999996185303,13.8999996185303,14,22.216667175293,20.6166667938232
"124",24.2374992370605,25.6833324432373,22.25,2457,421,55,63.0484428405762,1136,191,516,352,9.14166641235352,67.218147277832,146.024978637695,30.7999992370605,17.2000007629395,13.5999984741211,25.3999996185303,24.0666656494141
