"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"14",20.8624992370605,22.0499992370605,19.4166660308838,1119,163,31,56.0687065124512,467,103,393,103,10.5083332061768,75.0595245361328,107.304260253906,27.3999996185303,13.3999996185303,14,21.966667175293,19.4166660308838
"15",21.5125007629395,22.8666667938232,19.9500007629395,1235,189,27,58.4176139831543,516,91,421,91,11.0083332061768,74.8866195678711,117.919929504395,28.3999996185303,13.6999998092651,14.6999998092651,22.6333332061768,19.9500007629395
"16",21.6916675567627,22.8999996185303,20.2000007629395,1080,158,30,54.6786766052246,447,106,373,106,10.6833333969116,75.7683258056641,108.895980834961,28.2999992370605,14.1999998092651,14.0999994277954,22.7999992370605,20.3500003814697
"17",21.5375003814697,22.8999996185303,19.9333324432373,1358,213,27,59.9365653991699,564,89,454,89,11.1083335876465,74.0555572509766,119.736930847168,28.5,13.5,15,22.6499996185303,19.9333324432373
"18",21.2333335876465,22.4833335876465,19.6666660308838,1104,164,27,58.200122833252,466,90,389,90,10.8833332061768,75.0574722290039,113.384574890137,28,13.5,14.5,22.3500003814697,19.6666660308838
"19",21.033332824707,22.6333332061768,19.1666660308838,2112,421,71,59.972225189209,848,216,570,216,9.13333320617676,68.1592025756836,139.859237670898,27.3999996185303,14,13.3999996185303,22.2999992370605,19.1666660308838
"20",21.1083335876465,22.283332824707,19.716667175293,1608,258,18,65.7922439575195,677,70,566,70,10.783332824707,75.4079284667969,104.985557556152,27.8999996185303,13.6000003814697,14.2999992370605,22.0833320617676,19.716667175293
"21",21.2749996185303,22.8500003814697,19.4333343505859,2091,419,68,60.6019325256348,842,208,564,208,9.14999961853027,67.7777709960938,138.326049804688,27.7000007629395,14.1999998092651,13.5000009536743,22.5166664123535,19.4333343505859
"22",21.7541656494141,23,20.1666660308838,1057,158,25,59.4331283569336,448,79,374,79,10.7416667938232,75.6455383300781,113.946907043457,28.3999996185303,14.1999998092651,14.1999998092651,22.8666667938232,20.1666660308838
"23",21.4125003814697,23.0666656494141,19.5166664123535,2074,405,64,59.4019203186035,822,209,570,209,9.32499980926514,67.5724639892578,143.164321899414,28,14.1999998092651,13.8000001907349,22.6499996185303,19.5166664123535
"24",21.5750007629395,23.1166667938232,19.8333339691162,2055,393,61,58.9144096374512,808,200,571,200,9.33333396911621,68.6274490356445,131.589920043945,28.1000003814697,14.5,13.6000003814697,22.6833324432373,19.8333339691162
"25",21.8166675567627,23.3166656494141,20.0833339691162,1451,217,43,53.1346473693848,570,132,457,132,11.2666664123535,72.6881713867188,130.911712646484,29,13.5,15.5,23.0166664123535,20.0833339691162
"26",21.9874992370605,23.4333343505859,20.2333335876465,1558,250,20,64.6800384521484,642,74,478,74,10.7583332061768,72.2035827636719,129.914764404297,29,14.1000003814697,14.8999996185303,23.1166667938232,20.2333335876465
"27",23.0666656494141,24.3833332061768,21.3999996185303,1681,228,59,41.5188827514648,562,195,494,231,9.91666698455811,70.8333358764648,121.511947631836,29.8999996185303,15.8999996185303,14,23.9500007629395,21.6499996185303
"28",22.4500007629395,23.8833332061768,20.8333339691162,2153,440,64,61.5605354309082,866,212,565,212,9.61666679382324,70.7107849121094,123.435661315918,28.7999992370605,15.1999998092651,13.5999994277954,23.5666656494141,20.8333339691162
"29",22.341667175293,23.9500007629395,20.4500007629395,2029,404,69,59.9378204345703,803,210,545,210,9.26666641235352,67.6399002075195,141.579299926758,28.8999996185303,15.1999998092651,13.6999998092651,23.5666656494141,20.4500007629395
"30",22.216667175293,23.6166667938232,20.533332824707,1559,252,18,65.5058441162109,645,71,482,71,10.7666664123535,72.7477416992188,125.251266479492,29.2000007629395,14.3999996185303,14.8000011444092,23.2999992370605,20.533332824707
"31",22.1416664123535,23.7666664123535,20.2333335876465,2039,405,67,59.9339332580566,809,210,552,210,9.23333358764648,67.3965911865234,142.634841918945,28.7000007629395,15,13.7000007629395,23.3666667938232,20.2333335876465
"32",23.029167175293,24.2000007629395,21.5666675567627,969,150,19,63.205509185791,421,62,349,62,10.875,77.1276626586914,105.236923217773,29.6000003814697,15.5,14.1000003814697,24.0499992370605,21.5666675567627
"33",22.2083339691162,23.8333339691162,20.2999992370605,2042,409,68,60.3818588256836,812,207,549,207,9.19999980926514,67.6470565795898,142.810012817383,28.7000007629395,15.1000003814697,13.6000003814697,23.4500007629395,20.2999992370605
"34",23.7708339691162,24.966667175293,22.283332824707,936,146,20,63.3831329345703,408,62,333,62,10.8916664123535,76.7018814086914,106.54615020752,30.3999996185303,16.2000007629395,14.1999988555908,24.783332824707,22.283332824707
"35",23.6833343505859,25.0499992370605,22.1166667938232,1825,293,65,48.0712699890137,637,215,496,233,9.63333320617676,70.8333358764648,117.615196228027,30.2000007629395,16.6000003814697,13.6000003814697,24.6499996185303,22.3666667938232
"36",23.0375003814697,24.466667175293,21.3333339691162,1506,246,19,63.4863204956055,606,76,453,76,10.9083337783813,72.7222213745117,127.352867126465,30.1000003814697,15.1000003814697,15,24.1499996185303,21.3333339691162
"37",23.9458332061768,25.3166656494141,22.3666667938232,1793,281,66,46.7075691223145,615,216,485,238,9.69166660308838,70.7420883178711,118.847862243652,30.5,16.7999992370605,13.7000007629395,24.9166660308838,22.6000003814697
"38",24.3333339691162,25.783332824707,22.783332824707,941,144,21,59.1692504882812,398,73,314,73,11.1499996185303,74.8322143554688,120.573120117188,31.5,16.6000003814697,14.8999996185303,25.4500007629395,22.783332824707
"39",24.0458335876465,25.3666667938232,22.4833335876465,1029,154,31,54.3159027099609,426,108,347,113,10.0583333969116,74.5061721801758,114.464332580566,30.3999996185303,16.8999996185303,13.5,25.1666660308838,22.6833343505859
"40",24.1000003814697,25.3833332061768,22.6166667938232,1889,277,71,43.3793144226074,624,231,517,262,9.81666660308838,71.6545028686523,110.123893737793,30.6000003814697,16.8999996185303,13.7000007629395,24.9500007629395,22.8999996185303
"41",24.654167175293,25.8833332061768,23.1666679382324,897,139,18,63.4915390014648,389,62,312,62,10.7749996185303,76.4184494018555,107.607414245605,31.2999992370605,17.2000007629395,14.0999984741211,25.6666660308838,23.1666679382324
"42",24.2999992370605,25.6499996185303,22.6666679382324,1409,225,34,53.3758926391602,561,124,453,124,10.3999996185303,71.7241363525391,120.924453735352,30.7999992370605,16.2999992370605,14.5,25.4833335876465,22.6666679382324
"43",24.6083335876465,26.0166664123535,23.0499992370605,1028,164,21,61.985050201416,434,69,332,69,11.3666667938232,74.7807083129883,118.988800048828,31.8999996185303,16.7000007629395,15.1999988555908,25.7000007629395,23.0499992370605
"44",24.4833335876465,25.9500007629395,22.8166656494141,1791,281,71,45.0385971069336,597,229,464,253,9.75,69.6428604125977,126.389274597168,31.1000003814697,17.1000003814697,14,25.533332824707,23.1000003814697
"45",24.8791675567627,26.2666664123535,23.2666664123535,1699,251,70,42.3015899658203,546,224,437,255,9.84166622161865,70.8033599853516,121.551689147949,31.3999996185303,17.5,13.8999996185303,25.216667175293,23.5499992370605
"46",24.7333335876465,26.25,22.9833335876465,1383,233,22,60.493839263916,528,86,377,86,11.2666664123535,73.1601638793945,131.310409545898,32.2000007629395,16.7999992370605,15.4000015258789,25.2333335876465,22.9833335876465
"47",24.9750003814697,26.3333339691162,23.3666667938232,2013,413,69,59.6079292297363,783,228,504,228,9.96666717529297,70.6855850219727,122.483749389648,31.2999992370605,17.2000007629395,14.0999984741211,26.1000003814697,23.3666667938232
"48",25.125,26.3666667938232,23.6666660308838,1714,244,73,37.6274375915527,548,228,456,279,9.98333358764648,72.3429870605469,108.365951538086,31.6000003814697,17.7999992370605,13.8000011444092,25.6499996185303,23.966667175293
"49",25.654167175293,26.9500007629395,24.2333335876465,1067,159,34,54.9550628662109,440,114,352,120,9.72500038146973,74.8076934814453,107.332496643066,31.8999996185303,18.8999996185303,13,26.7333335876465,24.4166660308838
"50",25.5375003814697,27.033332824707,23.9500007629395,773,124,17,60.8555603027344,332,59,249,59,11.4250001907349,75.1644668579102,123.548393249512,32.9000015258789,17.7000007629395,15.2000007629395,26.6666679382324,23.9500007629395
"51",25.3958339691162,26.75,23.783332824707,1438,235,58,47.3625373840332,505,184,381,185,9.59166717529297,71.0493850708008,122.27872467041,31.6000003814697,18.1000003814697,13.5,26.5,23.966667175293
"52",25.2291660308838,26.533332824707,23.75,1095,162,36,53.5145034790039,450,119,367,126,9.84166717529297,74.5580749511719,110.092079162598,31.5,18.2999992370605,13.2000007629395,26.3333320617676,23.9500007629395
"53",25.6041660308838,26.9333343505859,24.033332824707,1321,201,26,52.0483512878418,488,108,429,108,11.1583337783813,74.3889007568359,119.98974609375,32.5999984741211,17.6000003814697,14.9999980926514,26.7333335876465,24.033332824707
"54",25.5458335876465,26.783332824707,23.9166660308838,1307,201,11,74.374137878418,576,46,570,46,11.6750001907349,75.8116912841797,116.257125854492,32.7999992370605,17.3999996185303,15.3999996185303,26.533332824707,23.9166660308838
"55",25.9958343505859,27.1666679382324,24.6666679382324,1846,266,69,40.5463829040527,597,222,519,263,10.0749998092651,73.5401382446289,100.146682739258,32.4000015258789,18.7000007629395,13.7000007629395,26.7666664123535,24.9166679382324
"56",25.7291660308838,27,24.216667175293,1408,193,68,34.2043991088867,446,213,347,264,9.75833320617676,71.2287063598633,113.146293640137,32.2000007629395,18.5,13.7000007629395,25.1833343505859,24.5
"57",25.966667175293,27.2666664123535,24.4833335876465,1903,353,74,52.8093605041504,713,231,488,231,10.466667175293,72.1838989257812,116.059013366699,32.4000015258789,17.8999996185303,14.5000019073486,27.0666656494141,24.4833335876465
"58",25.783332824707,27.0833339691162,24.2000007629395,1288,182,32,54.1460571289062,490,102,489,102,10.4333333969116,72.9603805541992,118.883697509766,32.2999992370605,18,14.2999992370605,26.9166660308838,24.2000007629395
"59",25.8583335876465,27.2000007629395,24.2999992370605,1354,186,66,36.0084800720215,433,205,326,241,9.58333396911621,70.4656829833984,118.222312927246,32.2000007629395,18.6000003814697,13.6000003814697,25.3333320617676,24.5499992370605
"60",26.1208343505859,27.4000015258789,24.75,985,152,31,57.1163940429688,406,102,314,106,9.79166698455811,75.3205032348633,104.543594360352,32.4000015258789,19.3999996185303,13.0000019073486,27.1499996185303,24.9166660308838
"61",25.904167175293,27.25,24.2666664123535,1235,175,29,53.8337821960449,469,97,462,97,10.4250001907349,72.3958358764648,122.612808227539,32.5,18.1000003814697,14.3999996185303,27.0833339691162,24.2666664123535
"62",26.4583339691162,27.7666664123535,25.0833339691162,921,164,27,59.5998954772949,406,87,352,92,9.38333320617676,74.4709014892578,105.697532653809,32.5,19.8999996185303,12.6000003814697,27.5166664123535,25.25
"63",26.0041675567627,27.3166656494141,24.5833339691162,1168,171,38,53.3827133178711,481,127,395,135,9.65833282470703,74.8707885742188,107.184173583984,32.2000007629395,19.2999992370605,12.9000015258789,27.0833339691162,24.7666664123535
"64",26.3999996185303,27.75,24.75,1201,166,32,50.9394760131836,454,104,435,104,10.2666664123535,71.7948760986328,124.407691955566,33,18.7000007629395,14.2999992370605,27.6000003814697,24.75
"65",25.9416675567627,27.3666667938232,24.1833343505859,1318,198,48,46.5814247131348,473,150,382,150,9.69999980926514,70.2898559570312,131.8544921875,32.2999992370605,18.5,13.7999992370605,27.1666660308838,24.1833343505859
"66",26.4166660308838,27.8833332061768,24.716667175293,1059,167,20,54.2550354003906,394,78,308,78,10.966667175293,73.6017837524414,128.422821044922,33.7000007629395,18.7999992370605,14.9000015258789,27.5499992370605,24.716667175293
"67",26.1666660308838,27.6000003814697,24.5,1127,177,19,55.1949462890625,422,79,336,79,10.8666667938232,72.9306411743164,126.802200317383,33.4000015258789,18.5,14.9000015258789,27.3166675567627,24.5
"68",26.2625007629395,27.6166667938232,24.6833343505859,1325,190,60,38.8000679016113,430,188,321,209,9.35833358764648,70.3634033203125,121.377044677734,32.4000015258789,19.1000003814697,13.3000011444092,26.7666664123535,24.8333339691162
"69",27.1791667938232,28.6000003814697,25.6499996185303,1004,167,14,59.4411163330078,389,65,289,65,11.7916669845581,76.0752716064453,118.943428039551,34.7999992370605,19.2999992370605,15.5,28.216667175293,25.6499996185303
"70",26.6708335876465,28,25.25,895,160,26,59.2608833312988,393,86,340,91,9.67500019073486,75,107.776245117188,32.7999992370605,19.8999996185303,12.8999996185303,27.716667175293,25.4500007629395
"71",26.7958335876465,28.0499992370605,25.4333343505859,836,137,21,61.5623931884766,340,77,245,78,10.2583332061768,75.9876556396484,102.811782836914,33.2999992370605,19.7999992370605,13.5,27.7666664123535,25.6333332061768
"72",26.6291675567627,28.0499992370605,25.1000003814697,1136,172,28,48.5632514953613,416,113,353,113,11.0416660308838,73.6111068725586,120.160087585449,33.7999992370605,18.7999992370605,15,27.8833332061768,25.1000003814697
"73",26.3916664123535,27.8166656494141,24.8166656494141,1201,183,29,48.139575958252,434,119,374,119,11,73.3333358764648,121.801490783691,33.5,18.5,15,27.6499996185303,24.8166656494141
"74",26.4833335876465,27.8666667938232,24.7999992370605,1204,175,20,52.7607574462891,453,89,408,89,11.2833337783813,73.7472763061523,126.658706665039,33.7000007629395,18.3999996185303,15.3000011444092,27.6833343505859,24.7999992370605
"75",26.2958335876465,27.7333335876465,24.5666656494141,1252,184,44,46.5697441101074,448,138,367,138,9.65833377838135,69.9879150390625,130.49658203125,32.7000007629395,18.8999996185303,13.8000011444092,27.5166664123535,24.5666656494141
"76",26.4874992370605,27.9500007629395,24.7999992370605,1046,165,21,53.6783332824707,387,79,301,79,11.0249996185303,73.5,127.869346618652,33.7999992370605,18.7999992370605,15,27.6166667938232,24.7999992370605
"77",26.7333335876465,27.9500007629395,25.4166660308838,1124,183,35,56.9021835327148,483,114,418,115,9.75,76.7716522216797,99.39208984375,32.7000007629395,20,12.7000007629395,27.716667175293,25.6000003814697
"78",26.6916656494141,28.0166664123535,25.1833343505859,1807,316,61,52.6617698669434,710,191,543,191,9.89999961853027,71.7391204833984,116.73265838623,32.9000015258789,19.1000003814697,13.8000011444092,27.8500003814697,25.1833343505859
"79",26.4958324432373,27.9166660308838,24.8166656494141,1207,172,20,53.6227493286133,461,87,420,87,10.7249994277954,72.9591751098633,128.318817138672,33.5,18.7999992370605,14.7000007629395,27.75,24.8166656494141
"80",26.6875,28.1833343505859,24.9833335876465,997,157,21,53.0888442993164,368,77,279,77,11.0749998092651,74.328857421875,129.476654052734,34,19.1000003814697,14.8999996185303,27.8166656494141,24.9833335876465
"81",27.0458335876465,28.5166664123535,25.4333343505859,977,161,17,57.9029159545898,375,65,287,65,11.3416662216187,74.6162261962891,124.999237060547,34.5,19.2999992370605,15.2000007629395,28.1333332061768,25.4333343505859
"82",26.6833343505859,27.9833335876465,25.1500015258789,1801,310,64,51.7830848693848,687,194,523,194,10.3166666030884,72.1445236206055,116.528015136719,33,18.7000007629395,14.2999992370605,27.8333320617676,25.1500015258789
"83",26.9874992370605,28.5,25.4333324432373,673,135,12,67.5406723022461,328,53,220,53,11.1083335876465,74.5525741577148,124.373443603516,34.2999992370605,19.3999996185303,14.8999996185303,28.1833343505859,25.4333324432373
"84",25.7999992370605,27.3333339691162,23.6000003814697,2523,385,55,59.2168960571289,1099,195,828,378,9.38333320617676,66.0798110961914,160.736953735352,32.5,18.2999992370605,14.2000007629395,26.9833335876465,25.3999996185303
