"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"43",25.1291675567627,27.2000007629395,22.6000003814697,1436,224,23,65.8602447509766,592,91,537,91,10.0749998092651,65.4220733642578,185.306381225586,32.2000007629395,16.7999992370605,15.4000015258789,26.6666660308838,22.6000003814697
"44",25.2541675567627,27.4500007629395,22.7000007629395,1064,197,15,71.3062591552734,486,66,443,66,9.24166679382324,62.4436950683594,195.883285522461,32,17.2000007629395,14.7999992370605,27.0833339691162,22.7000007629395
"45",25.3041667938232,27.5166664123535,22.7333335876465,1261,203,21,68.8255157470703,549,85,517,85,8.72499942779541,61.0139846801758,200.062026977539,32.0999984741211,17.7999992370605,14.2999992370605,27.1833324432373,22.7333335876465
"46",25.0499992370605,27.3333339691162,22.25,1375,210,31,57.6996917724609,527,131,522,131,10.2333335876465,63.5610809326172,209.208450317383,32.2999992370605,16.2000007629395,16.0999984741211,26.9333343505859,22.25
"47",25.1958332061768,27.3666667938232,22.6166667938232,1476,232,27,68.385612487793,629,102,620,102,10.4416666030884,65.2604141235352,196.693786621094,32.2999992370605,16.2999992370605,16,27.3333320617676,22.6166667938232
"48",25.279167175293,27.6666660308838,22.5833320617676,1236,206,13,68.8643646240234,550,74,550,74,8.95833301544189,59.722225189209,209.256881713867,32.0999984741211,17.1000003814697,14.9999980926514,27.6666660308838,22.5833320617676
"49",25.1458339691162,27.216667175293,22.6166667938232,1466,228,24,66.7246627807617,615,91,560,91,10.0249996185303,65.0973968505859,185.110046386719,32.2000007629395,16.7999992370605,15.4000015258789,26.6666660308838,22.6166667938232
"50",25.3875007629395,27.4500007629395,22.8999996185303,1388,217,27,61.9684524536133,560,102,491,102,10.1083335876465,66.0675430297852,183.292175292969,32.5,17.2000007629395,15.2999992370605,26.8833332061768,22.8999996185303
"51",25.3916664123535,27.466667175293,22.8999996185303,1387,216,28,62.2636833190918,560,103,493,103,10.1166667938232,65.6926498413086,184.54899597168,32.5999984741211,17.2000007629395,15.3999977111816,26.9000015258789,22.8999996185303
"52",25.0833339691162,27.3166656494141,22.466667175293,1400,205,33,60.4582557678223,546,107,473,107,9.11666679382324,62.442928314209,195.823806762695,32.0999984741211,17.5,14.5999984741211,26.8166656494141,22.466667175293
"53",25.4458332061768,27.5499992370605,22.8666667938232,1344,208,28,60.0467109680176,545,135,530,135,8.99166679382324,62.442138671875,192.642578125,32.0999984741211,17.7000007629395,14.3999977111816,27.033332824707,22.8666667938232
"54",25.4416675567627,27.6000003814697,22.7000007629395,1348,217,34,58.9063606262207,549,129,495,129,10.4499998092651,64.9068298339844,200.418121337891,32.7000007629395,16.6000003814697,16.1000003814697,26.966667175293,22.7000007629395
"55",25.2000007629395,27.4166660308838,22.6000003814697,1090,201,15,72.3191452026367,502,63,458,63,9.23333263397217,61.968677520752,198.951797485352,32,17.1000003814697,14.8999996185303,27.033332824707,22.6000003814697
"56",24.9166660308838,27.2999992370605,22.033332824707,1494,207,51,52.7567520141602,595,177,588,177,9,60.4026870727539,217.896270751953,32,17.1000003814697,14.8999996185303,27.25,22.033332824707
"57",25.5,26.7333335876465,24.0833339691162,1306,184,61,35.1464157104492,490,233,252,258,8.14999961853027,71.4912185668945,109.378410339355,31.2000007629395,19.7999992370605,11.4000015258789,25.3666667938232,24.5166664123535
"58",25.2374992370605,27.0666656494141,23.2666664123535,2496,330,127,36.8892440795898,950,395,517,703,7.00833368301392,60.4166679382324,158.918579101562,30.7000007629395,19.1000003814697,11.6000003814697,24.7666664123535,23.8166656494141
"59",25.2374992370605,27.6499996185303,22.4833335876465,1433,214,40,59.241943359375,586,127,530,127,7.95833301544189,56.8452377319336,211.597015380859,31.7999992370605,17.7999992370605,14,26.9833335876465,22.4833335876465
"60",25.5416660308838,27.6333332061768,22.9500007629395,1368,208,25,58.4016952514648,534,139,531,139,8.73333358764648,61.9385375976562,193.071228027344,32.0999984741211,18,14.0999984741211,27.1666660308838,22.9500007629395
"61",25.6166667938232,27.9833335876465,22.8500003814697,1304,200,32,59.6009674072266,516,112,470,112,8.40000057220459,59.5744705200195,211.309020996094,32.5,18.3999996185303,14.1000003814697,27.466667175293,22.8500003814697
"62",25.341667175293,27.7333335876465,22.6000003814697,1402,210,40,58.7273635864258,573,128,516,128,8.06666660308838,57.6190490722656,210.829879760742,31.8999996185303,17.8999996185303,14,27.1000003814697,22.6000003814697
"63",25.4208335876465,27.25,23.4500007629395,1247,199,40,50.3262100219727,447,127,372,127,8.44166660308838,63.9520225524902,153.999084472656,31.7999992370605,18.6000003814697,13.1999988555908,26.6499996185303,23.4500007629395
"64",25.6833324432373,27.966667175293,23,1270,200,27,63.1616706848145,516,93,423,93,8.80000019073486,61.1111183166504,200.820251464844,32.5999984741211,18.2000007629395,14.3999977111816,27.3833332061768,23
"65",26.375,28.0833339691162,24.533332824707,1080,156,31,50.9668731689453,412,100,300,100,8.98333358764648,66.5432052612305,145.031341552734,32.5,19,13.5,27.6333332061768,24.533332824707
"66",25.783332824707,27.9500007629395,23.1666660308838,1269,207,13,74.9692535400391,543,64,523,64,8.84999942779541,61.458324432373,194.636428833008,32.7000007629395,18.2999992370605,14.4000015258789,27.3999996185303,23.1666660308838
"67",26.0125007629395,27.7333335876465,24.1833343505859,1175,190,36,52.2138633728027,419,117,339,117,8.65833282470703,66.0941467285156,144.727401733398,32.2000007629395,19.1000003814697,13.1000003814697,27.2999992370605,24.1833343505859
"68",25.8583335876465,27.9166660308838,23.283332824707,1233,197,17,70.0904006958008,513,67,471,67,10.2333335876465,65.1804656982422,186.7890625,33,17.2999992370605,15.7000007629395,27.3999996185303,23.283332824707
"69",26.2749996185303,28.0833339691162,24.0166664123535,1233,188,20,67.7859878540039,534,68,490,68,9.33333301544189,65.26806640625,163.616790771484,32.7999992370605,18.5,14.2999992370605,27.6000003814697,24.0166664123535
"70",25.841667175293,27.8500003814697,23.4166660308838,1173,185,17,68.1355209350586,484,65,468,65,9.43333339691162,63.7387351989746,177.582672119141,32.7000007629395,17.8999996185303,14.8000011444092,27.283332824707,23.4166660308838
"71",26,28.3166675567627,23.4500007629395,1096,172,28,52.7255630493164,413,107,313,120,8.75,60.7638854980469,198.242294311523,33.2000007629395,18.7999992370605,14.4000015258789,26.7333335876465,23.6166667938232
"72",25.9916667938232,28.3166675567627,23.4333324432373,1092,172,28,52.9260673522949,413,107,311,119,8.71666717529297,60.5324020385742,199.064117431641,33.2000007629395,18.7999992370605,14.4000015258789,26.7333335876465,23.6000003814697
"73",26.154167175293,27.8999996185303,24.0833339691162,953,148,31,50.6218490600586,369,108,296,108,9.02499961853027,66.8518600463867,156.61848449707,32.5999984741211,19.1000003814697,13.4999980926514,27.5833320617676,24.0833339691162
"74",26.3541660308838,28.033332824707,24.5499992370605,1149,182,39,49.0238456726074,397,128,313,128,8.74166679382324,66.7302856445312,142.150009155273,32.5999984741211,19.5,13.0999984741211,26.9333343505859,24.5499992370605
"75",25.9458332061768,27.8833332061768,23.7999992370605,1350,178,59,34.637378692627,473,228,280,288,7.69166660308838,61.0449714660645,166.220794677734,31.8999996185303,19.2999992370605,12.6000003814697,26.5499992370605,23.9500007629395
"76",26.0625,28.0499992370605,23.9166660308838,1497,206,71,35.5913772583008,555,260,291,358,7.32499980926514,59.552848815918,169.251358032227,31.8999996185303,19.6000003814697,12.2999992370605,25.5499992370605,24.6499996185303
"77",26.0833339691162,28.3833332061768,23.5,1099,168,28,53.0373077392578,409,105,320,116,9.25,61.6666603088379,198.005187988281,33.4000015258789,18.3999996185303,15.0000019073486,26.783332824707,23.716667175293
"78",26.0583324432373,28.3666667938232,23.5,1096,171,29,52.6830749511719,410,107,314,121,8.91666603088379,61.0730628967285,198.125671386719,33.2999992370605,18.7000007629395,14.5999984741211,26.783332824707,23.6833343505859
"79",26.216667175293,28.3999996185303,23.8333339691162,1101,168,47,43.5318489074707,420,174,209,225,7.68333339691162,59.1025733947754,183.926025390625,32.5999984741211,19.6000003814697,12.9999980926514,26.7666664123535,24.8666667938232
"80",27.8666667938232,29.0666656494141,26.5166664123535,1543,218,51,46.197437286377,563,172,517,178,9.16666698455811,74.5257415771484,103.952209472656,33.7000007629395,21.3999996185303,12.3000011444092,28.6833343505859,26.6666660308838
"81",27.8041667938232,29.033332824707,26.4333343505859,1530,214,55,45.4939880371094,555,173,508,182,8.97500038146973,74.1735610961914,106.097259521484,33.5999984741211,21.5,12.0999984741211,28.6666679382324,26.5833339691162
