"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"11",18.5833339691162,19.9333343505859,16.7999992370605,1280,265,6,101.036651611328,766,25,303,42,11.6833333969116,72.5672912597656,126.137245178223,26.2999992370605,10.1999998092651,16.0999984741211,19.2333335876465,18.6000003814697
"12",18.095832824707,19.1666660308838,16.7999992370605,1367,277,7,100.337669372559,806,35,353,43,12.2083339691162,75.3600769042969,93.0654296875,26.2000007629395,10,16.2000007629395,18.466667175293,17.25
"13",17.341667175293,18.6666660308838,15.7666664123535,1345,272,7,101.359489440918,799,35,352,41,12.1333332061768,72.6546859741211,114.729598999023,25.7000007629395,9,16.7000007629395,17.783332824707,16.3999996185303
"14",18.9500007629395,20.2333335876465,17.4333343505859,1289,261,5,100.325469970703,762,28,323,38,12.2833337783813,73.5529022216797,110.39183807373,27.2999992370605,10.6000003814697,16.6999988555908,19.3833332061768,19.0666656494141
"15",17.4791660308838,18.7666664123535,15.9333333969116,1344,271,7,100.983001708984,796,35,352,42,12.1416664123535,72.7045974731445,111.853340148926,25.7999992370605,9.10000038146973,16.6999988555908,17.8999996185303,16.5499992370605
"16",17.341667175293,18.6666660308838,15.7666664123535,1345,272,7,101.359489440918,799,35,352,41,12.1333332061768,72.6546859741211,114.729598999023,25.7000007629395,9,16.7000007629395,17.783332824707,16.3999996185303
"17",17.341667175293,18.6666660308838,15.7666664123535,1345,272,7,101.359489440918,799,35,352,41,12.1333332061768,72.6546859741211,114.729598999023,25.7000007629395,9,16.7000007629395,17.783332824707,16.3999996185303
"18",18.9833335876465,20.6833324432373,17,1218,247,5,102.022590637207,734,26,305,34,12.5333337783813,70.0186233520508,146.989990234375,27.8999996185303,10,17.8999996185303,19.5166664123535,19.283332824707
"19",23.0666675567627,25.0333347320557,20.9333324432373,793,179,2,106.996391296387,498,12,190,16,13.9833335876465,70.6228942871094,163.392105102539,32.9000015258789,13.1000003814697,19.8000011444092,23.5499992370605,23.4166679382324
"20",18.2708339691162,19.75,16.5499992370605,1289,261,6,101.023796081543,768,31,328,40,12.1916666030884,71.2962951660156,127.305244445801,26.7999992370605,9.69999980926514,17.0999984741211,18.7333335876465,18.5
"21",17.9166660308838,19.3166656494141,16.3166656494141,1328,268,6,100.453453063965,784,33,342,40,12.0166664123535,71.9560928344727,118.289581298828,26.2999992370605,9.60000038146973,16.6999988555908,18.283332824707,17
"22",17.4500007629395,18.8333339691162,15.9333333969116,1367,276,7,99.9830169677734,801,35,357,42,11.8166666030884,72.052848815918,113.857978820801,25.7999992370605,9.39999961853027,16.3999996185303,17.7666664123535,16.5666656494141
"23",19.8041667938232,21.3999996185303,18.2333335876465,1200,241,5,101.236877441406,712,26,305,34,12.6916666030884,69.7344360351562,126.193534851074,29.2999992370605,11.1000003814697,18.1999988555908,19.9833335876465,20.2999992370605
"24",19.8041667938232,21.3999996185303,18.2333335876465,1200,241,5,101.236877441406,712,26,305,34,12.6916666030884,69.7344360351562,126.193534851074,29.2999992370605,11.1000003814697,18.1999988555908,19.9833335876465,20.2999992370605
