"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"13",17.9791660308838,18.2666664123535,17.6333332061768,2450,304,107,27.3453426361084,785,488,713,785,8.32499980926514,91.483512878418,26.0644626617432,22.6000003814697,13.5,9.10000038146973,17.6333332061768,18.1499996185303
"14",21.1208343505859,21.3333339691162,20.7999992370605,2043,293,71,41.6028823852539,682,305,513,658,10.1916666030884,86.3700637817383,24.2579231262207,27.2999992370605,15.5,11.7999992370605,21.2666664123535,21.1833324432373
"15",17.0541667938232,17.25,16.783332824707,1718,236,65,34.9782409667969,576,264,513,576,9.30833339691162,90.3721771240234,20.5003662109375,22.2999992370605,12,10.2999992370605,16.783332824707,17.0833339691162
"16",23.8041667938232,24.0499992370605,23.4333324432373,2145,289,89,32.7878799438477,735,351,351,587,10.7749996185303,89.0495834350586,26.837776184082,30.2000007629395,18.1000003814697,12.1000003814697,23.8166656494141,24.0499992370605
"17",16.904167175293,17.1666660308838,16.4833335876465,2253,297,116,30.4097099304199,756,365,365,756,8.375,87.2395858764648,29.8829879760742,21.7999992370605,12.1999998092651,9.59999942779541,16.4833335876465,17.1666660308838
"18",17.2583332061768,17.4333343505859,16.9833335876465,1844,245,77,34.5442962646484,624,297,552,624,9.13333320617676,90.4290466308594,19.9810485839844,22.3999996185303,12.3000001907349,10.0999994277954,16.9833335876465,17.3333339691162
"19",18.0833339691162,18.3833332061768,17.6333332061768,2107,308,95,39.9355049133301,709,333,483,673,8.80000019073486,89.7959136962891,33.1890754699707,23,13.1999998092651,9.80000019073486,18.2999992370605,18.2000007629395
"20",19.1166667938232,19.4333343505859,18.8166656494141,1560,210,62,38.3272171020508,547,272,402,547,9.08333301544189,89.9339904785156,26.1406497955322,24.2000007629395,14.1000003814697,10.1000003814697,18.8166656494141,19.2666664123535
"21",19.2374992370605,19.5499992370605,18.9500007629395,1573,220,65,41.1278533935547,544,256,316,490,9.35833358764648,90.8576126098633,25.5951747894287,24.3999996185303,14.1000003814697,10.2999992370605,19.4333324432373,19.3999996185303
"22",16.1208343505859,16.3333339691162,15.8166666030884,1725,243,68,36.0194435119629,569,289,544,569,9.07499980926514,90.7500076293945,21.4749584197998,21.2999992370605,11.3000001907349,9.99999904632568,15.8166666030884,16.1833343505859
"23",18.8500003814697,19.0666675567627,18.4833335876465,2610,357,158,25.3126907348633,838,513,661,838,7.70000028610229,86.5168609619141,26.1116523742676,23.2999992370605,14.3999996185303,8.89999961853027,18.4833335876465,19
"24",17.9791660308838,18.2666664123535,17.6333332061768,2450,304,107,27.3453426361084,785,488,713,785,8.32499980926514,91.483512878418,26.0644626617432,22.6000003814697,13.5,9.10000038146973,17.6333332061768,18.1499996185303
"25",15.6166667938232,15.8166666030884,15.283332824707,2583,367,123,31.87375831604,834,442,671,834,7.54999971389771,88.8235244750977,23.5809497833252,19.8999996185303,11.3999996185303,8.5,15.283332824707,15.7166662216187
"26",17.7458343505859,17.9833335876465,17.3833332061768,2276,269,115,26.5962104797363,730,404,524,680,8.10833358764648,89.1025695800781,26.1515254974365,22.2999992370605,13.1999998092651,9.09999942779541,17.4166660308838,17.966667175293
"27",16.8374996185303,17.033332824707,16.466667175293,2422,339,115,33.5888252258301,778,459,624,708,7.65833377838135,88.0268173217773,26.2959537506104,21.2000007629395,12.5,8.70000076293945,17.033332824707,16.9833335876465
"28",17.3500003814697,17.6499996185303,16.8999996185303,2124,274,87,34.9761390686035,724,347,394,710,8.55000019073486,88.1443252563477,33.7773666381836,22.2000007629395,12.5,9.70000076293945,16.9166660308838,17.4333324432373
"29",22.7333335876465,23.1499996185303,22.4333343505859,2186,248,95,24.9153270721436,678,389,678,499,8.55000019073486,90.9574508666992,30.0252208709717,27.6000003814697,18.2000007629395,9.39999961853027,23.1499996185303,22.6500015258789
"30",20.1166667938232,20.466667175293,19.8500003814697,1971,247,55,39.980411529541,697,226,697,451,8.30000019073486,91.2087860107422,25.7022552490234,24.7000007629395,15.6000003814697,9.10000038146973,20.466667175293,20.1166667938232
"31",19.716667175293,20.0666675567627,19.4333324432373,2762,312,88,31.25368309021,908,389,767,908,8.30000019073486,91.2087936401367,25.8785152435303,24.2999992370605,15.1999998092651,9.09999942779541,19.4333324432373,19.716667175293
"32",18.9750003814697,19.25,18.6666660308838,1616,195,36,39.1671447753906,528,172,517,528,8.51666641235352,91.5770492553711,24.5412578582764,23.7000007629395,14.3999996185303,9.30000114440918,18.6666660308838,19.1000003814697
"33",19.2250003814697,19.5666675567627,18.8333339691162,2194,258,100,31.8809642791748,716,314,607,605,9.86666679382324,89.6969680786133,29.8100166320801,24.8999996185303,13.8999996185303,11,19.466667175293,19.3833332061768
"34",22.404167175293,22.783332824707,22.0166664123535,3280,394,127,34.2205543518066,1059,420,904,898,8.05833339691162,88.5531234741211,31.0760383605957,26.7999992370605,17.7000007629395,9.09999847412109,22.0166664123535,22.3666667938232
