"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"71",22.6083335876465,23.0833339691162,22,3041,378,87,41.2769927978516,1072,315,750,801,8.81666660308838,89.0572280883789,43.4758911132812,27.7000007629395,17.7999992370605,9.90000152587891,22.4333324432373,22.7000007629395
"72",19.7333335876465,20.283332824707,19.1499996185303,2742,336,74,39.5668792724609,953,300,753,686,8.75,86.6336669921875,47.4980125427246,24.8999996185303,14.8000001907349,10.0999994277954,19.5666656494141,19.3166656494141
"73",16.5625,17.2000007629395,16.0833320617676,2537,352,70,44.9467430114746,850,252,738,620,9.30833339691162,86.9937591552734,44.3193702697754,22.1000003814697,11.3999996185303,10.7000007629395,17.033332824707,16.6666660308838
"74",16.5625,17.2000007629395,16.0833320617676,2537,352,70,44.9467430114746,850,252,738,620,9.30833339691162,86.9937591552734,44.3193702697754,22.1000003814697,11.3999996185303,10.7000007629395,17.033332824707,16.6666660308838
"75",16.5625,17.2000007629395,16.0833320617676,2537,352,70,44.9467430114746,850,252,738,620,9.30833339691162,86.9937591552734,44.3193702697754,22.1000003814697,11.3999996185303,10.7000007629395,17.033332824707,16.6666660308838
"76",15.8291664123535,16.4333343505859,15.3666667938232,2504,316,81,42.5975494384766,923,276,659,607,9.15833377838135,87.2222137451172,42.6645660400391,21.2000007629395,10.6999998092651,10.5000009536743,15.5500001907349,15.533332824707
"77",20.3833332061768,20.966667175293,19.7666664123535,2690,370,84,42.8343162536621,978,317,708,721,8.69999980926514,87,50.2418251037598,25.5,15.5,10,20.1666660308838,19.9833335876465
"78",19.8666667938232,20.4333324432373,19.283332824707,2843,358,76,40.4914970397949,988,332,709,742,8.5,87.6288757324219,47.4501152038574,24.7999992370605,15.1000003814697,9.69999885559082,19.6333332061768,19.9166660308838
"79",19.841667175293,20.4166660308838,19.2666664123535,2848,364,76,41.1116142272949,1023,325,691,763,8.55000019073486,88.1443405151367,47.0895156860352,24.7999992370605,15.1000003814697,9.69999885559082,19.6000003814697,19.8833332061768
"80",19.8374996185303,20.3666667938232,19.2666664123535,2828,358,76,42.6257629394531,1018,296,698,746,8.49166679382324,87.54296875,45.9310073852539,24.7999992370605,15.1000003814697,9.69999885559082,19.6166667938232,19.8500003814697
"81",19.9791660308838,20.5166664123535,19.4166660308838,2830,381,84,43.0444831848145,1039,296,690,838,8.55833339691162,87.3299331665039,46.7322311401367,25,15.1999998092651,9.80000019073486,19.7666664123535,19.9833335876465
"82",20.3125,20.8666667938232,19.7000007629395,2965,391,60,42.3150482177734,1022,289,713,859,8.54166698455811,86.2794647216797,49.5490875244141,25.3999996185303,15.5,9.89999961853027,20.1166667938232,20.3166656494141
"83",18.0833339691162,18.716667175293,17.5,2689,316,76,34.0175361633301,856,369,803,816,8.88333320617676,86.245964050293,48.9124031066895,23.3999996185303,13.1000003814697,10.2999992370605,18.5833339691162,18.1333332061768
"84",20.658332824707,21.2333335876465,20.0166664123535,2970,342,109,36.7593536376953,978,380,775,695,8.5,85.8585891723633,51.4707870483398,25.7999992370605,15.8999996185303,9.89999961853027,20.466667175293,20.2333335876465
"85",20.1000003814697,20.7333335876465,19.466667175293,2858,393,83,44.0124702453613,948,327,843,684,8.68333339691162,85.9736022949219,51.9177627563477,25.2999992370605,15.1999998092651,10.0999994277954,19.6166667938232,19.7000007629395
"86",22.1000003814697,22.6333332061768,21.716667175293,4001,527,124,42.1128044128418,1451,474,999,1197,7.68333339691162,86.3295974731445,38.3168640136719,26.6000003814697,17.7000007629395,8.89999961853027,21.9333343505859,22.0166664123535
"87",22.1000003814697,22.6333332061768,21.716667175293,4001,527,124,42.1128044128418,1451,474,999,1197,7.68333339691162,86.3295974731445,38.3168640136719,26.6000003814697,17.7000007629395,8.89999961853027,21.9333343505859,22.0166664123535
"88",22.1000003814697,22.6333332061768,21.716667175293,4001,527,124,42.1128044128418,1451,474,999,1197,7.68333339691162,86.3295974731445,38.3168640136719,26.6000003814697,17.7000007629395,8.89999961853027,21.9333343505859,22.0166664123535
"89",18.0750007629395,18.4166660308838,17.5833339691162,2518,286,116,23.3493843078613,739,434,709,648,9.18333339691162,90.9241027832031,33.8109703063965,23.2999992370605,13.1999998092651,10.0999994277954,17.7000007629395,17.9166660308838
"90",17.3666667938232,17.7000007629395,16.8999996185303,2496,297,106,32.2144660949707,792,358,716,670,9.08333301544189,90.8333358764648,34.7937431335449,22.5,12.5,10,17.2333335876465,17.1000003814697
"91",17.3666667938232,17.7000007629395,16.8999996185303,2496,297,106,32.2144660949707,792,358,716,670,9.08333301544189,90.8333358764648,34.7937431335449,22.5,12.5,10,17.2333335876465,17.1000003814697
"92",15.154167175293,15.5333337783813,14.7666664123535,2329,295,83,38.4593696594238,777,293,631,456,8.375,89.0957489013672,34.2091484069824,19.8999996185303,10.5,9.39999961853027,15.033332824707,15.0500001907349
