"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"16",26.6000003814697,28.4333343505859,24.216667175293,1026,256,3,110.83422088623,612,11,300,12,9.51666641235352,61.7965469360352,171.371475219727,34.5999984741211,19.2000007629395,15.3999977111816,27.5833339691162,24.8833332061768
"17",25.6041660308838,27.2999992370605,23.4333343505859,994,242,8,101.729591369629,566,27,269,35,9.47500038146973,63.1666603088379,156.560470581055,33.4000015258789,18.3999996185303,15.0000019073486,26.466667175293,24.0833339691162
"18",25.7999992370605,27.7333335876465,23.4833335876465,1082,254,9,97.5979995727539,603,33,284,56,9.30000019073486,60.3896102905273,171.278610229492,34,18.6000003814697,15.3999996185303,26.6499996185303,25.6833324432373
"19",25.7999992370605,27.7333335876465,23.466667175293,1011,246,6,107.193473815918,599,22,280,26,9.28333282470703,59.8924713134766,171.954010009766,34,18.5,15.5,26.6499996185303,24.2333335876465
"20",25.9458332061768,27.8999996185303,23.5833339691162,1022,249,6,108.734344482422,613,20,284,23,9.19166660308838,59.6861534118652,173.708969116211,34.0999984741211,18.7000007629395,15.3999977111816,26.8166656494141,24.3500003814697
"21",25.9583339691162,27.8999996185303,23.5833339691162,1026,251,4,110.751968383789,627,16,283,17,9.10000038146973,59.4771270751953,173.870803833008,34.0999984741211,18.7999992370605,15.2999992370605,26.8500003814697,24.3500003814697
"22",25.4583339691162,27.25,23.283332824707,966,227,9,101.104049682617,562,29,247,37,9.86666679382324,63.2478675842285,159.798645019531,33.5999984741211,18,15.5999984741211,26.2666664123535,24
"23",25.6000003814697,27.6333332061768,23.2333335876465,1271,279,16,82.5641479492188,642,61,291,123,9.95000076293945,61.0429496765137,176.918045043945,34.2999992370605,18,16.2999992370605,26.4500007629395,25.5166664123535
"24",25.466667175293,27.3333339691162,23.216667175293,988,234,8,102.474830627441,578,27,257,34,9.65000057220459,61.8589744567871,165.465362548828,33.7000007629395,18.1000003814697,15.6000003814697,26.283332824707,23.9500007629395
"25",25.7250003814697,27.6666660308838,23.3333320617676,984,241,3,111.954521179199,605,13,274,13,9.05000019073486,59.539478302002,174.662002563477,33.7999992370605,18.6000003814697,15.1999988555908,26.6333332061768,23.3333320617676
"26",25.7250003814697,27.6666660308838,23.3333320617676,984,241,3,111.954521179199,605,13,274,13,9.05000019073486,59.539478302002,174.662002563477,33.7999992370605,18.6000003814697,15.1999988555908,26.6333332061768,23.3333320617676
"27",25.533332824707,27.4333324432373,23.1499996185303,986,240,5,109.396415710449,597,17,272,19,9.08333301544189,59.7587738037109,172.907379150391,33.5999984741211,18.3999996185303,15.1999988555908,26.4500007629395,23.8999996185303
"28",25.5625,27.466667175293,23.1499996185303,956,233,2,112.121520996094,591,12,264,12,8.99166584014893,59.155704498291,174.513916015625,33.5999984741211,18.3999996185303,15.1999988555908,26.5,23.8999996185303
"29",25.3374996185303,27.2333335876465,22.966667175293,954,227,6,106.796180725098,575,20,253,22,9.20833396911621,60.1851844787598,171.929229736328,33.4000015258789,18.1000003814697,15.3000011444092,26.25,23.7000007629395
"30",25.3374996185303,27.2333335876465,22.966667175293,954,227,6,106.796180725098,575,20,253,22,9.20833396911621,60.1851844787598,171.929229736328,33.4000015258789,18.1000003814697,15.3000011444092,26.25,23.7000007629395
"31",25.095832824707,26.8500003814697,22.8999996185303,1006,218,11,92.6686935424805,565,38,233,60,9.89166641235352,63.4081153869629,160.460403442383,33.2000007629395,17.6000003814697,15.6000003814697,25.966667175293,24.8833332061768
"32",25.4166660308838,27.3666667938232,23.0499992370605,1086,247,12,96.3311080932617,613,37,270,57,9.55000019073486,60.4430389404297,174.373336791992,33.7999992370605,18,15.7999992370605,26.2999992370605,25.2666664123535
"33",24.716667175293,26.4166679382324,22.6333332061768,1021,205,12,87.3540344238281,563,45,220,83,10.2666664123535,65.3927764892578,153.760940551758,32.9000015258789,17.2000007629395,15.7000007629395,25.5499992370605,24.5166664123535
"34",21.7749996185303,23.466667175293,19.783332824707,649,141,3,94.7428588867188,347,12,242,12,16.1499996185303,71.7777709960938,150.21955871582,32.4000015258789,9.89999961853027,22.5000019073486,22.6000003814697,19.783332824707
"35",21.529167175293,23.3166656494141,19.5666656494141,650,141,3,92.9219665527344,345,13,247,18,16.375,70.8874435424805,151.214157104492,32.5,9.39999961853027,23.1000003814697,22.2999992370605,19.6000003814697
