"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"19",26.6291656494141,27.0833339691162,26.0499992370605,2586,288,116,30.4095039367676,853,384,602,384,8.29166603088379,80.5016098022461,42.7709922790527,31.6000003814697,21.2999992370605,10.3000011444092,26.6833343505859,26.0499992370605
"20",26.2333335876465,26.6833343505859,25.6333332061768,2694,265,160,16.7700862884521,772,513,720,521,9.83333301544189,84.7701110839844,43.2925186157227,31.8999996185303,20.2999992370605,11.6000003814697,26.216667175293,25.7999992370605
"21",26.2333335876465,26.6833343505859,25.6333332061768,2694,265,160,16.7700862884521,772,513,720,521,9.83333301544189,84.7701110839844,43.2925186157227,31.8999996185303,20.2999992370605,11.6000003814697,26.216667175293,25.7999992370605
"22",26.2333335876465,26.6833343505859,25.6333332061768,2694,265,160,16.7700862884521,772,513,720,521,9.83333301544189,84.7701110839844,43.2925186157227,31.8999996185303,20.2999992370605,11.6000003814697,26.216667175293,25.7999992370605
"23",26.2458343505859,26.6833324432373,25.6166667938232,2693,281,146,20.8184680938721,798,482,726,484,9.70833301544189,85.1608200073242,43.8208084106445,31.7999992370605,20.3999996185303,11.3999996185303,26.2666664123535,25.7999992370605
"24",26.5625,27.033332824707,26.033332824707,2943,334,154,23.8808116912842,919,512,651,639,7.77500009536743,80.1546478271484,40.0070838928223,31.2999992370605,21.6000003814697,9.69999885559082,26.5666656494141,26.4166660308838
"25",26.220832824707,26.6166667938232,25.5833339691162,2901,307,169,18.611198425293,864,550,751,560,10.0416660308838,85.8262176513672,43.4562606811523,31.8999996185303,20.2000007629395,11.6999988555908,26.283332824707,25.783332824707
"26",26.3166656494141,26.783332824707,25.716667175293,2994,322,170,21.2710475921631,914,540,764,565,9.46666717529297,85.2853012084961,42.8174171447754,31.7999992370605,20.7000007629395,11.0999984741211,26.3166656494141,25.8833332061768
"27",26.2458324432373,26.75,25.6333332061768,3058,330,171,21.9632625579834,939,555,756,580,9.17500019073486,83.4090881347656,44.4899635314941,31.7000007629395,20.7000007629395,11,26.216667175293,25.8500003814697
"28",26.2458324432373,26.75,25.6333332061768,3058,330,171,21.9632625579834,939,555,756,580,9.17500019073486,83.4090881347656,44.4899635314941,31.7000007629395,20.7000007629395,11,26.216667175293,25.8500003814697
"29",26.5375003814697,27,25.9833335876465,2998,334,158,22.5059585571289,918,542,651,688,8.07499980926514,81.5656585693359,40.8503303527832,31.3999996185303,21.5,9.89999961853027,26.4833335876465,26.3333320617676
"30",26.2124996185303,26.716667175293,25.6000003814697,3148,339,187,20.7373085021973,967,585,766,625,9.25833320617676,84.1666641235352,44.8292350769043,31.6000003814697,20.6000003814697,11,26.1833324432373,25.783332824707
"31",25.7583332061768,26.25,25.0166664123535,3186,357,191,18.2950668334961,970,636,636,877,9.80000019073486,87.5000076293945,50.804126739502,31.2999992370605,20.1000003814697,11.1999988555908,25.466667175293,26.25
"32",25.2541656494141,25.716667175293,24.533332824707,3529,380,226,16.7413311004639,1054,701,734,967,9.67500019073486,87.1621704101562,49.1499786376953,30.7999992370605,19.7000007629395,11.0999984741211,24.9833335876465,25.7000007629395
"33",21.0083332061768,21.3999996185303,20.2999992370605,4417,485,280,16.7440414428711,1350,883,1026,1209,9.31666660308838,86.2654342651367,45.6186485290527,26.5,15.6999998092651,10.8000001907349,20.8833332061768,21.2666664123535
"34",24.8833332061768,25.3666667938232,24.1666660308838,3807,413,240,18.2964916229248,1162,729,792,1054,9.5,87.1559677124023,49.4209022521973,30.3999996185303,19.5,10.8999996185303,24.533332824707,25.2999992370605
"35",24.7541675567627,25.216667175293,24.0666656494141,3870,427,241,18.7888793945312,1189,734,896,1083,9.49166679382324,87.8857955932617,47.6472969055176,30.2000007629395,19.3999996185303,10.8000011444092,24.4166679382324,25.1499996185303
"36",23.9416656494141,24.3333320617676,23.283332824707,4252,472,252,20.3496532440186,1336,801,956,1202,9.46666717529297,88.4735336303711,44.2530479431152,29.3999996185303,18.7000007629395,10.6999988555908,23.6166667938232,24.2666664123535
"37",23.9416656494141,24.3333320617676,23.283332824707,4252,472,252,20.3496532440186,1336,801,956,1202,9.46666717529297,88.4735336303711,44.2530479431152,29.3999996185303,18.7000007629395,10.6999988555908,23.6166667938232,24.2666664123535
"38",23.9416656494141,24.3333320617676,23.283332824707,4252,472,252,20.3496532440186,1336,801,956,1202,9.46666717529297,88.4735336303711,44.2530479431152,29.3999996185303,18.7000007629395,10.6999988555908,23.6166667938232,24.2666664123535
"39",25.3541660308838,25.9500007629395,24.533332824707,2889,326,157,24.1739521026611,934,484,541,835,9.44166660308838,83.5545654296875,58.054012298584,31.1000003814697,19.7999992370605,11.3000011444092,24.9833335876465,25.9166660308838
"40",25.3541660308838,25.9500007629395,24.533332824707,2889,326,157,24.1739521026611,934,484,541,835,9.44166660308838,83.5545654296875,58.054012298584,31.1000003814697,19.7999992370605,11.3000011444092,24.9833335876465,25.9166660308838
"41",25.3541660308838,25.9500007629395,24.533332824707,2889,326,157,24.1739521026611,934,484,541,835,9.44166660308838,83.5545654296875,58.054012298584,31.1000003814697,19.7999992370605,11.3000011444092,24.9833335876465,25.9166660308838
"42",24.0833339691162,24.4833335876465,23.4500007629395,3892,418,243,19.5025768280029,1216,748,897,1071,9.46666717529297,89.3081741333008,43.7624664306641,29.5,18.8999996185303,10.6000003814697,23.7333335876465,24.4166679382324
"43",25.404167175293,26.033332824707,24.5666656494141,2856,323,151,24.6032085418701,923,470,532,825,9.35833358764648,82.8171005249023,59.3701171875,31.2000007629395,19.8999996185303,11.3000011444092,25.033332824707,25.9833335876465
"44",25.404167175293,26.033332824707,24.5666656494141,2856,323,151,24.6032085418701,923,470,532,825,9.35833358764648,82.8171005249023,59.3701171875,31.2000007629395,19.8999996185303,11.3000011444092,25.033332824707,25.9833335876465
"45",25.404167175293,26.033332824707,24.5666656494141,2856,323,151,24.6032085418701,923,470,532,825,9.35833358764648,82.8171005249023,59.3701171875,31.2000007629395,19.8999996185303,11.3000011444092,25.033332824707,25.9833335876465
"46",21.7708320617676,22.1499996185303,21.25,3813,437,217,24.2284736633301,1254,664,816,1137,9.22500038146973,89.5631103515625,35.9582061767578,27,16.7000007629395,10.2999992370605,21.3166656494141,21.9833335876465
"47",24.9208335876465,25.4500007629395,24.25,3431,354,223,16.6975231170654,1040,692,757,874,9.25833320617676,87.3427810668945,49.3806266784668,30.2999992370605,19.7000007629395,10.5999984741211,24.5166664123535,25.3500003814697
"48",24.9208335876465,25.4500007629395,24.25,3431,354,223,16.6975231170654,1040,692,757,874,9.25833320617676,87.3427810668945,49.3806266784668,30.2999992370605,19.7000007629395,10.5999984741211,24.5166664123535,25.3500003814697
"49",24.9208335876465,25.4500007629395,24.25,3431,354,223,16.6975231170654,1040,692,757,874,9.25833320617676,87.3427810668945,49.3806266784668,30.2999992370605,19.7000007629395,10.5999984741211,24.5166664123535,25.3500003814697
"50",25.0208339691162,25.5499992370605,24.3333320617676,3331,339,211,16.3161907196045,999,677,801,847,9.29166698455811,87.6572265625,50.2927055358887,30.3999996185303,19.7999992370605,10.6000003814697,24.6499996185303,25.4500007629395
"51",25.0208339691162,25.5499992370605,24.3333320617676,3331,339,211,16.3161907196045,999,677,801,847,9.29166698455811,87.6572265625,50.2927055358887,30.3999996185303,19.7999992370605,10.6000003814697,24.6499996185303,25.4500007629395
"52",25.0208339691162,25.5499992370605,24.3333320617676,3331,339,211,16.3161907196045,999,677,801,847,9.29166698455811,87.6572265625,50.2927055358887,30.3999996185303,19.7999992370605,10.6000003814697,24.6499996185303,25.4500007629395
"53",25.3250007629395,25.9333324432373,24.6000003814697,3513,375,196,22.2854652404785,1104,621,720,890,9.28333282470703,85.9567947387695,55.4526481628418,30.8999996185303,20.1000003814697,10.7999992370605,24.9333343505859,25.7999992370605
"54",26.0125007629395,26.5666675567627,25.1666660308838,2967,329,175,19.790132522583,929,568,617,821,8.79166698455811,84.5352478027344,57.1730079650879,31.2000007629395,20.7999992370605,10.4000015258789,25.8166675567627,26.466667175293
"55",24.6166667938232,25.1333332061768,24.0499992370605,3469,391,213,19.4555644989014,1084,697,867,990,9.21666622161865,89.4822082519531,43.5542144775391,29.8999996185303,19.6000003814697,10.2999992370605,24.216667175293,24.966667175293
"56",24.6166667938232,25.1333332061768,24.0499992370605,3469,391,213,19.4555644989014,1084,697,867,990,9.21666622161865,89.4822082519531,43.5542144775391,29.8999996185303,19.6000003814697,10.2999992370605,24.216667175293,24.966667175293
"57",24.6166667938232,25.1333332061768,24.0499992370605,3469,391,213,19.4555644989014,1084,697,867,990,9.21666622161865,89.4822082519531,43.5542144775391,29.8999996185303,19.6000003814697,10.2999992370605,24.216667175293,24.966667175293
"58",24.9166660308838,25.4833335876465,24.283332824707,3562,384,220,19.2313499450684,1100,697,884,1021,9.33333301544189,87.2274169921875,49.4208717346191,30.3999996185303,19.7000007629395,10.6999988555908,24.5,25.3166656494141
"59",24.9166660308838,25.4833335876465,24.283332824707,3562,384,220,19.2313499450684,1100,697,884,1021,9.33333301544189,87.2274169921875,49.4208717346191,30.3999996185303,19.7000007629395,10.6999988555908,24.5,25.3166656494141
"60",26.5791664123535,27.6333332061768,25.5499992370605,2685,431,39,55.591983795166,1120,195,232,1120,8.90833282470703,76.7959747314453,81.5045394897461,33.2000007629395,21.6000003814697,11.6000003814697,25.5499992370605,27.25
"61",26.5791664123535,27.6333332061768,25.5499992370605,2685,431,39,55.591983795166,1120,195,232,1120,8.90833282470703,76.7959747314453,81.5045394897461,33.2000007629395,21.6000003814697,11.6000003814697,25.5499992370605,27.25
"62",25.5541667938232,26.216667175293,24.6000003814697,2878,344,151,25.4425315856934,959,486,517,830,9.40833377838135,82.5292434692383,66.6898574829102,31.2999992370605,19.8999996185303,11.3999996185303,25.216667175293,26.1833324432373
"63",25.4958324432373,26.1499996185303,24.533332824707,2849,342,151,25.8107242584229,954,477,512,820,9.35833358764648,81.3768081665039,67.0975723266602,31.2999992370605,19.7999992370605,11.5,25.1666660308838,26.1333332061768
"64",25.4375,26.0666656494141,24.6000003814697,2753,313,146,24.9122714996338,893,452,507,799,9.375,82.9645919799805,59.8530426025391,31.2000007629395,19.8999996185303,11.3000011444092,25.0833339691162,26.033332824707
"65",25.5249996185303,25.9333324432373,24.8833332061768,3039,319,203,14.7756977081299,893,645,670,796,9.83333396911621,87.7976150512695,43.8748245239258,31.1000003814697,19.8999996185303,11.2000007629395,25.283332824707,25.9333324432373
"66",22.5166664123535,22.8833332061768,21.783332824707,4336,452,286,15.7286558151245,1308,904,992,1141,9.41666603088379,87.1913604736328,47.113655090332,28,17.2000007629395,10.7999992370605,22.3500003814697,22.8333339691162
"67",22.8916664123535,23.2000007629395,22.2333335876465,4230,472,254,21.3922672271729,1368,811,902,1172,9.51666641235352,89.7798767089844,42.737735748291,28.2000007629395,17.6000003814697,10.6000003814697,22.6333332061768,23.1666660308838
"68",15.4750003814697,15.7666664123535,14.9499998092651,2341,272,98,29.5524368286133,783,366,457,737,10.5333337783813,89.2655410766602,33.8781242370605,21.3999996185303,9.60000038146973,11.7999992370605,15.4499998092651,15.5833339691162
"69",22.5583343505859,22.8833332061768,22.1166667938232,3288,353,199,20.5890712738037,1047,623,751,891,9.19999980926514,90.1960754394531,31.394359588623,27.7000007629395,17.5,10.2000007629395,22.2999992370605,22.783332824707
"70",23.7875003814697,24.1166667938232,23.3666667938232,2910,329,178,18.8314228057861,904,595,714,710,9.15833282470703,91.5833282470703,30.9783706665039,28.7999992370605,18.7999992370605,10,23.5166664123535,24.0166664123535
"71",23.5208339691162,23.8333320617676,23.0833339691162,2827,317,177,18.5232429504395,874,575,689,692,9.24166679382324,90.6045684814453,31.2946510314941,28.6000003814697,18.3999996185303,10.2000007629395,23.2666664123535,23.7666664123535
"72",24.8250007629395,25.3666667938232,24.2333335876465,3448,379,216,18.8437690734863,1071,685,850,988,9.4333324432373,88.1620025634766,45.9495887756348,30.2999992370605,19.6000003814697,10.6999988555908,24.4166660308838,25.1833343505859
"73",25.154167175293,25.75,24.466667175293,3567,377,207,21.3171272277832,1112,651,745,895,9.35833358764648,86.6512298583984,53.3197402954102,30.7000007629395,19.8999996185303,10.8000011444092,24.783332824707,25.6166667938232
"74",25.1666660308838,25.7666664123535,24.4833335876465,3648,394,206,22.3467445373535,1145,654,902,906,9.36666679382324,86.728385925293,53.8235282897949,30.7000007629395,19.8999996185303,10.8000011444092,24.7999992370605,25.6166667938232
"75",25.3374996185303,25.9833335876465,24.5166664123535,3119,345,166,24.0930194854736,1002,516,592,869,9.29166698455811,83.7087097167969,59.6628761291504,31,19.8999996185303,11.1000003814697,24.966667175293,25.8999996185303
