"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"11",22.9791660308838,24.4333324432373,21.2333335876465,2309,315,72,43.7120246887207,878,263,768,274,12.125,76.2578659057617,135.486633300781,30.5,14.6000003814697,15.8999996185303,24.283332824707,21.3333339691162
"12",23.2041664123535,24.716667175293,21.4500007629395,2123,229,89,27.4008502960205,672,328,623,328,7.89166641235352,68.6231842041016,137.48486328125,28.7000007629395,17.2000007629395,11.5,24.5500011444092,21.4500007629395
"13",23.1041660308838,24.6499996185303,21.25,1609,203,61,36.2078628540039,583,216,532,216,9.49166679382324,71.9065704345703,144.008483886719,29.2999992370605,16.1000003814697,13.1999988555908,24.4333324432373,21.25
"14",23.1333332061768,24.7000007629395,21.2666664123535,1715,218,74,32.8359985351562,605,244,527,244,9.89999961853027,72.2627639770508,145.513717651367,29.6000003814697,15.8999996185303,13.7000007629395,24.4833335876465,21.2666664123535
"15",23.2041664123535,24.6166667938232,21.4833335876465,2276,307,72,43.4658355712891,856,256,751,273,12.3249998092651,76.5527954101562,133.288116455078,30.7999992370605,14.6999998092651,16.0999984741211,24.466667175293,21.5666675567627
"16",23.5375003814697,25.0833339691162,21.7000007629395,1794,234,63,38.2732849121094,662,237,603,237,8.64166641235352,70.257453918457,142.719131469727,29.3999996185303,17.1000003814697,12.2999992370605,24.8833332061768,21.7000007629395
"17",24.4291667938232,25.9333343505859,22.6833343505859,2187,244,92,27.9256343841553,685,333,635,333,8.05833339691162,69.468391418457,137.946914672852,30,18.3999996185303,11.6000003814697,25.7666664123535,22.6833343505859
"18",24.5,26.0166664123535,22.6833343505859,1822,253,70,39.3157424926758,669,243,443,243,11.0166664123535,74.9433059692383,141.870620727539,31.5,16.7999992370605,14.7000007629395,25.8166656494141,22.6833343505859
"19",24.9333324432373,26.2999992370605,23.3333320617676,1730,215,65,39.8522720336914,617,219,564,219,12.783332824707,78.4253540039062,125.866691589355,32.7000007629395,16.3999996185303,16.3000011444092,26.1666660308838,23.3333320617676
"20",25.154167175293,26.6499996185303,23.3666667938232,1861,218,77,30.9444808959961,605,280,587,280,9.94166660308838,73.641975402832,139.731216430664,31.6000003814697,18.1000003814697,13.5,26.466667175293,23.3666667938232
"21",25.2291660308838,26.6499996185303,23.5666656494141,1149,187,30,57.9970054626465,510,99,317,99,12.3083333969116,77.4109039306641,129.500061035156,32.7999992370605,16.8999996185303,15.8999996185303,26.3833332061768,23.5666656494141
"22",25.3666667938232,26.8500003814697,23.5833339691162,1836,216,71,33.3343544006348,620,252,571,252,9.18333339691162,72.3097152709961,138.257553100586,31.3999996185303,18.7000007629395,12.6999988555908,26.6833343505859,23.5833339691162
"23",25.1708335876465,26.5666656494141,23.5166664123535,1149,188,29,58.679557800293,513,97,318,97,12.1083335876465,77.6175308227539,129.130981445312,32.5999984741211,17,15.5999984741211,26.3333339691162,23.5166664123535
"24",25.2416667938232,26.6499996185303,23.6499996185303,1659,206,64,36.9238967895508,591,221,521,221,6.98333358764648,68.4640502929688,125.38729095459,30.2000007629395,20,10.2000007629395,25.9500007629395,23.6499996185303
"25",26.3250007629395,27.6666679382324,24.6666660308838,1663,186,76,26.9905738830566,510,263,450,263,10.0833330154419,75.8145370483398,128.690963745117,32.5,19.2000007629395,13.2999992370605,27.0499992370605,24.6666660308838
"26",25.8166675567627,27.2666664123535,24.1333332061768,1707,201,68,32.4125900268555,561,236,488,236,8.11666679382324,70.5797119140625,132.464965820312,31.2999992370605,19.7999992370605,11.5,26.533332824707,24.1333332061768
"27",26.3833332061768,27.7333335876465,24.7666664123535,1463,167,63,29.7780456542969,468,209,425,209,9.16666603088379,73.9247283935547,125.956932067871,32.2999992370605,19.8999996185303,12.3999996185303,27.1499996185303,24.7666664123535
"28",25.9249992370605,27.3666667938232,24.3500003814697,1291,163,52,37.3730583190918,477,172,394,181,7.24999952316284,69.0476150512695,126.82307434082,31,20.5,10.5,26.5666656494141,24.75
"29",25.8999996185303,27.2666664123535,24.4166679382324,1160,144,44,36.2640113830566,422,154,353,154,6.73333358764648,68.7074737548828,120.056800842285,30.7000007629395,20.8999996185303,9.80000114440918,26.6166667938232,24.4166679382324
"30",25.9541664123535,27.3833332061768,24.2666664123535,886,146,23,58.3033409118652,393,79,233,79,12.6083335876465,77.8292236328125,132.312637329102,33.5999984741211,17.3999996185303,16.1999988555908,27.1333332061768,24.2666664123535
"31",25.9249992370605,27.3500003814697,24.2666664123535,1547,243,49,49.3447799682617,635,169,533,169,8.55000019073486,71.8487396240234,129.693695068359,31.6000003814697,19.7000007629395,11.8999996185303,27.1333332061768,24.2666664123535
"32",26.091667175293,27.5166664123535,24.533332824707,1292,165,51,38.3690948486328,481,167,394,180,7.36666679382324,69.4968566894531,126.308311462402,31.2000007629395,20.6000003814697,10.6000003814697,26.716667175293,24.9333343505859
"33",25.9958343505859,27.4500007629395,24.3166675567627,856,142,21,59.7119026184082,385,70,232,70,12.1750001907349,77.0569686889648,132.552871704102,33.5,17.7000007629395,15.7999992370605,27.1666660308838,24.3166675567627
"34",26.125,27.5833339691162,24.5499992370605,1296,167,52,38.6946029663086,485,168,395,179,7.36666679382324,68.8473587036133,128.301849365234,31.2999992370605,20.6000003814697,10.6999988555908,26.75,24.9500007629395
"35",26.220832824707,27.6000003814697,24.7000007629395,1127,139,45,35.9627571105957,409,148,341,148,6.60833311080933,68.1271438598633,121.045791625977,31,21.2999992370605,9.70000076293945,26.9333343505859,24.7000007629395
"36",26.3208332061768,27.6833343505859,24.75,1349,224,43,53.1241874694824,568,139,466,139,8.80833339691162,73.4027786254883,122.964469909668,32,20,12,27.4500007629395,24.75
