"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"68",25.7000007629395,28.0666656494141,22.4500007629395,2464,452,35,69.7974319458008,1153,138,652,363,8.9333324432373,56.9002113342285,229.28742980957,33.5999984741211,17.8999996185303,15.6999988555908,26.7999992370605,24.783332824707
"69",25.6833324432373,28.033332824707,22.4500007629395,2471,453,35,69.8944702148438,1159,139,650,367,9,57.3248443603516,227.978591918945,33.5999984741211,17.8999996185303,15.6999988555908,26.783332824707,24.783332824707
"70",24.9416675567627,27.2666664123535,21.783332824707,2326,421,31,69.5371398925781,1087,129,625,333,9.16666698455811,57.6519927978516,224.163421630859,33,17.1000003814697,15.8999996185303,25.966667175293,24.1499996185303
"71",24.9416675567627,27.2666664123535,21.783332824707,2326,421,31,69.5371398925781,1087,129,625,333,9.16666698455811,57.6519927978516,224.163421630859,33,17.1000003814697,15.8999996185303,25.966667175293,24.1499996185303
"72",24.9416675567627,27.2666664123535,21.783332824707,2326,421,31,69.5371398925781,1087,129,625,333,9.16666698455811,57.6519927978516,224.163421630859,33,17.1000003814697,15.8999996185303,25.966667175293,24.1499996185303
"73",24.8291664123535,27.1499996185303,21.6499996185303,2384,438,33,69.8491287231445,1121,131,633,348,8.92500019073486,57.2115364074707,224.655883789062,32.7000007629395,17.1000003814697,15.6000003814697,25.8833332061768,24
"74",25.3374996185303,27.6000003814697,22.1499996185303,2436,456,35,70.3771743774414,1149,135,648,357,8.875,57.2580680847168,223.47590637207,33.0999984741211,17.6000003814697,15.4999980926514,26.4500007629395,24.4500007629395
"75",25.3374996185303,27.6000003814697,22.1499996185303,2436,456,35,70.3771743774414,1149,135,648,357,8.875,57.2580680847168,223.47590637207,33.0999984741211,17.6000003814697,15.4999980926514,26.4500007629395,24.4500007629395
"76",25.3374996185303,27.6000003814697,22.1499996185303,2436,456,35,70.3771743774414,1149,135,648,357,8.875,57.2580680847168,223.47590637207,33.0999984741211,17.6000003814697,15.4999980926514,26.4500007629395,24.4500007629395
"77",25.3374996185303,27.6000003814697,22.1499996185303,2436,456,35,70.3771743774414,1149,135,648,357,8.875,57.2580680847168,223.47590637207,33.0999984741211,17.6000003814697,15.4999980926514,26.4500007629395,24.4500007629395
"78",24.9624996185303,27.25,21.7999992370605,2411,446,34,69.7157287597656,1130,134,639,355,8.84166717529297,56.6773567199707,223.180740356445,32.7999992370605,17.2000007629395,15.5999984741211,26.033332824707,24.1333332061768
"79",24.9624996185303,27.25,21.7999992370605,2411,446,34,69.7157287597656,1130,134,639,355,8.84166717529297,56.6773567199707,223.180740356445,32.7999992370605,17.2000007629395,15.5999984741211,26.033332824707,24.1333332061768
"80",24.9624996185303,27.25,21.7999992370605,2411,446,34,69.7157287597656,1130,134,639,355,8.84166717529297,56.6773567199707,223.180740356445,32.7999992370605,17.2000007629395,15.5999984741211,26.033332824707,24.1333332061768
"81",25.0583324432373,27.3500003814697,21.8833332061768,2416,452,34,70.6568603515625,1144,134,643,350,8.83333396911621,56.6239280700684,224.386367797852,32.9000015258789,17.2999992370605,15.6000022888184,26.1499996185303,24.216667175293
"82",25.5375003814697,27.8333339691162,22.2999992370605,2473,465,36,70.6728363037109,1171,140,653,365,8.84166717529297,57.0430145263672,226.335693359375,33.2999992370605,17.7999992370605,15.5,26.6833343505859,24.6166667938232
"83",25.9416675567627,27.9166679382324,23.2666664123535,1243,213,32,62.0456008911133,544,107,435,122,14.6000003814697,70.1923065185547,193.717651367188,36.2000007629395,15.3999996185303,20.8000011444092,27.4333343505859,23.9833335876465
"84",25.9416675567627,27.9166679382324,23.2666664123535,1243,213,32,62.0456008911133,544,107,435,122,14.6000003814697,70.1923065185547,193.717651367188,36.2000007629395,15.3999996185303,20.8000011444092,27.4333343505859,23.9833335876465
"85",25.7916660308838,27.7666664123535,23.216667175293,1218,207,30,64.7380218505859,559,104,433,121,14.0666666030884,69.9834136962891,188.713745117188,35.7000007629395,15.6000003814697,20.1000003814697,27.216667175293,23.8666667938232
