"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"11",16.9375,18.3833332061768,15.0500001907349,1286,199,41,45.4072494506836,450,142,396,169,10.375,71.5517272949219,137.181442260742,23.6000003814697,9.10000038146973,14.5,18.2666664123535,15.2666664123535
"12",17.7999992370605,19.0499992370605,16.1833324432373,1157,192,26,55.5381011962891,439,98,385,105,11.4166669845581,75.1096420288086,117.144050598145,24.6000003814697,9.39999961853027,15.2000007629395,18.9333324432373,16.3999996185303
"13",18.0249996185303,19.3999996185303,16.1833343505859,1104,183,26,54.8185806274414,415,96,369,107,11.3833332061768,73.9177551269531,131.088104248047,25,9.60000038146973,15.3999996185303,19.283332824707,16.466667175293
"14",18.0874996185303,19.3666667938232,16.6333332061768,1687,333,25,67.7460174560547,729,86,551,86,10.9250001907349,73.8175659179688,111.337417602539,24.7000007629395,9.89999961853027,14.8000011444092,19.1666660308838,16.6333332061768
"15",18.0083332061768,19.4166660308838,16.1333332061768,1152,186,35,49.1986427307129,411,116,367,139,11.0666666030884,72.807014465332,134.381301879883,24.8999996185303,9.69999980926514,15.1999998092651,19.283332824707,16.3999996185303
"16",18.1458339691162,19.533332824707,16.3500003814697,1094,182,29,53.8174476623535,406,98,360,113,11.2916660308838,73.3225021362305,129.640396118164,25.1000003814697,9.69999980926514,15.4000005722046,19.3999996185303,16.6166667938232
"17",18.625,20,16.8166656494141,1041,176,25,55.5492477416992,390,90,349,102,11.6500005722046,74.2038192749023,130.165985107422,25.7000007629395,10,15.7000007629395,19.8833332061768,17.0666656494141
"18",17.9750003814697,19.3166656494141,16.283332824707,1550,248,25,61.7764778137207,645,90,530,90,10.9000005722046,73.1543655395508,123.002220153809,24.7999992370605,9.89999961853027,14.8999996185303,19.1333332061768,16.283332824707
"19",18.8666667938232,20.25,17.216667175293,1654,308,22,66.8107757568359,707,79,549,79,10.5999994277954,72.1088409423828,123.054565429688,25.6000003814697,10.8999996185303,14.7000007629395,20.033332824707,17.216667175293
"20",18.8250007629395,20.216667175293,17,1015,172,26,54.4860343933105,374,90,335,106,11.4833335876465,73.6111145019531,131.209396362305,25.8999996185303,10.3000001907349,15.5999994277954,20.0666656494141,17.2666664123535
"21",19.3541660308838,20.6499996185303,17.716667175293,1337,214,18,62.7590827941895,555,73,471,73,11.125,74.1666717529297,118.080436706543,26.2999992370605,11.3000001907349,14.9999990463257,20.4500007629395,17.716667175293
"22",20.5666675567627,22.033332824707,18.6499996185303,1296,191,52,36.1552963256836,414,178,361,204,10.8166666030884,72.5950775146484,138.897171020508,27.6000003814697,12.6999998092651,14.9000005722046,21.1166667938232,18.9500007629395
"23",20.4541664123535,21.75,18.75,1481,238,18,63.8265380859375,619,73,529,73,11.1750001907349,74.0066223144531,121.887771606445,27.5,12.3999996185303,15.1000003814697,21.5,18.75
"24",20.5625,22.033332824707,18.6499996185303,1294,191,52,36.1954727172852,414,178,360,204,10.8083333969116,72.5391464233398,138.500503540039,27.6000003814697,12.6999998092651,14.9000005722046,21.1000003814697,18.9500007629395
"25",20.6625003814697,22.033332824707,18.8500003814697,1403,190,54,35.2705841064453,456,189,428,216,10.4916667938232,73.3683013916016,130.560409545898,27.3999996185303,13.1000003814697,14.2999992370605,21.9166660308838,19.1000003814697
"26",21.2083339691162,22.8166675567627,19.3166656494141,2093,418,68,60.5308494567871,843,208,567,208,9.15000057220459,67.279411315918,140.774383544922,27.7000007629395,14.1000003814697,13.6000003814697,22.4500007629395,19.3166656494141
"27",21.5249996185303,22.8166656494141,19.9166679382324,1253,207,14,64.6370010375977,518,59,447,59,11.7333335876465,74.7346115112305,116.062271118164,28.7999992370605,13.1000003814697,15.6999988555908,22.5666656494141,19.9166679382324
"28",21.7749996185303,23.1833343505859,20.0666675567627,1399,225,18,64.4572067260742,587,67,479,67,11.466667175293,73.9784927368164,125.435600280762,29,13.5,15.5,22.8833332061768,20.0666675567627
"29",22,23.25,20.3833332061768,1401,186,55,40.656623840332,490,174,458,189,10,74.6268692016602,116.696968078613,28.3999996185303,15,13.3999996185303,23.1333332061768,20.5666656494141
"30",22.0083332061768,23.25,20.3833332061768,1410,187,54,40.4239349365234,492,177,460,190,10,74.6268692016602,117.218399047852,28.3999996185303,15,13.3999996185303,23.1333332061768,20.5666656494141
"31",21.1916675567627,22.6000003814697,19.3166656494141,1499,249,16,65.926139831543,627,64,543,64,11.0833330154419,72.9166641235352,133.720092773438,28.3999996185303,13.1999998092651,15.1999998092651,22.3166656494141,19.3166656494141
"32",21.8333320617676,23.3333320617676,19.8833332061768,1254,186,53,35.8154296875,409,179,326,199,10.9333333969116,72.4061737060547,141.507034301758,29,13.8999996185303,15.1000003814697,22.4166660308838,20.2333335876465
"33",22.1749992370605,23.3666667938232,20.6000003814697,1557,254,18,64.5495529174805,643,71,479,71,11.4166669845581,75.607063293457,112.178825378418,29.2999992370605,14.1999998092651,15.0999994277954,23.1000003814697,20.6000003814697
"34",22.5541667938232,23.7999992370605,20.9166660308838,1652,231,51,46.8950004577637,574,170,513,188,9.80833339691162,71.5936737060547,117.675575256348,29.1000003814697,15.3999996185303,13.7000007629395,23.4499988555908,21.1666660308838
"35",22.2999992370605,23.9500007629395,20.4166660308838,2017,400,67,59.9575309753418,798,206,545,206,9.26666641235352,67.6399002075195,142.062728881836,28.8999996185303,15.1999998092651,13.6999998092651,23.5166664123535,20.4166660308838
"36",21.9874992370605,23.4333343505859,20.2333335876465,1558,250,20,64.6800384521484,642,74,478,74,10.7583332061768,72.2035827636719,129.914764404297,29,14.1000003814697,14.8999996185303,23.1166667938232,20.2333335876465
"37",22.6166667938232,23.8666667938232,20.966667175293,1170,167,36,45.1073532104492,416,129,379,129,11.0666666030884,75.7990875244141,117.595863342285,29.3999996185303,14.8000001907349,14.5999994277954,23.7333335876465,20.966667175293
"38",22.1041660308838,23.3500003814697,20.6000003814697,1549,254,22,63.0701332092285,635,82,543,82,11.4083337783813,75.5518798828125,110.750701904297,29.2000007629395,14.1000003814697,15.1000003814697,23.1333332061768,20.6000003814697
"39",22.2999992370605,23.5166664123535,20.716667175293,1559,256,18,64.4717636108398,641,72,479,72,11.3999996185303,75.4966888427734,113.09691619873,29.5,14.3999996185303,15.1000003814697,23.2333335876465,20.716667175293
"40",22.1000003814697,23.3166675567627,20.5166664123535,1254,201,18,61.0707740783691,501,72,430,72,11.3333330154419,75.0551834106445,113.838020324707,29.2000007629395,14.1000003814697,15.1000003814697,23.1000003814697,20.5166664123535
"41",22.3833332061768,23.8999996185303,20.4500007629395,1270,188,55,35.1885643005371,414,186,326,203,11.0666666030884,72.3311538696289,140.750137329102,29.7000007629395,14.3999996185303,15.3000011444092,22.9500007629395,20.783332824707
"42",22.5708332061768,23.783332824707,20.9833335876465,1410,187,54,42.3220138549805,501,171,468,180,9.99166679382324,75.1253204345703,114.563552856445,28.8999996185303,15.6000003814697,13.2999992370605,23.6833324432373,21.1666660308838
"43",22.7000007629395,24.1666679382324,20.783332824707,1371,200,63,33.2222785949707,438,208,348,230,10.9333333969116,73.3780746459961,139.283889770508,29.7999992370605,14.8999996185303,14.8999996185303,23.2666664123535,21.1000003814697
"44",22.3166656494141,23.5166664123535,20.7333335876465,1515,212,40,52.4745559692383,584,134,454,134,11.0666666030884,74.7747802734375,114.660232543945,29.2999992370605,14.5,14.7999992370605,23.283332824707,20.7333335876465
"45",23.0666656494141,24.3833332061768,21.3999996185303,1681,228,59,41.5188827514648,562,195,494,231,9.91666698455811,70.8333358764648,121.511947631836,29.8999996185303,15.8999996185303,14,23.9500007629395,21.6499996185303
"46",22.4500007629395,23.8833332061768,20.8333339691162,2153,440,64,61.5605354309082,866,212,565,212,9.61666679382324,70.7107849121094,123.435661315918,28.7999992370605,15.1999998092651,13.5999994277954,23.5666656494141,20.8333339691162
"47",22.8374996185303,24.3166656494141,20.8999996185303,1363,199,62,33.4949073791504,436,207,345,227,11.0249996185303,73.0132446289062,140.859771728516,30,14.8999996185303,15.1000003814697,23.4166660308838,21.216667175293
"48",22.6333332061768,23.9166660308838,20.9500007629395,1394,188,50,42.5200881958008,492,165,458,174,10.1833333969116,74.8774490356445,120.648483276367,29.1000003814697,15.5,13.6000003814697,23.7999992370605,21.2000007629395
"49",22.6000003814697,23.8500003814697,21,1110,180,14,64.0421676635742,460,54,399,54,11.783332824707,75.0530776977539,113.638191223145,29.8999996185303,14.1999998092651,15.6999998092651,23.6000003814697,21
"50",22.0625,23.4833335876465,20.3500003814697,1558,251,20,65.1903991699219,644,72,480,72,10.7583332061768,72.6914367675781,127.388542175293,29,14.1999998092651,14.8000001907349,23.1666660308838,20.3500003814697
"51",23.1083335876465,24.6333332061768,21.1166667938232,1334,198,59,34.940372467041,431,195,344,213,11.1166667938232,72.657958984375,144.408401489258,30.3999996185303,15.1000003814697,15.2999992370605,23.716667175293,21.4833335876465
"52",23.1041660308838,24.6333332061768,21.1166667938232,1311,194,58,34.4977569580078,424,196,333,213,11.1416664123535,72.8213577270508,144.134674072266,30.3999996185303,15.1000003814697,15.2999992370605,23.716667175293,21.4833335876465
"53",23.1499996185303,24.6666679382324,21.1833343505859,1346,200,59,34.8807907104492,435,198,344,216,11.1000003814697,73.0263137817383,142.860397338867,30.3999996185303,15.1999998092651,15.1999998092651,23.75,21.533332824707
"54",22.2124996185303,23.5666656494141,20.4166660308838,1455,206,37,52.4087867736816,556,128,427,128,10.7749996185303,72.8040542602539,129.774719238281,29.2999992370605,14.5,14.7999992370605,23.2999992370605,20.4166660308838
"55",22.5416660308838,24.0833339691162,20.5499992370605,1224,194,51,41.8981666564941,433,173,288,176,11.1666669845581,72.0430145263672,144.86408996582,30,14.5,15.5,23.1333332061768,20.9333343505859
"56",22.6916656494141,23.8999996185303,21.1000003814697,1379,234,14,65.564811706543,563,62,424,62,11.6333332061768,76.0348587036133,113.554817199707,29.8999996185303,14.6000003814697,15.2999992370605,23.6166667938232,21.1000003814697
"57",22.7749996185303,24.3333339691162,20.8166656494141,1585,197,81,30.1406993865967,525,287,307,393,10.1333332061768,72.3809509277344,146.667526245117,29.7000007629395,15.6999998092651,14.0000009536743,22.3500003814697,24.2999992370605
"58",22.9416675567627,24.2999992370605,21.3666667938232,1549,246,25,60.0067558288574,625,100,469,100,10.8500003814697,73.3108139038086,120.582534790039,29.7999992370605,15,14.7999992370605,24.033332824707,21.3666667938232
"59",22.9750003814697,24.4333324432373,21.25,1839,364,55,60.5520286560059,742,175,505,175,9.41666698455811,69.7530899047852,129.360305786133,29.2999992370605,15.8000001907349,13.4999990463257,24.1666660308838,21.25
"60",23.220832824707,24.7666664123535,21.216667175293,1303,194,58,34.9474601745605,423,193,330,210,11.158332824707,72.4567031860352,145.218612670898,30.6000003814697,15.1999998092651,15.4000005722046,23.8166656494141,21.5833339691162
"61",23.6833343505859,24.8833332061768,22.1833343505859,985,149,20,56.5509834289551,384,79,332,79,10.6833333969116,75.7683258056641,108.634773254395,30.2999992370605,16.2000007629395,14.0999984741211,24.6833324432373,22.1833343505859
"62",23.1083335876465,24.6333332061768,21.1666660308838,1580,195,90,28.1527328491211,511,306,326,382,10.216667175293,72.976188659668,144.581420898438,30,16,14,22.7000007629395,21.4500007629395
"63",23.3958339691162,24.6333332061768,21.75,1047,159,23,52.5930976867676,391,93,343,93,11.0249996185303,76.0344848632812,116.257141113281,30.1000003814697,15.6000003814697,14.5,24.466667175293,21.75
"64",23.158332824707,24.4166660308838,21.5166664123535,1444,190,56,42.1105155944824,513,175,478,188,10.0333337783813,74.8756256103516,117.470153808594,29.6000003814697,16.2000007629395,13.3999996185303,24.283332824707,21.75
"65",23.2083339691162,24.4500007629395,21.5666675567627,1028,155,24,52.6380462646484,386,92,338,92,10.8833332061768,75.5787048339844,116.342613220215,29.8999996185303,15.5,14.3999996185303,24.283332824707,21.5666675567627
"66",23.1875,24.4333343505859,21.5666675567627,1023,155,24,53.0510368347168,385,91,336,91,10.8249998092651,75.6993026733398,115.347785949707,29.8999996185303,15.6000003814697,14.2999992370605,24.25,21.5666675567627
"67",23.7000007629395,24.9333343505859,22.1000003814697,990,153,20,55.6162872314453,379,80,326,80,10.9333333969116,75.9259262084961,114.077323913574,30.3999996185303,16,14.3999996185303,24.75,22.1000003814697
"68",23.2625007629395,24.5666656494141,21.5833339691162,1638,233,52,45.425048828125,570,174,499,201,10.341667175293,70.8333358764648,121.02074432373,30.2999992370605,15.6999998092651,14.5999994277954,24.1333332061768,21.8666667938232
"69",23.4166660308838,24.9166660308838,21.7333335876465,1498,235,27,58.7472229003906,602,104,434,104,10.8333330154419,72.7069320678711,129.673263549805,30.3999996185303,15.5,14.8999996185303,24.5499992370605,21.7333335876465
"70",23.658332824707,25.1000003814697,21.9500007629395,1848,368,55,60.7287139892578,746,174,503,174,9.76666641235352,69.7619094848633,128.55549621582,30.1000003814697,16.1000003814697,14,24.8666667938232,21.9500007629395
"71",23.529167175293,24.8500003814697,21.8333339691162,1622,233,53,45.187442779541,567,175,492,201,10.5416660308838,70.7494354248047,122.705467224121,30.7000007629395,15.8000001907349,14.9000005722046,24.3999996185303,22.1166667938232
"72",23.7916660308838,25.0166664123535,22.1499996185303,1017,156,21,54.7170867919922,387,84,334,84,11.0166664123535,75.9770126342773,115.794364929199,30.5,16,14.5,24.8666667938232,22.1499996185303
"73",23.625,24.966667175293,21.9166660308838,1636,232,54,43.6134986877441,565,182,490,213,10.5999994277954,71.1409378051758,124.05094909668,30.7999992370605,15.8999996185303,14.8999996185303,24.5166664123535,22.1833343505859
"74",23.1708335876465,24.4333324432373,21.4833335876465,1372,185,48,43.554443359375,491,158,452,169,10.2250003814697,74.6350326538086,119.629302978516,29.7000007629395,16,13.7000007629395,24.3166656494141,21.75
"75",23.8833332061768,25.1166667938232,22.2666664123535,1000,153,21,55.6826553344727,386,82,331,82,10.8666667938232,75.9906692504883,114.779106140137,30.6000003814697,16.2999992370605,14.3000011444092,24.9333343505859,22.2666664123535
"76",23.9458332061768,25.3166656494141,22.3666667938232,1793,281,66,46.7075691223145,615,216,485,238,9.69166660308838,70.7420883178711,118.847862243652,30.5,16.7999992370605,13.7000007629395,24.9166660308838,22.6000003814697
"77",23.1124992370605,24.716667175293,21.0833339691162,1203,194,51,42.8756675720215,431,174,272,175,11.2083330154419,71.8482894897461,148.479019165039,30.7000007629395,15.1000003814697,15.6000003814697,23.716667175293,21.4833335876465
"78",23.5,24.75,21.8999996185303,968,150,18,56.5688095092773,373,77,321,77,10.7833337783813,75.4079208374023,114.236595153809,30.2000007629395,15.8999996185303,14.3000011444092,24.5666675567627,21.8999996185303
"79",23.8541660308838,25.1000003814697,22.2333335876465,998,152,20,55.6996879577637,386,82,331,82,10.7916669845581,75.9976501464844,114.92008972168,30.5,16.2999992370605,14.2000007629395,24.8999996185303,22.2333335876465
"80",24.3125,25.4333343505859,22.8666667938232,1693,297,17,68.6276626586914,679,67,567,67,11.2416667938232,76.9977111816406,103.816383361816,31.3999996185303,16.7999992370605,14.6000003814697,25.1833324432373,22.8666667938232
"81",23.8374996185303,25.033332824707,22.216667175293,1096,175,16,61.9222793579102,442,60,384,60,11.8916673660278,75.7430953979492,115.071617126465,31.1000003814697,15.3999996185303,15.7000007629395,24.75,22.216667175293
"82",24.7999992370605,26.2000007629395,23.0666656494141,1658,283,79,43.2266731262207,670,283,291,455,9.85000038146973,70.8633117675781,129.175704956055,31.6000003814697,17.7000007629395,13.8999996185303,24.2999992370605,23.966667175293
"83",24.1749992370605,25.5833339691162,22.2999992370605,1604,234,75,33.607063293457,496,240,432,261,10.6999998092651,73.793098449707,135.168243408203,31.1000003814697,16.6000003814697,14.5,24.7666664123535,22.6499996185303
"84",24.2124996185303,25.5833339691162,22.4833335876465,1538,209,47,48.0236434936523,565,165,465,169,11.0583333969116,73.7222213745117,126.959648132324,31.5,16.5,15,25.2999992370605,22.8333339691162
"85",23.9874992370605,25.283332824707,22.3333339691162,1530,222,39,55.0312652587891,598,126,486,126,11.2583332061768,75.0555572509766,120.361671447754,31.2000007629395,16.2000007629395,15,24.9500007629395,22.3333339691162
"86",24.3875007629395,25.6499996185303,22.6833324432373,2067,258,87,36.2055625915527,690,278,679,292,10.4583339691162,76.3381958007812,121.508033752441,31,17.2999992370605,13.7000007629395,25.5,22.9500007629395
"87",24.2374992370605,25.6499996185303,22.466667175293,1484,206,45,49.4522972106934,546,154,445,154,11.0416669845581,73.6111145019531,130.455917358398,31.6000003814697,16.6000003814697,15,25.3500003814697,22.466667175293
"88",24.7083339691162,25.8833332061768,23.2666664123535,801,125,15,61.0627365112305,341,53,276,53,11.1666669845581,75.9637145996094,104.573448181152,31.5,16.7999992370605,14.7000007629395,25.6499996185303,23.2666664123535
"89",24.2749996185303,25.4833335876465,22.7000007629395,1247,211,11,66.9672927856445,512,49,393,49,11.9833335876465,76.8162384033203,113.127044677734,31.7000007629395,16.1000003814697,15.6000003814697,25.1833343505859,22.7000007629395
"90",24.8500003814697,26.25,23.0833339691162,1617,200,73,31.999137878418,527,240,401,299,10.5666666030884,71.8820953369141,131.391143798828,31.7999992370605,17.1000003814697,14.6999988555908,25.466667175293,23.3166675567627
"91",24.5125007629395,25.6833343505859,23,1529,198,51,47.7273406982422,569,166,539,166,10.125,76.7045516967773,108.504821777344,30.8999996185303,17.7000007629395,13.1999988555908,25.5499992370605,23
"92",24.7333335876465,26.25,22.9833335876465,1383,233,22,60.493839263916,528,86,377,86,11.2666664123535,73.1601638793945,131.310409545898,32.2000007629395,16.7999992370605,15.4000015258789,25.2333335876465,22.9833335876465
"93",25.4750003814697,26.6333332061768,24.0166664123535,1207,181,23,57.7029342651367,472,90,419,92,11.716667175293,76.5795288085938,107.608299255371,32.5999984741211,17.2999992370605,15.2999992370605,26.3333339691162,24.2000007629395
"94",24.9416675567627,26.3000011444092,23.3166656494141,1760,230,56,45.110595703125,643,189,574,189,10.4833335876465,75.966178894043,123.781967163086,31.6000003814697,17.7999992370605,13.8000011444092,26.033332824707,23.3166656494141
"95",25.0083332061768,26.25,23.5166664123535,2093,251,90,28.5423622131348,667,339,518,424,9.31666660308838,75.7452621459961,114.630493164062,31,18.7000007629395,12.2999992370605,24.7333335876465,23.6333332061768
"96",25.0583324432373,26.5499992370605,23.1166667938232,1426,175,83,26.3381366729736,453,257,315,322,10.466667175293,74.2316741943359,143.540176391602,31.8999996185303,17.7999992370605,14.1000003814697,24.6000003814697,23.4333343505859
"97",25.2708339691162,26.5666675567627,23.6000003814697,1357,196,40,45.7695159912109,472,135,405,159,11.2083339691162,74.2273635864258,122.01823425293,32.4000015258789,17.2999992370605,15.1000022888184,26.2666664123535,23.8666667938232
"98",25.6208324432373,26.7000007629395,24.3333339691162,897,138,16,61.8944091796875,381,60,312,60,11.0249996185303,78.75,94.7114715576172,32.2000007629395,18.2000007629395,14,26.5,24.3333339691162
"99",25.3250007629395,26.466667175293,23.8333339691162,1503,195,48,49.2690696716309,560,155,535,164,10.1500005722046,77.4809188842773,106.354873657227,31.6000003814697,18.5,13.1000003814697,26.3166656494141,24.0499992370605
"100",25.1458320617676,26.6499996185303,23.3833332061768,1342,227,22,59.6978340148926,516,88,356,88,11.2416667938232,73.4749450683594,132.054702758789,32.5999984741211,17.2999992370605,15.2999992370605,25.6499996185303,23.3833332061768
"101",25.8958339691162,27.4166660308838,24.1000003814697,1701,264,71,42.068790435791,678,257,276,536,9.67500019073486,73.2954635620117,141.942031860352,32.5999984741211,19.3999996185303,13.1999988555908,24.6000003814697,27.3666667938232
"102",25.783332824707,26.9333343505859,24.3666667938232,1005,147,26,58.2872276306152,417,85,354,85,10.8666667938232,78.1774597167969,102.676330566406,32.2999992370605,18.3999996185303,13.8999996185303,26.716667175293,24.3666667938232
"103",25.6041660308838,26.9333343505859,24.033332824707,1321,201,26,52.0483512878418,488,108,429,108,11.1583337783813,74.3889007568359,119.98974609375,32.5999984741211,17.6000003814697,14.9999980926514,26.7333335876465,24.033332824707
"104",25.3958339691162,26.9833335876465,23.3666667938232,1296,204,63,36.0811500549316,410,204,313,233,10.7416667938232,72.5788345336914,149.201797485352,32.5999984741211,17.7999992370605,14.7999992370605,26.0166664123535,23.7333335876465
"105",26.2958335876465,27.7999992370605,24.4500007629395,1525,235,59,37.1704292297363,567,249,253,426,10.7083330154419,71.3888778686523,139.062728881836,33.4000015258789,18.3999996185303,15.0000019073486,24.8500003814697,27.716667175293
"106",26.4874992370605,27.533332824707,25.0499992370605,1662,206,71,40.6240119934082,601,215,578,230,10.9583330154419,79.9878311157227,103.245635986328,32.9000015258789,19.2000007629395,13.7000007629395,27.3999996185303,25.2000007629395
"107",25.4458332061768,26.8666667938232,23.5499992370605,1798,271,85,35.5129127502441,551,267,478,294,10.841667175293,74.2579803466797,136.62255859375,32.4000015258789,17.7999992370605,14.6000022888184,26.033332824707,23.9333324432373
"108",25.7458343505859,27,24.2000007629395,2006,240,82,30.0302238464355,628,295,575,338,9.90833282470703,76.2179489135742,117.172332763672,32,19,13,26.8166656494141,24.3333339691162
"109",25.9166660308838,27.3500003814697,24.0166664123535,1531,195,76,29.1528091430664,456,244,397,305,10.4166660308838,74.4047698974609,139.712905883789,32.5999984741211,18.6000003814697,13.9999980926514,25.5,24.3333339691162
"110",25.9208335876465,27.0499992370605,24.5499992370605,992,146,26,58.1447525024414,413,86,349,86,10.908332824707,77.9166641235352,100.010414123535,32.5,18.5,14,26.8500003814697,24.7666664123535
"111",25.783332824707,27.0833339691162,24.2000007629395,1288,182,32,54.1460571289062,490,102,489,102,10.4333333969116,72.9603805541992,118.883697509766,32.2999992370605,18,14.2999992370605,26.9166660308838,24.2000007629395
"112",25.7916660308838,27.1833343505859,24.1666660308838,1476,196,45,47.2971076965332,562,155,447,162,11.3999996185303,76.5100555419922,123.726867675781,32.9000015258789,18,14.9000015258789,26.8666667938232,24.3500003814697
"113",25.6625003814697,26.9833335876465,24.033332824707,1976,235,83,30.5609893798828,629,286,581,328,10.1916666030884,76.0572280883789,122.97679901123,32.0999984741211,18.7000007629395,13.3999977111816,26.75,24.2000007629395
"114",25.720832824707,27.033332824707,24.1166667938232,2002,237,85,30.0748462677002,631,292,569,337,10.125,76.1278228759766,121.943710327148,32.0999984741211,18.7999992370605,13.2999992370605,26.8166656494141,24.2666664123535
"115",25.720832824707,27,24.1333332061768,2012,241,84,30.246488571167,633,295,568,335,10.0583333969116,76.1994934082031,119.477249145508,32,18.7999992370605,13.2000007629395,26.783332824707,24.283332824707
"116",25.5708332061768,26.8166675567627,24.0166664123535,2093,256,89,30.4843597412109,650,305,601,345,9.39166641235352,75.1333312988281,117.733497619629,31.6000003814697,19.1000003814697,12.5,26.6333332061768,24.1666660308838
"117",25.470832824707,26.716667175293,23.9500007629395,2130,257,93,28.3327617645264,680,353,520,441,9.32499980926514,75.8130111694336,115.767349243164,31.3999996185303,19.1000003814697,12.2999992370605,25.1666679382324,24.1000003814697
"118",26.0166664123535,27.6000003814697,24.0166664123535,1167,154,61,33.0154724121094,381,207,232,249,11.466667175293,74.4588851928711,148.986465454102,33.5999984741211,18.2000007629395,15.3999977111816,25.5666656494141,24.3333339691162
"119",26.0458335876465,27.3333320617676,24.466667175293,1180,172,35,49.2631340026855,460,117,365,131,10.3916664123535,75.8515777587891,117.829963684082,32.5,18.7999992370605,13.7000007629395,27.0833339691162,24.6499996185303
"120",26.1000003814697,27.3999996185303,24.5166664123535,1174,170,34,48.5509567260742,457,117,362,134,10.6500005722046,76.0714340209961,118.263961791992,32.7000007629395,18.7000007629395,14,27.1166667938232,24.716667175293
"121",26.0083332061768,27.1166667938232,24.533332824707,1609,211,52,49.3037872314453,590,164,578,177,10.3666667938232,78.5353546142578,105.050491333008,32.2999992370605,19.1000003814697,13.1999988555908,26.9500007629395,24.75
"122",26.0416660308838,27.25,24.5,1374,188,49,44.1388626098633,514,163,488,172,10.3166666030884,76.4197463989258,113.894561767578,32.4000015258789,18.8999996185303,13.5000019073486,27.033332824707,24.6666679382324
"123",26.0458335876465,27.3166675567627,24.466667175293,1319,183,44,44.5553245544434,491,152,406,163,10.5416669845581,76.3888931274414,116.919921875,32.5,18.7000007629395,13.7999992370605,27.033332824707,24.6499996185303
"124",26.3916664123535,27.533332824707,24.8500003814697,1553,200,61,43.4102935791016,582,194,556,202,10.8000001907349,78.8321228027344,110.90193939209,32.7999992370605,19.1000003814697,13.6999988555908,27.3500003814697,25.0499992370605
"125",25.8666667938232,27.1166667938232,24.1833324432373,1663,217,58,45.9162940979004,626,192,576,192,10.8833332061768,77.1867523193359,120.667350769043,32.4000015258789,18.2999992370605,14.1000022888184,26.8666667938232,24.1833324432373
