"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"13",19.9416675567627,20.533332824707,19.1833324432373,2231,491,7,94.2820739746094,1097,39,752,82,10.8666667938232,81.7042694091797,58.6528167724609,26.2999992370605,13,13.2999992370605,20.2333335876465,19.2333335876465
"14",23.279167175293,23.9166679382324,22.466667175293,3999,733,30,78.1271057128906,1808,153,1285,162,10.3249998092651,81.2992095947266,62.4302673339844,29.2000007629395,16.5,12.7000007629395,23.3666667938232,22.8333339691162
"15",17.3916664123535,18.0833339691162,16.5,1698,364,3,95.7535400390625,843,19,582,61,11.1666669845581,78.6384963989258,67.6499557495117,24.2000007629395,10,14.2000007629395,17.8833332061768,16.5166664123535
"16",26.1000003814697,26.9333324432373,25.283332824707,2567,484,9,86.8281784057617,1245,42,383,152,11.25,78.1250152587891,68.0574417114258,33.0999984741211,18.7000007629395,14.3999977111816,25.966667175293,25.3500003814697
"17",22.3500003814697,22.8999996185303,21.6333332061768,3333,646,28,82.4448394775391,1513,126,1096,227,10.3666667938232,84.2818374633789,56.5685386657715,28.2000007629395,15.8999996185303,12.3000011444092,22.6833343505859,21.6333332061768
"18",21.091667175293,21.5499992370605,20.533332824707,3270,661,23,84.3506927490234,1525,115,491,196,11.2333335876465,85.7506408691406,44.3556518554688,27.3999996185303,14.3000001907349,13.0999994277954,21.0499992370605,20.5833339691162
"19",21.091667175293,21.5499992370605,20.533332824707,3270,661,23,84.3506927490234,1525,115,491,196,11.2333335876465,85.7506408691406,44.3556518554688,27.3999996185303,14.3000001907349,13.0999994277954,21.0499992370605,20.5833339691162
"20",20.8041667938232,21.2666664123535,20.283332824707,3166,647,21,85.2948837280273,1481,105,471,179,11.125,85.5769271850586,43.2990760803223,27.1000003814697,14.1000003814697,13,20.7333335876465,20.3166675567627
"21",20.4125003814697,20.8666667938232,19.8500003814697,3137,655,25,84.8562240600586,1460,114,1008,188,11.2749996185303,84.7744445800781,44.6259689331055,26.7999992370605,13.5,13.2999992370605,20.3666667938232,19.8999996185303
"22",25.5541667938232,26.2333335876465,24.8500003814697,3279,589,20,80.9476089477539,1521,92,529,223,10.6916666030884,80.3884735107422,57.2656517028809,31.8999996185303,18.6000003814697,13.2999992370605,25.466667175293,24.9166660308838
"23",26.875,27.7666664123535,26.1499996185303,2633,490,7,88.5956115722656,1303,37,386,130,11.4666662216187,76.4444427490234,66.2124710083008,34.2999992370605,19.2999992370605,15,26.6000003814697,26.283332824707
"24",19,19.6499996185303,18.1499996185303,1938,420,5,95.1189651489258,970,29,653,71,11.0500001907349,80.0724639892578,64.1376266479492,25.6000003814697,11.8000001907349,13.8000001907349,19.3166656494141,18.2333335876465
"25",21.9208335876465,22.5,21.1499996185303,3052,622,17,86.7059326171875,1444,87,1005,171,10.6083335876465,82.8776016235352,58.9089546203613,28,15.1999998092651,12.8000001907349,22.25,21.1833324432373
"26",21.9208335876465,22.5,21.1499996185303,3052,622,17,86.7059326171875,1444,87,1005,171,10.6083335876465,82.8776016235352,58.9089546203613,28,15.1999998092651,12.8000001907349,22.25,21.1833324432373
"27",15.2041664123535,15.8833332061768,14.25,2366,448,18,80.9433822631836,1080,86,965,88,10.9750003814697,78.9568328857422,67.0636825561523,21.7000007629395,7.80000019073486,13.9000005722046,15.4499998092651,14.5500001907349
"28",20.4416675567627,21,19.783332824707,2874,592,17,87.1495361328125,1352,86,426,146,11.1666669845581,83.9599075317383,52.5630874633789,26.8999996185303,13.6000003814697,13.2999992370605,20.6499996185303,19.8666667938232
"29",23.591667175293,24.216667175293,22.8666667938232,4120,735,30,77.3947448730469,1878,154,1295,167,10.75,82.0610809326172,56.6822547912598,29.7999992370605,16.7000007629395,13.0999984741211,23.6333332061768,23.1833343505859
"30",18.9166660308838,19.5,18.2333335876465,2334,494,10,90.7048034667969,1104,58,779,100,11.1999998092651,81.159423828125,54.8689880371094,25.5,11.6999998092651,13.8000001907349,19.1166667938232,18.3166675567627
"31",25.279167175293,26,24.6499996185303,3381,607,15,84.0034713745117,1622,67,529,203,11.2083330154419,79.4917297363281,56.5467681884766,32.0999984741211,18,14.0999984741211,25.1499996185303,24.6833343505859
"32",24.6083335876465,25.2999992370605,23.966667175293,3465,615,19,82.2279357910156,1632,79,559,221,11.1333332061768,78.9598083496094,54.8896942138672,31.3999996185303,17.2999992370605,14.1000003814697,24.5166664123535,24.0166664123535
"33",21.2749996185303,21.7000007629395,20.7666664123535,3789,697,35,78.8707962036133,1747,152,578,152,12.1166667938232,85.3286437988281,39.7434959411621,28,13.8000001907349,14.1999998092651,21.3166675567627,20.7666664123535
"34",24.5166664123535,25.216667175293,23.8833332061768,3621,617,21,81.1550216674805,1711,85,600,233,11.3833332061768,79.6037368774414,55.2816352844238,31.3999996185303,17.1000003814697,14.2999992370605,24.4333343505859,23.8999996185303
"35",22.3833332061768,22.9500007629395,21.6666679382324,4094,694,35,77.6229248046875,1879,147,1248,147,11.3166666030884,82.6034088134766,54.3278388977051,28.8999996185303,15.1999998092651,13.6999998092651,22.4833335876465,21.6666679382324
"36",22.6124992370605,23.1000003814697,22.033332824707,3842,659,30,78.4597549438477,1763,116,651,116,11.2583332061768,82.7818603515625,44.0105819702148,29.1000003814697,15.5,13.6000003814697,22.6499996185303,22.033332824707
"37",26.3208332061768,27.1000003814697,25.6833343505859,3981,726,21,82.5668640136719,1928,101,634,237,11.9249992370605,79.5000076293945,57.7793006896973,33.5999984741211,18.6000003814697,14.9999980926514,26.1666660308838,25.716667175293
"38",21.158332824707,21.6166667938232,20.533332824707,3629,650,32,78.9182281494141,1659,124,591,124,11.3333339691162,83.3333358764648,46.0648345947266,27.6000003814697,14,13.6000003814697,21.2666664123535,20.533332824707
"39",21.158332824707,21.6166667938232,20.533332824707,3629,650,32,78.9182281494141,1659,124,591,124,11.3333339691162,83.3333358764648,46.0648345947266,27.6000003814697,14,13.6000003814697,21.2666664123535,20.533332824707
"40",22.0833339691162,22.6000003814697,21.4833335876465,3724,648,36,76.4348831176758,1681,129,658,129,11.3166666030884,83.2107849121094,45.9907722473145,28.6000003814697,15,13.6000003814697,22.1333332061768,21.4833335876465
"41",26.1499996185303,26.9166660308838,25.6000003814697,3939,709,19,81.2446060180664,1881,93,668,235,12.1333332061768,80.3532028198242,54.3138847351074,33.5,18.3999996185303,15.1000003814697,25.9333343505859,25.6166667938232
"42",22.2291660308838,22.7333335876465,21.6166667938232,3740,645,38,75.7299575805664,1680,131,669,131,11.3916664123535,83.7622528076172,45.996955871582,28.7000007629395,15.1000003814697,13.6000003814697,22.283332824707,21.6166667938232
"43",20.6166667938232,21.0833339691162,20.0666656494141,3666,660,42,75.2444534301758,1640,152,658,276,11.0666666030884,83.8383865356445,43.1347427368164,26.8999996185303,13.6999998092651,13.1999998092651,20.6666679382324,20.0666675567627
"44",20.5541667938232,21.0166664123535,19.9833335876465,3672,660,43,74.734619140625,1634,154,672,154,11.0083332061768,84.0330810546875,42.9300918579102,26.7999992370605,13.6999998092651,13.0999994277954,20.6000003814697,19.9833335876465
"45",22.8291664123535,23.3999996185303,22.2333335876465,3673,628,36,74.5858993530273,1620,131,723,131,11.6750001907349,83.3928604125977,47.9326438903809,29.6000003814697,15.6000003814697,14,22.8166656494141,22.2333335876465
"46",22.8291664123535,23.3999996185303,22.2333335876465,3673,628,36,74.5858993530273,1620,131,723,131,11.6750001907349,83.3928604125977,47.9326438903809,29.6000003814697,15.6000003814697,14,22.8166656494141,22.2333335876465
"47",19.6625003814697,20.1666660308838,19.033332824707,3380,615,33,76.1726531982422,1496,126,1183,126,11.8249998092651,83.2746505737305,45.7823333740234,26.3999996185303,12.1999998092651,14.1999998092651,19.7333335876465,19.033332824707
"48",18.875,19.4500007629395,18.1000003814697,2844,533,24,79.0027694702148,1285,95,984,95,12,82.1917877197266,54.875904083252,25.7999992370605,11.1999998092651,14.5999994277954,19.0166664123535,18.1000003814697
"49",21.6416664123535,22.1499996185303,21.0833339691162,3609,640,39,75.6025848388672,1604,132,687,132,11.5833330154419,83.9372024536133,43.9955139160156,28.2999992370605,14.5,13.7999992370605,21.6333332061768,21.0833339691162
"50",20.595832824707,21.0833339691162,20.033332824707,3708,663,41,74.9039077758789,1632,143,776,143,11.5749998092651,83.8768081665039,42.8240776062012,27.2000007629395,13.3999996185303,13.8000011444092,20.6000003814697,20.033332824707
"51",19.6625003814697,20.1666660308838,19.033332824707,3380,615,33,76.1726531982422,1496,126,1183,126,11.8249998092651,83.2746505737305,45.7823333740234,26.3999996185303,12.1999998092651,14.1999998092651,19.7333335876465,19.033332824707
"52",20.595832824707,21.0833339691162,20.033332824707,3708,663,41,74.9039077758789,1632,143,776,143,11.5749998092651,83.8768081665039,42.8240776062012,27.2000007629395,13.3999996185303,13.8000011444092,20.6000003814697,20.033332824707
"53",18.875,19.4500007629395,18.1000003814697,2844,533,24,79.0027694702148,1285,95,984,95,12,82.1917877197266,54.875904083252,25.7999992370605,11.1999998092651,14.5999994277954,19.0166664123535,18.1000003814697
"54",19.966667175293,20.466667175293,19.3500003814697,3683,654,43,73.8319702148438,1605,153,1292,153,11.7166662216187,83.6904754638672,45.4939231872559,26.6000003814697,12.6000003814697,14,20.0166664123535,19.3500003814697
"55",21.3958339691162,21.8999996185303,20.8333339691162,3621,646,40,75.5545043945312,1609,135,696,135,11.591667175293,83.9975814819336,43.4039344787598,28,14.1999998092651,13.8000001907349,21.3999996185303,20.8333339691162
"56",21.3958339691162,21.8999996185303,20.8333339691162,3621,646,40,75.5545043945312,1609,135,696,135,11.591667175293,83.9975814819336,43.4039344787598,28,14.1999998092651,13.8000001907349,21.3999996185303,20.8333339691162
"57",21.3666667938232,21.8833332061768,20.7999992370605,3615,644,41,75.3500518798828,1603,135,1203,135,11.6000003814697,84.0579681396484,44.3300361633301,28,14.1999998092651,13.8000001907349,21.3833332061768,20.7999992370605
"58",24.3374996185303,24.966667175293,23.7666664123535,3567,614,28,76.2440872192383,1603,108,697,108,11.7583332061768,82.2261123657227,49.5032196044922,31.2999992370605,17,14.2999992370605,24.2333335876465,23.7666664123535
"59",22.9833335876465,23.5833339691162,22.3500003814697,3637,615,34,73.9579162597656,1593,131,727,131,11.7166662216187,82.5117416381836,50.6921653747559,29.7999992370605,15.6000003814697,14.1999988555908,22.966667175293,22.3500003814697
"60",22.2416667938232,22.7999992370605,21.6166667938232,3568,622,35,75.0303649902344,1578,129,687,129,11.6999998092651,82.9787216186523,48.4689903259277,29,14.8999996185303,14.1000003814697,22.2333335876465,21.6166667938232
"61",25.5874996185303,26.3500003814697,24.8999996185303,3662,651,20,79.0546569824219,1717,90,662,90,12.4916667938232,80.5914077758789,58.353343963623,33.0999984741211,17.6000003814697,15.4999980926514,25.4833335876465,24.8999996185303
"62",25.408332824707,26.1666679382324,24.6999988555908,3501,630,18,79.629753112793,1639,83,633,83,12.4833335876465,80.5376281738281,58.8462524414062,32.9000015258789,17.3999996185303,15.5000019073486,25.3166675567627,24.6999988555908
"63",25.5791664123535,26.3666667938232,24.8500003814697,3368,617,15,81.1726913452148,1590,73,597,73,12.375,79.8387145996094,61.2542304992676,33.0999984741211,17.6000003814697,15.4999980926514,25.466667175293,24.8500003814697
"64",24.3500003814697,25.0833339691162,23.5666675567627,3243,578,24,77.9564590454102,1481,93,1057,93,12.1833333969116,81.2222213745117,60.5655097961426,31.6000003814697,16.6000003814697,15,24.3166675567627,23.5666675567627
"65",24.091667175293,24.7999992370605,23.3166656494141,3182,567,25,77.7020416259766,1446,94,1041,94,12.1166667938232,81.3199157714844,59.6136741638184,31.2999992370605,16.3999996185303,14.8999996185303,24.0666656494141,23.3166656494141
"66",24.091667175293,24.7999992370605,23.3166656494141,3182,567,25,77.7020416259766,1446,94,1041,94,12.1166667938232,81.3199157714844,59.6136741638184,31.2999992370605,16.3999996185303,14.8999996185303,24.0666656494141,23.3166656494141
"67",23.7916660308838,24.5,23.033332824707,3156,559,26,76.9793014526367,1427,98,1032,98,12,81.6326599121094,58.536434173584,30.8999996185303,16.2000007629395,14.6999988555908,23.783332824707,23.033332824707
"68",22.5458335876465,23.1499996185303,21.8833332061768,3310,584,33,75.560661315918,1482,116,1084,116,11.6916666030884,82.9196243286133,51.0106010437012,29.2999992370605,15.1999998092651,14.0999994277954,22.5499992370605,21.8833332061768
"69",22.5458335876465,23.1499996185303,21.8833332061768,3310,584,33,75.560661315918,1482,116,1084,116,11.6916666030884,82.9196243286133,51.0106010437012,29.2999992370605,15.1999998092651,14.0999994277954,22.5499992370605,21.8833332061768
"70",22.5458335876465,23.1499996185303,21.8833332061768,3310,584,33,75.560661315918,1482,116,1084,116,11.6916666030884,82.9196243286133,51.0106010437012,29.2999992370605,15.1999998092651,14.0999994277954,22.5499992370605,21.8833332061768
"71",20.8958339691162,21.3666667938232,20.3500003814697,3541,659,36,77.3511276245117,1600,124,1177,124,11.8916664123535,83.7441253662109,40.813232421875,27.6000003814697,13.3999996185303,14.2000007629395,20.9166660308838,20.3500003814697
"72",20.8958339691162,21.3666667938232,20.3500003814697,3541,659,36,77.3511276245117,1600,124,1177,124,11.8916664123535,83.7441253662109,40.813232421875,27.6000003814697,13.3999996185303,14.2000007629395,20.9166660308838,20.3500003814697
"73",20.8958339691162,21.3666667938232,20.3500003814697,3541,659,36,77.3511276245117,1600,124,1177,124,11.8916664123535,83.7441253662109,40.813232421875,27.6000003814697,13.3999996185303,14.2000007629395,20.9166660308838,20.3500003814697
"74",20.8958339691162,21.3666667938232,20.3500003814697,3541,659,36,77.3511276245117,1600,124,1177,124,11.8916664123535,83.7441253662109,40.813232421875,27.6000003814697,13.3999996185303,14.2000007629395,20.9166660308838,20.3500003814697
"75",20.3624992370605,20.8666667938232,19.75,3483,637,40,75.8585891723633,1565,136,1157,136,11.7416667938232,83.2742309570312,44.9810600280762,27,12.8999996185303,14.1000003814697,20.4166660308838,19.75
"76",18.6375007629395,19.216667175293,17.7666664123535,2450,460,26,78.7533721923828,1120,98,796,98,11.7583332061768,81.0919570922852,60.0426063537598,25.3999996185303,10.8999996185303,14.5,18.8666667938232,17.7666664123535
"77",19.1208324432373,19.7333335876465,18.3166656494141,2956,543,35,76.3930816650391,1336,121,969,121,11.7916660308838,80.7648315429688,57.4637565612793,26,11.3999996185303,14.6000003814697,19.25,18.3166656494141
"78",25.1041660308838,25.9333324432373,24.216667175293,2948,561,12,83.6522903442383,1428,61,934,61,12.2249994277954,79.9019622802734,68.2061614990234,32.5,17.2000007629395,15.2999992370605,25.2333335876465,24.216667175293
"79",27.5458335876465,28.6333351135254,26.5666656494141,2241,456,4,90.1383285522461,1123,30,303,30,12.8916664123535,75.8333282470703,82.1711044311523,35.9000015258789,18.8999996185303,17.0000019073486,27.5,26.5666656494141
"80",27.5041675567627,28.6500015258789,26.4833335876465,2107,443,3,93.9058990478516,1099,20,279,20,12.8583335876465,75.1949234008789,85.7708435058594,35.9000015258789,18.7999992370605,17.1000022888184,27.466667175293,26.4833335876465
"81",24.5125007629395,25.3333320617676,23.6333332061768,2609,515,11,85.9092483520508,1291,53,841,53,12.0249996185303,80.1666641235352,66.8487014770508,31.7999992370605,16.7999992370605,15,24.6499996185303,23.6333332061768
"82",22.1291656494141,22.716667175293,21.5166664123535,3246,595,26,79.9673690795898,1519,88,1032,88,11.591667175293,82.7976226806641,47.6472778320312,28.8999996185303,14.8999996185303,14,22.0833339691162,21.5166664123535
"83",22.9416675567627,23.6000003814697,22.2333335876465,2844,536,19,82.5038375854492,1362,70,905,70,11.783332824707,81.8287048339844,54.0131874084473,29.8999996185303,15.5,14.3999996185303,23.0666675567627,22.2333335876465
"84",22.9416675567627,23.6000003814697,22.2333335876465,2844,536,19,82.5038375854492,1362,70,905,70,11.783332824707,81.8287048339844,54.0131874084473,29.8999996185303,15.5,14.3999996185303,23.0666675567627,22.2333335876465
"85",26.3041667938232,27.283332824707,25.25,2574,514,5,90.4132232666016,1321,33,786,33,12.0916662216187,77.0169830322266,79.7284774780273,33.9000015258789,18.2000007629395,15.7000007629395,26.3999996185303,25.25
"86",19.158332824707,19.7999992370605,18.283332824707,2023,397,11,87.4335708618164,977,46,635,46,11.8333330154419,80.4988708496094,61.7485160827637,26,11.3000001907349,14.6999998092651,19.533332824707,18.283332824707
"87",18.3833332061768,19.5666656494141,16.8999996185303,1839,366,18,85.1313552856445,837,63,610,105,14.0666666030884,73.2638931274414,109.509910583496,27.7999992370605,8.60000038146973,19.1999988555908,19.033332824707,16.9333343505859
"88",26.7583332061768,27.7666664123535,25.7999992370605,2363,491,4,95.8467178344727,1279,22,308,22,12.5500001907349,76.5243911743164,79.0808868408203,34.7999992370605,18.3999996185303,16.3999996185303,26.7666664123535,25.7999992370605
"89",26.4958324432373,27.533332824707,25.4500007629395,2369,492,4,96.124755859375,1287,22,702,22,12.2916669845581,76.3457641601562,82.6948928833008,34.2999992370605,18.2000007629395,16.0999984741211,26.5833339691162,25.4500007629395
"90",27.2458343505859,28.2999992370605,26.216667175293,2243,475,4,97.6528549194336,1232,20,270,20,12.408332824707,75.6605682373047,83.6512832641602,35.2999992370605,18.8999996185303,16.3999996185303,27.283332824707,26.216667175293
"91",26.716667175293,27.7666664123535,25.6000003814697,2320,485,4,96.8621826171875,1268,20,681,20,12.2166662216187,75.8799133300781,85.9528045654297,34.5,18.3999996185303,16.1000003814697,26.8333339691162,25.6000003814697
"92",26.3333339691162,27.3999996185303,25.216667175293,2377,493,4,96.16943359375,1292,22,703,22,12.1666669845581,76.0416793823242,85.5551834106445,34.0999984741211,18.1000003814697,15.9999980926514,26.466667175293,25.216667175293
"93",26.6124992370605,27.6666679382324,25.5,2334,488,4,96.8983383178711,1276,20,688,20,12.2083330154419,75.8281478881836,86.0001449584961,34.4000015258789,18.2999992370605,16.1000022888184,26.7333335876465,25.5
"94",23.9166660308838,24.8666667938232,22.8833332061768,2294,474,5,95.1065292358398,1240,26,699,26,12.1333332061768,78.2795715332031,77.5867233276367,31.3999996185303,15.8999996185303,15.5,24.1166667938232,22.8833332061768
"95",25.6499996185303,26.7000007629395,24.5166664123535,2444,506,4,96.4335708618164,1336,21,730,21,12.1333332061768,76.3102722167969,85.3601913452148,33.2999992370605,17.3999996185303,15.8999996185303,25.8333339691162,24.5166664123535
"96",23.1124992370605,24.1166667938232,21.9333324432373,2268,461,6,93.689582824707,1209,30,684,30,12.0249996185303,77.5806427001953,86.2112884521484,30.6000003814697,15.1000003814697,15.5,23.4500007629395,21.9333324432373
"97",23.1124992370605,24.1166667938232,21.9333324432373,2268,461,6,93.689582824707,1209,30,684,30,12.0249996185303,77.5806427001953,86.2112884521484,30.6000003814697,15.1000003814697,15.5,23.4500007629395,21.9333324432373
"98",25.3333339691162,26.3333339691162,24.216667175293,2441,506,4,96.3462677001953,1333,21,733,21,12.1500005722046,76.8987274169922,82.6365127563477,32.9000015258789,17.1000003814697,15.8000011444092,25.533332824707,24.216667175293
"99",23.1124992370605,24.1166667938232,21.9333324432373,2268,461,6,93.689582824707,1209,30,684,30,12.0249996185303,77.5806427001953,86.2112884521484,30.6000003814697,15.1000003814697,15.5,23.4500007629395,21.9333324432373
"100",22.0041675567627,22.8166656494141,21.1166667938232,2512,499,8,92.033447265625,1312,34,747,34,11.7416667938232,79.335578918457,66.3824462890625,29.2000007629395,14.3999996185303,14.8000011444092,22.216667175293,21.1166667938232
"101",23.5874996185303,24.5,22.6000003814697,2475,504,5,95.1754760742188,1341,25,728,25,11.9750003814697,78.7828979492188,73.9509735107422,30.8999996185303,15.6999998092651,15.1999998092651,23.8166656494141,22.6000003814697
"102",25.2541675567627,26.3000011444092,24.1166667938232,2449,509,3,96.9945068359375,1346,19,731,19,12.1583337783813,76.4674987792969,84.998908996582,32.9000015258789,17,15.9000015258789,25.4500007629395,24.1166667938232
"103",21.9874992370605,22.8500003814697,20.9833335876465,2499,503,7,93.9712905883789,1335,31,732,31,11.7583332061768,78.9149856567383,73.2407302856445,29.1000003814697,14.1999998092651,14.9000005722046,22.283332824707,20.9833335876465
"104",22.1000003814697,22.8833332061768,21.216667175293,2510,507,6,94.4374008178711,1344,28,730,28,11.8333330154419,79.954948425293,65.1222534179688,29.2000007629395,14.3999996185303,14.8000011444092,22.3500003814697,21.216667175293
"105",23.1166667938232,24.0833339691162,22.1000003814697,2405,486,6,95.0480346679688,1304,28,708,28,12.0666675567627,78.35498046875,77.5866928100586,30.6000003814697,15.1999998092651,15.4000005722046,23.3166656494141,22.1000003814697
"106",25.591667175293,26.6500015258789,24.4500007629395,2475,515,3,97.8065414428711,1373,18,732,18,12.033332824707,76.1603317260742,85.9660186767578,33.2000007629395,17.3999996185303,15.8000011444092,25.7666664123535,24.4500007629395
"107",19.8125,20.6333332061768,18.8500003814697,1873,384,4,95.3940048217773,982,21,573,21,11.9583339691162,78.1590423583984,70.6825561523438,27.1000003814697,11.8000001907349,15.3000001907349,20.1499996185303,18.8500003814697
"108",18.3583335876465,19.2333335876465,17.2000007629395,1502,315,2,98.0568771362305,791,15,468,15,12.033332824707,77.634407043457,83.4438552856445,25.6000003814697,10.1000003814697,15.5,18.8833332061768,17.2000007629395
"109",23.9916667938232,24.966667175293,22.8666667938232,2500,514,3,97.1999206542969,1383,20,729,20,11.9833335876465,77.3118286132812,82.0707473754883,31.3999996185303,15.8999996185303,15.5,24.2666664123535,22.8666667938232
"110",23.6916656494141,24.75,22.5833320617676,2267,467,4,96.6677703857422,1245,24,678,24,12.3500003814697,76.7080764770508,85.7277221679688,31.5,15.3999996185303,16.1000003814697,23.8999996185303,22.5833320617676
"111",22.6041660308838,23.5666656494141,21.4833335876465,2540,513,6,95.6455230712891,1385,28,726,28,11.9416666030884,78.0501098632812,81.5881652832031,29.8999996185303,14.6000003814697,15.2999992370605,22.9333343505859,21.4833335876465
"112",19.595832824707,20.8999996185303,18.033332824707,1916,378,14,89.7699966430664,974,51,556,58,12.4083337783813,72.5633544921875,116.218002319336,27.8999996185303,10.8000001907349,17.0999984741211,20.1333332061768,18.716667175293
"113",20.5416660308838,21.7000007629395,18.966667175293,1922,414,4,101.798881530762,1102,20,535,20,12.2666664123535,75.2556228637695,112.428421020508,28,11.6999998092651,16.2999992370605,21.2666664123535,18.966667175293
"114",19.783332824707,20.8666667938232,18.2666664123535,1793,384,4,99.8814010620117,1002,24,511,24,12.216667175293,76.3541641235352,107.604789733887,27.1000003814697,11.1000003814697,16,20.5,18.2666664123535
"115",19.783332824707,20.8666667938232,18.2666664123535,1793,384,4,99.8814010620117,1002,24,511,24,12.216667175293,76.3541641235352,107.604789733887,27.1000003814697,11.1000003814697,16,20.5,18.2666664123535
"116",25.1083335876465,26.9500007629395,23.216667175293,1457,300,3,103.36499786377,830,13,413,13,12.966667175293,66.8384857177734,149.420623779297,34.9000015258789,15.5,19.4000015258789,25.4333343505859,23.216667175293
"117",18.0249996185303,19.033332824707,16.6666660308838,1154,239,7,95.7986526489258,615,27,518,27,11.6333332061768,76.5350875854492,99.0523376464844,25.1000003814697,9.89999961853027,15.2000007629395,18.716667175293,16.6666660308838
"118",25.1833324432373,27.1000003814697,23.0166664123535,1150,243,2,108.692123413086,704,8,340,8,14.3000001907349,68.0952301025391,163.475509643555,35.4000015258789,14.3999996185303,21.0000019073486,26.1000003814697,23.0166664123535
"119",25.3583335876465,26.5666656494141,23.7333335876465,1105,241,0,112.787223815918,688,1,335,1,12.3000001907349,74.5454559326172,115.34203338623,33.2000007629395,16.7000007629395,16.5,26.0499992370605,23.7333335876465
"120",24.5375003814697,26.466667175293,22.3666667938232,998,208,1,110.155784606934,615,7,302,7,13.6750001907349,68.0348205566406,164.760513305664,34.4000015258789,14.3000001907349,20.1000022888184,25.5499992370605,22.3666667938232
"121",24.7875003814697,26.6666679382324,22.6666660308838,977,207,1,111.793792724609,607,4,301,4,13.6083335876465,69.0778274536133,159.275726318359,34.4000015258789,14.6999998092651,19.7000007629395,25.7666664123535,22.6666660308838
"122",15.6000003814697,17.1166667938232,13.4333333969116,1136,232,11,85.4000473022461,545,43,505,43,13.5666666030884,70.6597213745117,155.680328369141,24.6000003814697,5.40000009536743,19.2000007629395,16.9500007629395,13.4333333969116
