"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"11",23.8374996185303,25.5499992370605,21.9833335876465,1420,238,47,51.8413200378418,544,153,399,154,7.95833349227905,63.6666679382324,148.233901977539,29.7000007629395,17.2000007629395,12.5,25.1666660308838,22.0500011444092
"12",23.9291667938232,25.9500007629395,21.4166660308838,1316,209,12,69.1232376098633,541,76,532,76,9.44166660308838,63.7950401306152,188.973999023438,30.7000007629395,15.8999996185303,14.8000011444092,25.5833339691162,21.4166660308838
"13",23.845832824707,26.1833343505859,21,1546,210,56,50.8023872375488,596,185,595,185,9.39166641235352,62.1964683532715,214.925537109375,30.8999996185303,15.8000001907349,15.0999994277954,26.1333332061768,21
"14",24.0708332061768,26.3333339691162,21.25,1543,219,52,53.8460922241211,602,178,599,178,9.49166679382324,62.4451713562012,210.588562011719,31.1000003814697,15.8999996185303,15.2000007629395,26.2999992370605,21.25
"15",24.154167175293,26.5,21.283332824707,1526,211,53,51.5393142700195,588,183,588,183,9.64166641235352,62.608226776123,215.274230957031,31.2999992370605,15.8999996185303,15.3999996185303,26.5,21.283332824707
"16",24.9458332061768,27.3166656494141,22.1166667938232,1339,207,49,52.2822494506836,513,158,499,158,8.77499961853027,60.1027374267578,214.840942382812,31.8999996185303,17.2999992370605,14.6000003814697,27.283332824707,22.3833332061768
"17",24.3624992370605,26.1499996185303,22.4166679382324,1414,219,66,36.9637145996094,508,227,305,332,7.22499990463257,61.7521438598633,153.180297851562,29.8999996185303,18.2000007629395,11.6999988555908,23.8333339691162,23.1000003814697
"18",24.4874992370605,26.8500003814697,21.6333332061768,1423,207,49,49.1403884887695,527,170,517,170,9.50833320617676,61.7424201965332,217.49739074707,31.7000007629395,16.2999992370605,15.4000015258789,26.4333343505859,21.6333332061768
"19",24.591667175293,26.9166660308838,21.7333335876465,1413,208,45,50.4983978271484,525,163,515,163,9.73333358764648,62.7957000732422,215.299301147461,31.7999992370605,16.2999992370605,15.5,26.5166664123535,21.7333335876465
"20",24.2708339691162,26.5166664123535,21.4500007629395,1531,231,45,57.6451721191406,628,159,606,159,9.45833301544189,62.6379737854004,209.354583740234,31.2999992370605,16.2000007629395,15.0999984741211,26.4333324432373,21.4500007629395
"21",24.7625007629395,27.0166664123535,21.9333343505859,1466,219,40,55.3548202514648,566,158,564,158,10.158332824707,63.8888893127441,210.022994995117,32,16.1000003814697,15.8999996185303,26.6833343505859,21.9333343505859
"22",25.1666660308838,27.5,22.5166664123535,1202,206,12,69.1707077026367,533,70,533,70,8.85000038146973,59.7973022460938,205.053558349609,31.8999996185303,17.1000003814697,14.7999992370605,27.5,22.5166664123535
"23",24.9125003814697,27.1166667938232,22.283332824707,1471,236,20,71.4002304077148,640,88,629,88,9.89166641235352,63.4081192016602,199.762649536133,31.8999996185303,16.2999992370605,15.6000003814697,27.0833339691162,22.283332824707
"24",25.5666656494141,27.9499988555908,22.8500003814697,1265,196,51,44.0931739807129,438,177,408,194,7.91666650772095,58.2107925415039,210.813690185547,32.2999992370605,18.7000007629395,13.5999984741211,27.8499984741211,23.8166675567627
"25",25.591667175293,27.283332824707,23.75,1230,179,32,53.7356338500977,477,105,375,105,8.35000038146973,64.7286834716797,145.177520751953,31.5,18.6000003814697,12.8999996185303,26.8666667938232,23.75
"26",25.0874996185303,27.3666667938232,22.2999992370605,1361,210,25,59.4838256835938,525,121,521,121,10.1750001907349,63.59375,208.458892822266,32.2999992370605,16.2999992370605,16,26.966667175293,22.2999992370605
"27",25.1958332061768,27.3666667938232,22.6166667938232,1476,232,27,68.385612487793,629,102,620,102,10.4416666030884,65.2604141235352,196.693786621094,32.2999992370605,16.2999992370605,16,27.3333320617676,22.6166667938232
"28",25.2458324432373,27.6166667938232,22.5666656494141,1223,206,13,69.1071319580078,543,71,543,71,8.92499923706055,59.8993301391602,208.593322753906,32,17.1000003814697,14.8999996185303,27.6166667938232,22.5666656494141
"29",25.2583332061768,27.5,22.5166664123535,1371,219,41,57.0622253417969,557,141,509,141,9.64999961853027,62.6623382568359,203.691299438477,32.2999992370605,16.8999996185303,15.3999996185303,26.8333339691162,22.5166664123535
"30",24.9166660308838,27.2999992370605,22.033332824707,1494,207,51,52.7567520141602,595,177,588,177,9,60.4026870727539,217.896270751953,32,17.1000003814697,14.8999996185303,27.25,22.033332824707
"31",25.5416660308838,27.6333332061768,22.9500007629395,1368,208,25,58.4016952514648,534,139,531,139,8.73333358764648,61.9385375976562,193.071228027344,32.0999984741211,18,14.0999984741211,27.1666660308838,22.9500007629395
"32",25.4208335876465,27.25,23.4500007629395,1247,199,40,50.3262100219727,447,127,372,127,8.44166660308838,63.9520225524902,153.999084472656,31.7999992370605,18.6000003814697,13.1999988555908,26.6499996185303,23.4500007629395
"33",26.375,28.0833339691162,24.533332824707,1080,156,31,50.9668731689453,412,100,300,100,8.98333358764648,66.5432052612305,145.031341552734,32.5,19,13.5,27.6333332061768,24.533332824707
"34",26,28.3166675567627,23.4500007629395,1096,172,28,52.7255630493164,413,107,313,120,8.75,60.7638854980469,198.242294311523,33.2000007629395,18.7999992370605,14.4000015258789,26.7333335876465,23.6166667938232
"35",25.9916667938232,28.3166675567627,23.4333324432373,1092,172,28,52.9260673522949,413,107,311,119,8.71666717529297,60.5324020385742,199.064117431641,33.2000007629395,18.7999992370605,14.4000015258789,26.7333335876465,23.6000003814697
"36",25.9541664123535,28.25,23.4333324432373,1093,173,28,52.9398880004883,413,107,311,120,8.64166641235352,60.4312400817871,196.555084228516,33.0999984741211,18.7999992370605,14.2999992370605,26.6833343505859,23.5833320617676
"37",25.9458332061768,28.2666664123535,23.4166660308838,1083,173,28,53.5757369995117,410,106,308,116,8.60833358764648,60.1981391906738,198.236068725586,33.0999984741211,18.7999992370605,14.2999992370605,26.6833343505859,23.5499992370605
"38",25.966667175293,28.25,23.466667175293,1064,176,25,55.6165733337402,410,102,302,107,8.43333339691162,60.238094329834,195.393936157227,33,19,14,26.7333335876465,23.6000003814697
"39",26.3541660308838,28.033332824707,24.5499992370605,1149,182,39,49.0238456726074,397,128,313,128,8.74166679382324,66.7302856445312,142.150009155273,32.5999984741211,19.5,13.0999984741211,26.9333343505859,24.5499992370605
"40",25.9458332061768,27.8833332061768,23.7999992370605,1350,178,59,34.637378692627,473,228,280,288,7.69166660308838,61.0449714660645,166.220794677734,31.8999996185303,19.2999992370605,12.6000003814697,26.5499992370605,23.9500007629395
"41",26.0874996185303,28.3833332061768,23.5166664123535,1100,170,29,52.507682800293,411,108,317,120,9.09166622161865,61.43017578125,198.552993774414,33.4000015258789,18.6000003814697,14.8000011444092,26.7999992370605,23.7000007629395
"42",25.9458332061768,28.25,23.4333324432373,1071,175,26,54.8898544311523,410,103,303,110,8.49166679382324,60.2245826721191,196.774673461914,33,18.8999996185303,14.1000003814697,26.7000007629395,23.5666656494141
"43",26.125,27.8666667938232,24.283332824707,1245,199,50,41.6265830993652,436,175,321,194,8.14999961853027,64.6825408935547,148.622467041016,32,19.3999996185303,12.6000003814697,26.6833343505859,24.3500003814697
"44",26.216667175293,28.3999996185303,23.8333339691162,1101,168,47,43.5318489074707,420,174,209,225,7.68333339691162,59.1025733947754,183.926025390625,32.5999984741211,19.6000003814697,12.9999980926514,26.7666664123535,24.8666667938232
"45",26.3999996185303,28.1166667938232,24.5833339691162,1231,197,50,41.5552253723145,432,173,301,195,8.25,64.9606323242188,147.17024230957,32.2999992370605,19.6000003814697,12.6999988555908,26.9500007629395,24.6499996185303
"46",26.0833339691162,27.9166679382324,24.1666660308838,975,159,39,40.7682304382324,366,162,185,231,7.04999971389771,61.3043479919434,153.524261474609,31.7000007629395,20.2000007629395,11.5,26.6333332061768,27.8500003814697
