"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"11",24.4958343505859,25.4500007629395,23.6333332061768,2471,502,31,92.2533798217773,1403,106,1403,106,8.34166717529297,77.9594955444336,76.4097290039062,30.2000007629395,19.5,10.7000007629395,25.4500007629395,23.6333332061768
"12",24.4583339691162,25.4333343505859,23.6166667938232,2608,518,37,88.8505249023438,1452,126,1452,126,8.35000038146973,78.0373764038086,76.6584396362305,30.2000007629395,19.5,10.7000007629395,25.4333343505859,23.6166667938232
"13",24.4583339691162,25.4333343505859,23.6166667938232,2608,518,37,88.8505249023438,1452,126,1452,126,8.35000038146973,78.0373764038086,76.6584396362305,30.2000007629395,19.5,10.7000007629395,25.4333343505859,23.6166667938232
"14",24.2749996185303,25.25,23.4333324432373,2612,518,35,89.0504913330078,1456,124,1456,124,8.31666660308838,77.7258529663086,77.092041015625,30,19.2999992370605,10.7000007629395,25.25,23.4333324432373
"15",24.2749996185303,25.25,23.4333324432373,2612,518,35,89.0504913330078,1456,124,1456,124,8.31666660308838,77.7258529663086,77.092041015625,30,19.2999992370605,10.7000007629395,25.25,23.4333324432373
"16",24.2416667938232,25.216667175293,23.4166660308838,2620,515,38,88.1790237426758,1451,130,1451,130,8.25,77.8301849365234,76.4803466796875,29.8999996185303,19.2999992370605,10.6000003814697,25.216667175293,23.4166660308838
"17",24.2416667938232,25.216667175293,23.4166660308838,2620,515,38,88.1790237426758,1451,130,1451,130,8.25,77.8301849365234,76.4803466796875,29.8999996185303,19.2999992370605,10.6000003814697,25.216667175293,23.4166660308838
"18",24.2291660308838,25.1833343505859,23.3999996185303,2626,516,38,88.0589294433594,1452,131,1452,131,8.24166679382324,77.7515716552734,75.9921951293945,29.8999996185303,19.2999992370605,10.6000003814697,25.1833343505859,23.3999996185303
"19",24.2291660308838,25.1833343505859,23.3999996185303,2626,516,38,88.0589294433594,1452,131,1452,131,8.24166679382324,77.7515716552734,75.9921951293945,29.8999996185303,19.2999992370605,10.6000003814697,25.1833343505859,23.3999996185303
"20",25.654167175293,26.1166667938232,25.3499984741211,2538,318,101,36.8446578979492,910,361,905,482,8.19166660308838,89.0398483276367,32.8535652160645,30.5,21.2999992370605,9.20000076293945,25.9333343505859,25.3833332061768
"21",25.841667175293,26.25,25.6000003814697,2356,326,72,42.8694190979004,893,313,893,413,7.73333311080933,89.922492980957,28.4311847686768,30.2999992370605,21.7000007629395,8.59999847412109,26.25,25.6000003814697
"22",25.7666664123535,26.216667175293,25.4833335876465,2595,321,97,34.6436500549316,913,395,913,447,7.71666622161865,87.6893997192383,31.3581371307373,30.3999996185303,21.6000003814697,8.79999923706055,26.216667175293,25.5499992370605
"23",23.779167175293,25.0166664123535,22.6166667938232,294,78,3,116.206268310547,212,14,191,15,9.22500038146973,76.2396697998047,102.057411193848,29.6000003814697,17.5,12.1000003814697,24.9166660308838,22.8500003814697
"24",24.716667175293,25.966667175293,23.5666675567627,1020,245,1,119.150588989258,708,8,656,12,8.94999980926514,76.495735168457,100.912506103516,30.3999996185303,18.7000007629395,11.6999988555908,25.7666664123535,23.6333332061768
"25",23.1958332061768,24.1000003814697,22.2999992370605,2126,473,25,95.0632019042969,1240,91,1240,91,9.42499923706055,81.2499923706055,75.8724670410156,29,17.3999996185303,11.6000003814697,24.1000003814697,22.2999992370605
"26",25.1666660308838,26.533332824707,23.8833332061768,692,158,9,103.1376953125,448,38,415,41,9.28333377838135,74.2666702270508,111.15779876709,31.7000007629395,19.2000007629395,12.5,26.2666664123535,24.0666675567627
"27",23.7625007629395,24.9500007629395,22.7333335876465,541,182,1,130.420516967773,393,5,393,5,10.0583333969116,79.8280410766602,93.7143936157227,30,17.3999996185303,12.6000003814697,24.9500007629395,22.7333335876465
"28",24.970832824707,25.8999996185303,24.0166664123535,2209,452,14,98.3093719482422,1291,67,1288,67,8.55833339691162,78.5168075561523,78.8974838256836,30.7000007629395,19.7999992370605,10.9000015258789,25.6833343505859,24.0166664123535
"29",24.0125007629395,24.9500007629395,23.1833324432373,2698,558,27,91.9244842529297,1523,100,1523,100,8.57499980926514,79.3981399536133,74.5326614379883,29.7000007629395,18.8999996185303,10.8000011444092,24.9500007629395,23.1833324432373
"30",24.2416667938232,25.216667175293,23.4166660308838,2620,515,38,88.1790237426758,1451,130,1451,130,8.25,77.8301849365234,76.4803466796875,29.8999996185303,19.2999992370605,10.6000003814697,25.216667175293,23.4166660308838
