"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"29",26.0416660308838,27.4333343505859,24.9833335876465,1866,396,2,96.5928955078125,971,10,268,340,12.1000003814697,75.6249923706055,96.3854522705078,34.4000015258789,18.3999996185303,16.0000019073486,25.4500007629395,25.5499992370605
"30",16.0833339691162,17.1166667938232,15.0666666030884,1995,407,7,94.3485717773438,1041,24,279,70,9.36666679382324,70.959602355957,82.167610168457,22.7999992370605,9.60000038146973,13.1999988555908,16.2000007629395,15.1166667938232
"31",23.2374992370605,24.3333320617676,22.3500003814697,1902,392,3,96.4408111572266,1036,16,245,52,10.908332824707,75.2298812866211,78.830207824707,30.5,16,14.5,23.25,22.533332824707
"32",21.8916664123535,22.9333343505859,20.9333343505859,1922,413,3,98.2130813598633,1035,13,230,51,10.5833339691162,75.5952377319336,79.2244644165039,28.8999996185303,14.8999996185303,14,22,21.1166667938232
"33",23.5791664123535,24.5833339691162,22.7000007629395,1818,373,4,95.2212371826172,940,18,242,51,11.658332824707,77.2075042724609,74.9381103515625,31.1000003814697,16,15.1000003814697,23.6166667938232,22.8500003814697
"34",21.8666667938232,22.966667175293,20.8333339691162,1933,392,2,97.9766006469727,1055,12,242,48,10.2666664123535,74.9391784667969,83.9733047485352,28.7999992370605,15.1000003814697,13.6999988555908,21.9833335876465,21.033332824707
"35",23.125,24.1666660308838,22.216667175293,1882,377,4,95.5534896850586,997,16,243,55,11.3666667938232,76.2863540649414,77.5622940063477,30.6000003814697,15.6999998092651,14.9000005722046,23.1666660308838,22.3833332061768
"36",23.7458324432373,24.8333320617676,22.8166656494141,1844,362,4,96.1588592529297,999,19,225,54,11.3583335876465,75.7222213745117,79.7854461669922,31.2999992370605,16.2999992370605,15,23.75,23.0166664123535
"37",23.220832824707,24.2333335876465,22.3166675567627,1848,366,4,95.3010025024414,983,18,238,56,11.341667175293,76.6328811645508,75.8125152587891,30.6000003814697,15.8000001907349,14.8000001907349,23.283332824707,22.466667175293
"38",27.1124992370605,28.1166667938232,26.1000003814697,1805,353,4,92.6727600097656,889,15,580,15,9.70833301544189,72.994987487793,87.1812515258789,33,19.7000007629395,13.2999992370605,27.1333332061768,26.1000003814697
"39",26.0833339691162,27.1166667938232,25.283332824707,1780,359,3,94.1865692138672,945,19,235,273,11.25,76.5306167602539,75.1765441894531,33.0999984741211,18.3999996185303,14.6999988555908,25.966667175293,25.4500007629395
"40",23.3875007629395,24.4833335876465,22.4833335876465,1965,367,3,95.183235168457,1028,15,270,55,10.4583330154419,74.7023773193359,79.0030288696289,30.6000003814697,16.6000003814697,14,23.3999996185303,22.6499996185303
"41",23.4916667938232,24.5166664123535,22.5833339691162,1824,363,5,94.7267684936523,967,20,239,56,11.4833326339722,76.555549621582,76.5100555419922,31,16,15,23.533332824707,22.75
"42",22.0416660308838,23.0833339691162,21.0666656494141,1961,413,3,99.6452026367188,1071,14,221,46,10.6833324432373,75.7683181762695,79.7106704711914,29.1000003814697,15,14.1000003814697,22.1499996185303,21.25
"43",23.7749996185303,25.0166664123535,22.783332824707,1781,349,3,95.1922836303711,964,18,242,50,11.8166666030884,74.3186569213867,87.6848526000977,31.7999992370605,15.8999996185303,15.8999996185303,23.75,23.033332824707
"44",24.2916660308838,25.5499992370605,23.3500003814697,1740,337,3,94.6017303466797,945,21,242,53,12.1833333969116,74.2886276245117,86.9125137329102,32.5999984741211,16.2000007629395,16.3999977111816,24.2000007629395,23.6000003814697
"45",22.033332824707,23.2000007629395,20.9500007629395,1902,374,3,96.8394241333008,1021,14,251,45,10.7333326339722,74.0229873657227,88.3004684448242,29.3999996185303,14.8999996185303,14.5,22.1333332061768,21.1499996185303
"46",22.7291660308838,23.6166667938232,21.8833332061768,1875,378,4,96.0708465576172,980,16,245,50,10.7416667938232,78.9828414916992,70.6611175537109,29.3999996185303,15.8000001907349,13.5999994277954,22.8999996185303,22.0166664123535
"47",25.1458339691162,26.0166664123535,24.2000007629395,1774,376,2,95.7273025512695,947,12,543,57,10.375,76.8518524169922,77.2380828857422,31.5,18,13.5,25.2999992370605,24.216667175293
"48",25.7708339691162,26.7000007629395,24.8166675567627,1729,342,3,93.7744522094727,902,13,544,58,10.3249998092651,74.8188323974609,80.6918487548828,32.2000007629395,18.3999996185303,13.8000011444092,25.8333339691162,24.8500003814697
"49",24.3208332061768,25.6000003814697,23.2999992370605,1756,328,3,93.739501953125,931,18,259,49,11.9250001907349,74.0683212280273,89.7334136962891,32.5,16.3999996185303,16.1000003814697,24.25,23.5499992370605
"50",22.6916675567627,23.75,21.716667175293,1802,348,3,95.6129379272461,961,13,250,45,10.8500003814697,75.8741302490234,81.1237106323242,29.7999992370605,15.5,14.2999992370605,22.8333339691162,21.8500003814697
"51",24.5208339691162,25.8666667938232,23.5166664123535,1767,334,3,94.7547760009766,938,16,255,48,12.1416664123535,73.1425704956055,92.4283218383789,33,16.3999996185303,16.6000003814697,24.3666667938232,23.7999992370605
"52",23.7041664123535,24.533332824707,22.8500003814697,1851,377,3,95.5483093261719,926,12,247,52,10.5416669845581,79.8611068725586,70.0473403930664,30.1000003814697,16.8999996185303,13.2000007629395,23.8999996185303,22.8999996185303
"53",24.6499996185303,25.9166660308838,23.8666667938232,1918,368,3,91.8272094726562,943,15,311,317,11.9833335876465,75.843879699707,83.1482772827148,33.2000007629395,17.3999996185303,15.8000011444092,24.3666667938232,24.2333335876465
"54",27.3500003814697,28.2000007629395,26.3833332061768,1408,292,1,93.8435287475586,664,7,198,7,11.1166667938232,74.6084976196289,74.6507263183594,34.4000015258789,19.5,14.9000015258789,27.7000007629395,26.3833332061768
"55",27.345832824707,28.2000007629395,26.3833332061768,1508,309,1,94.5538482666016,735,8,194,8,11.125,74.664421081543,74.4513092041016,34.4000015258789,19.5,14.9000015258789,27.6833343505859,26.3833332061768
"56",21.5499992370605,22.5833339691162,20.5,1923,365,4,91.2159423828125,942,18,309,65,11.0666666030884,73.7777786254883,84.2615051269531,29.3999996185303,14.3999996185303,15,21.4500007629395,20.5666656494141
"57",27.470832824707,28.3833332061768,26.4166660308838,1735,375,2,95.5628128051758,899,10,516,10,10.2416667938232,74.2149810791016,83.8141250610352,33.5999984741211,19.7999992370605,13.7999992370605,27.6000003814697,26.4166660308838
"58",27.4583320617676,28.3499984741211,26.4499988555908,1717,352,2,94.5735702514648,884,9,522,9,10.2333335876465,74.1545944213867,81.235725402832,33.5999984741211,19.7999992370605,13.7999992370605,27.5666656494141,26.4499988555908
"59",24.966667175293,26.3999996185303,24.0666656494141,1750,325,3,93.2955322265625,909,13,278,42,12.4499998092651,73.2352828979492,94.4200897216797,33.9000015258789,16.8999996185303,17.0000019073486,24.6666660308838,24.3833332061768
"60",27.4583339691162,28.3666667938232,26.533332824707,1646,353,3,94.599494934082,819,14,209,77,11.3666658401489,74.7806930541992,74.156867980957,34.7000007629395,19.5,15.2000007629395,27.4166660308838,26.5666675567627
"61",24.404167175293,25.283332824707,23.3999996185303,1843,383,3,95.2965393066406,913,14,601,14,10.841667175293,78.5628051757812,79.2424011230469,31,17.2000007629395,13.7999992370605,24.7333335876465,23.3999996185303
"62",27.3333339691162,28.216667175293,26.4333343505859,1832,383,3,92.0573196411133,888,18,256,21,11.6666660308838,75.2688140869141,72.4045715332031,34.7000007629395,19.2000007629395,15.5,27.2999992370605,26.9500007629395
"63",27.4499988555908,28.3166656494141,26.5166664123535,1957,408,3,93.6593551635742,976,15,269,77,10.5666666030884,76.5700531005859,74.1313400268555,34.0999984741211,20.2999992370605,13.7999992370605,27.4333324432373,26.533332824707
"64",22.5541667938232,23.25,21.6000003814697,2135,431,6,91.8656387329102,1049,24,918,74,10.6750001907349,81.4885559082031,72.7529525756836,28.7999992370605,15.6999998092651,13.0999994277954,22.6166667938232,21.6833343505859
"65",21.9833335876465,22.6666660308838,21.1000003814697,2106,416,8,91.1006469726562,1039,25,690,72,10.5666666030884,81.2820587158203,69.0300827026367,28.2999992370605,15.3000001907349,12.9999990463257,21.966667175293,21.216667175293
"66",23.9500007629395,24.8833332061768,22.6499996185303,1996,427,3,95.5041656494141,983,20,645,20,10.0500001907349,77.9069747924805,92.8831100463867,29.8999996185303,17,12.8999996185303,24.533332824707,22.6499996185303
"67",27.0458335876465,27.8666667938232,26.1833324432373,2418,465,8,88.7804565429688,1161,41,345,129,11.3249998092651,75.5,68.0059967041016,34.2000007629395,19.2000007629395,15,27.0166664123535,26.75
"68",23.4791660308838,24.3999996185303,22.3333339691162,1696,337,2,94.03662109375,814,16,579,48,11.0249996185303,78.1914825439453,87.8909072875977,30.2000007629395,16.1000003814697,14.1000003814697,23.9500007629395,22.3666667938232
"69",26.9416656494141,27.8500003814697,25.8666667938232,2350,416,6,87.4962387084961,1169,27,722,27,13.0833330154419,76.9607772827148,79.1096267700195,34.9000015258789,17.8999996185303,17.0000019073486,27.0499992370605,25.8666667938232
"70",27.4624996185303,28.5166664123535,26.6333332061768,2049,386,4,90.830078125,1043,21,275,92,13.091667175293,75.2394638061523,75.3815994262695,36,18.6000003814697,17.3999996185303,27.2666664123535,26.6833324432373
"71",23.5125007629395,24.2333335876465,22.533332824707,2404,503,7,92.3135147094727,1151,31,815,31,9.67500019073486,79.3032760620117,72.6800308227539,29.2000007629395,17,12.2000007629395,23.6833343505859,22.533332824707
"72",24.5750007629395,26.0499992370605,23.3166675567627,1323,253,1,98.0072326660156,720,9,179,26,11.8833332061768,72.459358215332,105.496650695801,33.0999984741211,16.7000007629395,16.3999977111816,24.5666675567627,23.5833339691162
"73",23.6916656494141,24.6333332061768,22.5499992370605,1747,351,3,93.1465682983398,828,19,602,60,11.216667175293,77.3563232421875,87.7194519042969,30.6000003814697,16.1000003814697,14.5,23.783332824707,22.5833320617676
"74",23.8666667938232,25.216667175293,22.716667175293,1299,254,1,98.9198608398438,705,7,170,24,11.5833330154419,73.3122406005859,97.0785369873047,32,16.2000007629395,15.7999992370605,24.0666656494141,22.9333343505859
"75",23.3000011444092,24.4166679382324,22.216667175293,1437,283,1,93.9651718139648,695,11,226,30,11.7833337783813,75.0530776977539,89.5442962646484,31.2000007629395,15.5,15.7000007629395,23.716667175293,22.3666667938232
"76",25.0249996185303,26.4333343505859,23.8166656494141,1240,243,0,99.4341659545898,686,6,163,20,11.8833332061768,73.8095245361328,101.544883728027,33.2999992370605,17.2000007629395,16.0999984741211,25.2000007629395,24.0166664123535
"77",26.1416664123535,26.783332824707,25.3833332061768,2751,597,8,91.4751968383789,1324,43,420,135,10.533332824707,78.0246887207031,59.0774993896484,32.5,19,13.5,26.1666679382324,25.3833332061768
"78",22.3791675567627,23.25,21.1833343505859,1810,339,5,89.7323760986328,845,25,627,70,10.6916666030884,77.4758529663086,87.6059875488281,28.8999996185303,15.1000003814697,13.7999992370605,22.6000003814697,21.2333335876465
"79",24.4458332061768,25.1333332061768,23.6166667938232,2782,586,9,91.6067352294922,1312,47,964,119,9.79166698455811,76.4973983764648,64.3307418823242,30.5,17.7000007629395,12.7999992370605,24.4833335876465,23.6333332061768
"80",24.1458339691162,24.8333339691162,23.2666664123535,2786,590,9,91.6184310913086,1318,48,955,118,9.60833358764648,76.8666687011719,66.8260498046875,30,17.5,12.5,24.25,23.2666664123535
"81",26.3125,27.0666656494141,25.5499992370605,3443,605,19,81.2926025390625,1630,88,546,221,11.2916669845581,79.5187835693359,61.39013671875,33.0999984741211,18.8999996185303,14.1999988555908,26.2666664123535,25.5833320617676
"82",23.3166675567627,24.033332824707,22.3833332061768,2764,587,10,90.7315521240234,1332,51,925,51,9.89999961853027,77.3437576293945,71.0100250244141,29.2999992370605,16.5,12.7999992370605,23.4333343505859,22.3833332061768
"83",23.404167175293,24.0833320617676,22.5,3442,691,20,85.2892608642578,1635,90,1134,90,9.44166660308838,78.0303039550781,67.9725036621094,29,16.8999996185303,12.1000003814697,23.533332824707,22.5
"84",27.154167175293,28.0833339691162,26.3833332061768,2402,438,6,88.1133728027344,1185,26,359,114,12.0416660308838,77.1901779174805,67.6709442138672,34.7999992370605,19.2000007629395,15.5999984741211,27,26.4333343505859
"85",26.9624996185303,27.7999992370605,26.1333332061768,2720,468,8,85.8466339111328,1327,37,421,37,11.8416662216187,77.9057006835938,67.7939529418945,34.2999992370605,19.1000003814697,15.1999988555908,26.8999996185303,26.1333332061768
"86",24.6416664123535,25.25,23.9333343505859,3883,714,34,78.2760543823242,1753,155,620,303,9.41666603088379,79.1316528320312,54.9310836791992,30.2999992370605,18.3999996185303,11.8999996185303,24.6833343505859,24.3166656494141
"87",23.279167175293,23.9166679382324,22.466667175293,3999,733,30,78.1271057128906,1808,153,1285,162,10.3249998092651,81.2992095947266,62.4302673339844,29.2000007629395,16.5,12.7000007629395,23.3666667938232,22.8333339691162
"88",22.3500003814697,22.8999996185303,21.6333332061768,3333,646,28,82.4448394775391,1513,126,1096,227,10.3666667938232,84.2818374633789,56.5685386657715,28.2000007629395,15.8999996185303,12.3000011444092,22.6833343505859,21.6333332061768
"89",21.9208335876465,22.5,21.1499996185303,3052,622,17,86.7059326171875,1444,87,1005,171,10.6083335876465,82.8776016235352,58.9089546203613,28,15.1999998092651,12.8000001907349,22.25,21.1833324432373
"90",22.0125007629395,22.6000003814697,21.283332824707,3203,635,25,84.113037109375,1478,111,1061,197,10.6916666030884,84.1863479614258,56.412654876709,28.1000003814697,15.3999996185303,12.7000007629395,22.283332824707,21.3333339691162
