"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"11",26.1875,27.3333339691162,25.3166656494141,2377,408,20,71.2720489501953,1082,71,388,595,10.4583339691162,78.6340789794922,80.9636764526367,33.2000007629395,19.8999996185303,13.3000011444092,25.8500003814697,26.2666664123535
"12",25.8833332061768,27,25.0166664123535,2356,441,17,72.405891418457,1022,63,414,563,10.4833335876465,78.8220520019531,78.720832824707,32.9000015258789,19.6000003814697,13.3000011444092,25.8500003814697,25.9833335876465
"13",26.2083339691162,27.3333339691162,25.3333320617676,3214,593,25,67.0627593994141,1413,136,570,1092,10.4333333969116,78.4461059570312,80.1939086914062,33.2000007629395,19.8999996185303,13.3000011444092,25.533332824707,26.283332824707
"14",26.4791660308838,27.6166667938232,25.5833339691162,3318,590,20,70.4630355834961,1477,114,555,997,10.4416666030884,78.5087738037109,81.3649826049805,33.5,20.2000007629395,13.2999992370605,26.1333332061768,26.5666675567627
"15",26.4583339691162,27.6166667938232,25.5833339691162,3681,597,41,65.5357055664062,1618,174,677,1085,10.4333333969116,78.4461212158203,81.3754577636719,33.5,20.2000007629395,13.2999992370605,26.1166667938232,26.533332824707
"16",26.5166664123535,27.6666660308838,25.6166667938232,3383,589,38,67.859733581543,1554,127,574,1089,10.4499998092651,77.9850845336914,82.1675643920898,33.5999984741211,20.2000007629395,13.3999977111816,26.1833343505859,26.5833339691162
"17",26.3958339691162,27.5499992370605,25.4833335876465,3147,601,20,67.8966979980469,1439,143,539,1020,10.4750003814697,78.1716461181641,82.5298233032227,33.5,20.1000003814697,13.3999996185303,26.0499992370605,26.4833335876465
"18",26.3958339691162,27.5499992370605,25.4833335876465,3147,601,20,67.8966979980469,1439,143,539,1020,10.4750003814697,78.1716461181641,82.5298233032227,33.5,20.1000003814697,13.3999996185303,26.0499992370605,26.4833335876465
"19",25.8541660308838,26.9500007629395,25.0166664123535,3183,535,28,62.5775947570801,1298,152,602,1012,10.5249996185303,79.1353302001953,77.2969055175781,32.9000015258789,19.6000003814697,13.3000011444092,25.5166664123535,25.9333343505859
"20",25.8541660308838,26.9500007629395,25.0166664123535,3183,535,28,62.5775947570801,1298,152,602,1012,10.5249996185303,79.1353302001953,77.2969055175781,32.9000015258789,19.6000003814697,13.3000011444092,25.5166664123535,25.9333343505859
"21",26.5583324432373,27.75,25.6499996185303,2970,494,25,66.2641143798828,1298,118,468,928,10.5166664123535,77.9012298583984,82.8973236083984,33.7999992370605,20.2999992370605,13.5,26.1333332061768,26.75
"22",26.5583324432373,27.75,25.6499996185303,2970,494,25,66.2641143798828,1298,118,468,928,10.5166664123535,77.9012298583984,82.8973236083984,33.7999992370605,20.2999992370605,13.5,26.1333332061768,26.75
"23",26.5750007629395,27.783332824707,25.6666660308838,2942,494,18,66.8969955444336,1294,109,469,912,10.5500001907349,77.5735168457031,83.7339019775391,33.9000015258789,20.2999992370605,13.6000022888184,26.1499996185303,26.7666664123535
"24",25.2041664123535,26.2666664123535,24.4166660308838,3040,448,45,54.1566619873047,1178,202,513,679,10.3249998092651,78.8168029785156,74.2984771728516,32.0999984741211,19,13.0999984741211,24.8666667938232,25.2666664123535
"25",25.2041664123535,26.2666664123535,24.4166660308838,3040,448,45,54.1566619873047,1178,202,513,679,10.3249998092651,78.8168029785156,74.2984771728516,32.0999984741211,19,13.0999984741211,24.8666667938232,25.2666664123535
"26",26.625,27.8166656494141,25.783332824707,2319,369,14,71.0533676147461,992,59,519,545,10.5,77.7777709960938,81.0583343505859,33.9000015258789,20.3999996185303,13.5000019073486,26.1333332061768,26.8999996185303
"27",26.654167175293,27.7999992370605,25.8500003814697,2874,555,13,74.1962585449219,1372,73,472,939,10.4083337783813,78.2581481933594,78.2030563354492,33.7999992370605,20.5,13.2999992370605,26.1666660308838,26.9500007629395
"28",26.3708343505859,27.5166664123535,25.5666656494141,2854,550,17,71.8101654052734,1321,85,440,972,10.3916664123535,78.1328353881836,78.3482513427734,33.5999984741211,20.2999992370605,13.2999992370605,25.8666667938232,26.6666679382324
"29",24.7999992370605,25.8666667938232,24.033332824707,2995,554,15,66.5464401245117,1296,126,417,1170,10.3999996185303,78.7878875732422,72.8322906494141,31.8999996185303,18.7000007629395,13.1999988555908,24.1333332061768,25.0499992370605
"30",24.7541675567627,25.7999992370605,23.9833335876465,2843,525,22,77.1901016235352,1364,84,478,799,10.3583335876465,79.6794891357422,71.8729553222656,31.7000007629395,18.7000007629395,13,24.3666667938232,24.9333343505859
"31",24.4125003814697,25.4500007629395,23.6666660308838,2854,483,21,73.5601272583008,1350,78,489,785,10.3249998092651,79.4230804443359,71.2908630371094,31.3999996185303,18.3999996185303,13,24,24.5833339691162
"32",25.3583335876465,26.3166656494141,24.533332824707,3441,437,109,36.8611068725586,1090,408,647,885,8.71666717529297,79.2424240112305,70.5766220092773,31.1000003814697,20.1000003814697,11,25.8333339691162,25.3166656494141
"33",26.3708343505859,27.533332824707,25.5666656494141,2204,419,8,81.547233581543,1002,41,383,508,10.2416667938232,78.1806640625,79.0126113891602,33.5,20.3999996185303,13.1000003814697,25.8500003814697,26.7000007629395
"34",24.3541660308838,25.3666667938232,23.6333332061768,2785,495,18,73.4579925537109,1334,74,441,828,10.2916669845581,78.5623397827148,69.5589447021484,31.3999996185303,18.2999992370605,13.1000003814697,23.9333343505859,24.5666656494141
"35",18.7999992370605,19.6000003814697,18.1333332061768,2574,500,8,82.3884811401367,1291,40,447,725,10.1333332061768,81.0666656494141,59.3142585754395,25.3999996185303,12.8999996185303,12.5,18.6000003814697,18.7666664123535
"36",19.5375003814697,20.3500003814697,18.8833332061768,2322,391,9,77.1997756958008,1084,48,410,597,10.158332824707,81.2666625976562,58.7028579711914,26.2000007629395,13.6999998092651,12.5000009536743,19.2999992370605,19.5666675567627
"37",22.7291660308838,23.6833343505859,22.033332824707,2338,362,16,74.0061569213867,1020,60,475,552,10.341667175293,80.7942657470703,65.763298034668,29.7000007629395,16.8999996185303,12.8000011444092,22.283332824707,23
"38",21.4958324432373,22.3666667938232,20.8833332061768,2161,376,14,73.5773162841797,894,64,524,481,10.2083330154419,81.6666717529297,59.2167778015137,28.2999992370605,15.8000001907349,12.4999990463257,21.7000007629395,21.7000007629395
"39",22.7291660308838,23.6833343505859,22.033332824707,2338,362,16,74.0061569213867,1020,60,475,552,10.341667175293,80.7942657470703,65.763298034668,29.7000007629395,16.8999996185303,12.8000011444092,22.283332824707,23
"40",22.5583324432373,23.4833335876465,21.8999996185303,2116,316,19,71.4050521850586,884,64,443,476,10.3000001907349,81.1023559570312,63.2395629882812,29.5,16.7999992370605,12.7000007629395,22.1333332061768,22.8166656494141
"41",18.9333324432373,19.6000003814697,18.1666660308838,3140,402,34,39.1754913330078,1024,397,509,826,9.63333320617676,81.6384201049805,60.0883255004883,24.8999996185303,13.1000003814697,11.7999992370605,18.9833335876465,19.1666660308838
"42",18.9333324432373,19.6000003814697,18.1666660308838,3140,402,34,39.1754913330078,1024,397,509,826,9.63333320617676,81.6384201049805,60.0883255004883,24.8999996185303,13.1000003814697,11.7999992370605,18.9833335876465,19.1666660308838
"43",26.5041656494141,27.6666660308838,25.716667175293,2022,342,7,82.2905502319336,974,30,374,493,10.1750001907349,77.671760559082,78.7244186401367,33.5999984741211,20.5,13.0999984741211,25.9833335876465,26.8500003814697
"44",19.4541664123535,20.1499996185303,18.6833324432373,2974,361,85,36.5483093261719,970,369,846,683,9.70833301544189,81.582633972168,60.1686477661133,25.5,13.6000003814697,11.8999996185303,19.5,19.7000007629395
"45",26.7416667938232,27.9166679382324,25.9500007629395,1866,334,4,85.5026245117188,933,25,295,486,10.1499996185303,77.4809036254883,79.8531188964844,33.9000015258789,20.7999992370605,13.1000022888184,26.1833343505859,27.0833339691162
"46",26.6958332061768,27.8833332061768,25.8999996185303,2099,363,8,80.4362106323242,997,42,416,494,10.1750001907349,77.0833282470703,80.522705078125,33.9000015258789,20.7000007629395,13.2000007629395,26.1333332061768,27.0500011444092
"47",26.75,27.9333343505859,25.9500007629395,2017,395,2,89.5273284912109,1032,21,356,540,11.033332824707,76.6203842163086,80.1702651977539,34.5999984741211,20.2000007629395,14.3999977111816,26.2000007629395,27.1000003814697
"48",19.8791675567627,20.6166667938232,19.1166667938232,3287,427,117,38.181095123291,1141,474,520,809,9.97500038146973,81.7622909545898,61.1428527832031,26.2000007629395,14,12.2000007629395,19.8999996185303,20.1833324432373
"49",19.8791675567627,20.6166667938232,19.1166667938232,3287,427,117,38.181095123291,1141,474,520,809,9.97500038146973,81.7622909545898,61.1428527832031,26.2000007629395,14,12.2000007629395,19.8999996185303,20.1833324432373
"50",20.1291675567627,20.8500003814697,19.3833332061768,2106,334,38,55.0036849975586,839,189,346,331,10.0250005722046,81.5040664672852,59.3318138122559,26.5,14.1999998092651,12.3000001907349,20.1333332061768,19.8666667938232
"51",19.7291660308838,20.466667175293,18.966667175293,2077,333,35,57.9110412597656,847,148,359,299,10.091667175293,82.0460662841797,61.513427734375,26.1000003814697,13.8000001907349,12.3000001907349,19.7333335876465,19.4500007629395
"52",19.7291660308838,20.466667175293,18.966667175293,2077,333,35,57.9110412597656,847,148,359,299,10.091667175293,82.0460662841797,61.513427734375,26.1000003814697,13.8000001907349,12.3000001907349,19.7333335876465,19.4500007629395
"53",19.5458335876465,20.2666664123535,18.7666664123535,2642,375,45,58.4096298217773,1029,156,455,512,10.3583335876465,82.2089920043945,61.1428337097168,26.1000003814697,13.5,12.6000003814697,19.25,19.2666664123535
"54",19.1958332061768,19.9500007629395,18.4166660308838,3284,588,27,67.7517700195312,1421,126,536,491,10.625,81.7307662963867,62.503044128418,26,13,13,19.1833343505859,18.9166660308838
"55",20.0499992370605,20.8333339691162,19.3666667938232,2692,481,19,66.8796691894531,1170,107,413,474,10.4499998092651,81.6406326293945,58.4652137756348,26.7999992370605,14,12.7999992370605,19.9500007629395,19.8999996185303
"56",20.0499992370605,20.8333339691162,19.3666667938232,2692,481,19,66.8796691894531,1170,107,413,474,10.4499998092651,81.6406326293945,58.4652137756348,26.7999992370605,14,12.7999992370605,19.9500007629395,19.8999996185303
"57",20.595832824707,21.4166660308838,19.9500007629395,3677,542,96,49.9509315490723,1512,356,636,665,10.7583332061768,82.1246795654297,58.5606994628906,27.6000003814697,14.5,13.1000003814697,20.4333324432373,20.5
"58",26.158332824707,27.4166679382324,25.2666664123535,2443,459,15,81.7072448730469,1227,59,457,625,10.6499996185303,76.6186981201172,87.0954132080078,33.9000015258789,20,13.9000015258789,25.533332824707,25.8666667938232
"59",26.158332824707,27.4166679382324,25.2666664123535,2443,459,15,81.7072448730469,1227,59,457,625,10.6499996185303,76.6186981201172,87.0954132080078,33.9000015258789,20,13.9000015258789,25.533332824707,25.8666667938232
"60",20.6333332061768,21.4333324432373,20,3894,585,77,54.4141616821289,1600,286,677,659,10.8666667938232,82.9516525268555,57.2606964111328,27.6000003814697,14.5,13.1000003814697,20.6833324432373,20.5499992370605
"61",20.4208335876465,21.25,19.7666664123535,2937,453,35,69.8970947265625,1264,153,408,388,10.2583332061768,81.4153442382812,59.5993423461914,27.2000007629395,14.6000003814697,12.6000003814697,20.2333335876465,20.3500003814697
"62",20.8791675567627,21.7000007629395,20.25,3185,439,39,45.1270179748535,1214,333,574,659,10.9083337783813,82.6388931274414,58.0539894104004,27.8999996185303,14.6999998092651,13.1999998092651,20.7000007629395,20.7999992370605
"63",25.779167175293,27,24.9166660308838,2675,482,9,77.3954620361328,1248,52,411,800,10.5749998092651,77.1897735595703,84.1389007568359,33.4000015258789,19.7000007629395,13.7000007629395,25.1833343505859,25.5
"64",21.716667175293,22.5833320617676,21.1333332061768,2415,419,14,75.0711135864258,1014,73,580,616,10.0333337783813,80.9139785766602,58.5558471679688,28.5,16.1000003814697,12.3999996185303,21.3666667938232,21.8166675567627
"65",21.7333335876465,22.6000003814697,21.1499996185303,2655,506,17,79.1015319824219,1333,79,392,715,10.1000003814697,81.4516220092773,58.9812469482422,28.5,16.1000003814697,12.3999996185303,21.3833332061768,21.7999992370605
"66",20.5541667938232,21.3500003814697,19.8666667938232,3522,468,120,38.7501373291016,1314,422,549,880,11.0749998092651,83.2706756591797,58.2493934631348,27.6000003814697,14.3000001907349,13.3000001907349,20.4333343505859,20.9833335876465
"67",20.8666667938232,21.6833343505859,20.2333335876465,3101,405,115,38.832389831543,1132,413,540,700,11.033332824707,82.3383102416992,58.2445297241211,28,14.6000003814697,13.3999996185303,20.6833343505859,20.7666664123535
"68",20.8666667938232,21.6833343505859,20.2333335876465,3101,405,115,38.832389831543,1132,413,540,700,11.033332824707,82.3383102416992,58.2445297241211,28,14.6000003814697,13.3999996185303,20.6833343505859,20.7666664123535
"69",20.8666667938232,21.6833343505859,20.2333335876465,3101,405,115,38.832389831543,1132,413,540,700,11.033332824707,82.3383102416992,58.2445297241211,28,14.6000003814697,13.3999996185303,20.6833343505859,20.7666664123535
"70",21.716667175293,22.5833320617676,21.1333332061768,2415,419,14,75.0711135864258,1014,73,580,616,10.0333337783813,80.9139785766602,58.5558471679688,28.5,16.1000003814697,12.3999996185303,21.3666667938232,21.8166675567627
"71",21.7333335876465,22.6000003814697,21.1499996185303,2655,506,17,79.1015319824219,1333,79,392,715,10.1000003814697,81.4516220092773,58.9812469482422,28.5,16.1000003814697,12.3999996185303,21.3833332061768,21.7999992370605
"72",20.9624996185303,21.783332824707,20.2999992370605,3287,473,67,47.862865447998,1293,298,569,650,11.0083332061768,82.7694244384766,59.0502510070801,28.1000003814697,14.8000001907349,13.3000001907349,20.783332824707,20.8833332061768
"73",20.6833343505859,21.5,20,3469,464,84,43.6411170959473,1311,391,551,681,11.1500005722046,83.2089614868164,59.4800682067871,27.7999992370605,14.3999996185303,13.3999996185303,20.5499992370605,20.5666656494141
"74",20.6833343505859,21.5,20,3469,464,84,43.6411170959473,1311,391,551,681,11.1500005722046,83.2089614868164,59.4800682067871,27.7999992370605,14.3999996185303,13.3999996185303,20.5499992370605,20.5666656494141
"75",20.5625,21.3500003814697,19.8666667938232,3462,463,84,43.7079734802246,1310,392,548,678,11.0749998092651,83.2706756591797,58.5089302062988,27.6000003814697,14.3000001907349,13.3000001907349,20.4500007629395,20.4333343505859
"76",22.2416667938232,23.1499996185303,21.6333332061768,2696,459,12,74.0525894165039,1243,77,489,741,10.2666664123535,80.8398895263672,61.6011047363281,29.2000007629395,16.5,12.7000007629395,21.8666667938232,21.8500003814697
"77",21.25,22.0833339691162,20.6166667938232,3572,576,49,63.7992935180664,1545,237,613,615,10.9500007629395,82.3308334350586,58.6204948425293,28.3999996185303,15.1000003814697,13.2999992370605,21.0666675567627,21.7333335876465
"78",21.25,22.0833339691162,20.6166667938232,3572,576,49,63.7992935180664,1545,237,613,615,10.9500007629395,82.3308334350586,58.6204948425293,28.3999996185303,15.1000003814697,13.2999992370605,21.0666675567627,21.7333335876465
"79",21.7958335876465,22.6666679382324,21.2000007629395,2622,453,24,69.2824783325195,1117,95,441,687,10.3416662216187,82.0767135620117,59.1784172058105,28.7000007629395,16.1000003814697,12.6000003814697,21.4500007629395,21.8833332061768
"80",23.5458335876465,24.5666675567627,22.8166656494141,2240,443,16,77.8891448974609,1084,61,416,656,10.2416667938232,79.3927536010742,70.6932907104492,30.7000007629395,17.7999992370605,12.9000015258789,23.0499992370605,23.8666667938232
"81",21.4375,22.283332824707,20.8333339691162,2441,395,34,68.2066421508789,1056,124,399,284,10.7416667938232,81.9974517822266,59.0117683410645,28.5,15.3999996185303,13.1000003814697,21.1833324432373,21.4166660308838
"82",23.5208339691162,24.5666675567627,22.8166656494141,2078,328,16,71.9897842407227,906,68,415,480,10.2749996185303,79.038459777832,70.8538436889648,30.7000007629395,17.7000007629395,13,23.033332824707,23.7999992370605
"83",26.9874992370605,28.2333335876465,26.1499996185303,2580,444,17,73.5193328857422,1179,70,392,1062,10.3416662216187,76.6049346923828,86.5533142089844,34.5,21,13.5,26.3166656494141,27.5
"84",26.9874992370605,28.2333335876465,26.1499996185303,2580,444,17,73.5193328857422,1179,70,392,1062,10.3416662216187,76.6049346923828,86.5533142089844,34.5,21,13.5,26.3166656494141,27.5
"85",26.1833343505859,27.4333343505859,25.3333339691162,2497,452,9,84.0888366699219,1281,42,359,655,10.4833335876465,75.966178894043,85.9263229370117,33.9000015258789,20.1000003814697,13.8000011444092,25.5666675567627,26.6333332061768
"86",26.1833343505859,27.4333343505859,25.3333339691162,2497,452,9,84.0888366699219,1281,42,359,655,10.4833335876465,75.966178894043,85.9263229370117,33.9000015258789,20.1000003814697,13.8000011444092,25.5666675567627,26.6333332061768
"87",22.2250003814697,23.1166667938232,21.6499996185303,2569,393,9,70.9905776977539,1095,78,420,766,10.4333333969116,81.5104217529297,60.2456970214844,29.2999992370605,16.5,12.7999992370605,21.8333339691162,22.3666667938232
"88",22.2250003814697,23.1166667938232,21.6499996185303,2569,393,9,70.9905776977539,1095,78,420,766,10.4333333969116,81.5104217529297,60.2456970214844,29.2999992370605,16.5,12.7999992370605,21.8333339691162,22.3666667938232
"89",26.3374996185303,27.1499996185303,25.6666660308838,3355,416,141,31.5568351745605,1046,473,576,1027,7.89166641235352,80.527214050293,58.2753982543945,31.3999996185303,21.6000003814697,9.79999923706055,26.4500007629395,26.8333320617676
"90",26.3374996185303,27.1499996185303,25.6666660308838,3355,416,141,31.5568351745605,1046,473,576,1027,7.89166641235352,80.527214050293,58.2753982543945,31.3999996185303,21.6000003814697,9.79999923706055,26.4500007629395,26.8333320617676
"91",21.0041675567627,21.9333343505859,20.3500003814697,2322,381,20,71.5197525024414,1021,84,389,629,9.82500076293945,79.2338714599609,63.5487976074219,27.7000007629395,15.3000001907349,12.4000005722046,20.6666660308838,21.0666675567627
"92",22.7541675567627,23.7666664123535,22.0666675567627,2493,427,14,70.905891418457,1065,77,471,717,10.3083333969116,78.689567565918,69.0341949462891,30,16.8999996185303,13.1000003814697,22.283332824707,22.966667175293
"93",21.8500003814697,22.716667175293,21.25,2588,403,9,72.1830215454102,1115,69,561,632,10.4333333969116,81.5104217529297,59.4291152954102,28.7999992370605,16,12.7999992370605,21.466667175293,22
"94",21.8500003814697,22.716667175293,21.25,2588,403,9,72.1830215454102,1115,69,561,632,10.4333333969116,81.5104217529297,59.4291152954102,28.7999992370605,16,12.7999992370605,21.466667175293,22
"95",27.0208339691162,28.1666660308838,26.216667175293,1887,388,3,92.5004043579102,965,21,344,486,10.2916669845581,77.3809585571289,79.44287109375,34.2999992370605,21,13.2999992370605,26.4500007629395,27.4500007629395
"96",26.9458332061768,28.216667175293,26.0833320617676,2295,452,12,84.1537399291992,1116,45,358,631,10.6083335876465,75.773811340332,87.6059799194336,34.7999992370605,20.7999992370605,14,26.2999992370605,27.4499988555908
"97",26.9458332061768,28.216667175293,26.0833320617676,2295,452,12,84.1537399291992,1116,45,358,631,10.6083335876465,75.773811340332,87.6059799194336,34.7999992370605,20.7999992370605,14,26.2999992370605,27.4499988555908
"98",27.0083332061768,28.2666664123535,26.1499996185303,2337,452,10,83.7387313842773,1162,39,356,618,10.6499996185303,75.5319061279297,87.6935424804688,34.9000015258789,20.7999992370605,14.1000022888184,26.3666667938232,27.5
"99",26.7458343505859,28,25.8833332061768,2094,373,5,82.3631057739258,1010,25,372,540,10.5416660308838,76.3888931274414,87.1638259887695,34.5,20.7000007629395,13.7999992370605,26.1000003814697,27.25
"100",21.1458339691162,22.0833320617676,20.466667175293,2550,477,17,74.7142333984375,1229,71,375,686,9.90833282470703,79.2666625976562,65.3472518920898,27.8999996185303,15.3999996185303,12.5,20.8333339691162,21.1666660308838
"101",26.5208339691162,27.7666664123535,25.6166667938232,1946,440,3,94.2197418212891,1022,19,326,568,11.6583337783813,75.2150650024414,86.0089340209961,35.0999984741211,19.6000003814697,15.4999980926514,26.033332824707,26.8166675567627
"102",26.5541667938232,27.7999992370605,25.6333332061768,2096,457,3,93.6275177001953,1115,25,335,585,11.625,75.4870300292969,85.7972793579102,35.0999984741211,19.7000007629395,15.3999977111816,26.0666656494141,26.8833332061768
"103",26.5541667938232,27.7999992370605,25.6333332061768,2096,457,3,93.6275177001953,1115,25,335,585,11.625,75.4870300292969,85.7972793579102,35.0999984741211,19.7000007629395,15.3999977111816,26.0666656494141,26.8833332061768
"104",26.5541667938232,27.7999992370605,25.6333332061768,2096,457,3,93.6275177001953,1115,25,335,585,11.625,75.4870300292969,85.7972793579102,35.0999984741211,19.7000007629395,15.3999977111816,26.0666656494141,26.8833332061768
"105",26.2250003814697,27.4166660308838,25.3666667938232,1999,386,2,84.7268829345703,1006,20,356,553,10.5999994277954,75.1773147583008,82.7784423828125,34.0999984741211,20,14.0999984741211,25.6666660308838,26.6333332061768
"106",25.6791667938232,26.8333339691162,24.8166656494141,2093,437,6,90.5744705200195,1073,24,336,592,10.408332824707,75.4226989746094,80.6355285644531,33.4000015258789,19.6000003814697,13.8000011444092,25.1666660308838,26.033332824707
"107",25.1208324432373,26.25,24.2333335876465,3517,426,108,37.9922714233398,1233,416,494,959,9.02499961853027,77.8017349243164,81.0010528564453,31.2999992370605,19.7000007629395,11.5999984741211,24.783332824707,25.8499984741211
"108",26.5625,27.7333335876465,25.7000007629395,2063,382,3,86.9844589233398,1029,25,321,549,10.5583333969116,75.4166564941406,82.2171401977539,34.4000015258789,20.3999996185303,14.0000019073486,26.0166664123535,26.9833335876465
"109",26.5625,27.7333335876465,25.7000007629395,2063,382,3,86.9844589233398,1029,25,321,549,10.5583333969116,75.4166564941406,82.2171401977539,34.4000015258789,20.3999996185303,14.0000019073486,26.0166664123535,26.9833335876465
"110",26.9583320617676,28.3833332061768,26,1870,389,3,93.5798492431641,972,18,249,491,11.1666669845581,72.9847564697266,96.3382568359375,35.5999984741211,20.2999992370605,15.2999992370605,26.3166656494141,27.2999992370605
"111",26.9416675567627,28.1333332061768,26.0833320617676,1956,357,3,86.9538726806641,948,23,306,517,10.8166666030884,75.1157379150391,83.3621368408203,35,20.6000003814697,14.3999996185303,26.3500003814697,27.3833332061768
"112",27.1416664123535,28.3500003814697,26.2666664123535,1940,355,8,83.9716262817383,933,34,341,467,10.9833326339722,75.2283172607422,84.9554061889648,35.2999992370605,20.7000007629395,14.5999984741211,26.5499992370605,27.5999984741211
"113",25.2999992370605,26.3333339691162,24.5,2232,432,4,86.3469696044922,1121,27,347,644,10.033332824707,76.59033203125,72.738639831543,32.5,19.3999996185303,13.1000003814697,24.8666667938232,25.5666675567627
"114",25.2999992370605,26.3333339691162,24.5,2232,432,4,86.3469696044922,1121,27,347,644,10.033332824707,76.59033203125,72.738639831543,32.5,19.3999996185303,13.1000003814697,24.8666667938232,25.5666675567627
"115",18.7124996185303,19.75,17.8500003814697,2410,451,11,79.1521377563477,1179,54,349,324,9.09166717529297,74.521858215332,78.9454727172852,25.1000003814697,12.8999996185303,12.2000007629395,18.533332824707,19.1666660308838
"116",18.8624992370605,19.9333324432373,17.9833335876465,2287,438,13,81.3020401000977,1127,56,317,286,9.14166641235352,74.3224945068359,80.3719863891602,25.2999992370605,13,12.2999992370605,18.6666660308838,18.6499996185303
"117",27.2708339691162,28.3666667938232,26.5,1892,368,3,87.1652908325195,932,13,282,516,10.5583324432373,76.509651184082,75.5121841430664,34.9000015258789,21.1000003814697,13.8000011444092,26.783332824707,27.5499992370605
"118",27.2708339691162,28.3666667938232,26.5,1892,368,3,87.1652908325195,932,13,282,516,10.5583324432373,76.509651184082,75.5121841430664,34.9000015258789,21.1000003814697,13.8000011444092,26.783332824707,27.5499992370605
"119",27.3333339691162,28.4166679382324,26.5666675567627,1928,369,3,88.4610137939453,972,13,295,519,10.5666666030884,76.5700378417969,74.3252563476562,34.9000015258789,21.1000003814697,13.8000011444092,26.8666667938232,27.6166667938232
"120",27.345832824707,28.4166679382324,26.5833339691162,1856,366,5,88.5524444580078,945,19,275,471,10.5583333969116,76.509651184082,74.0226898193359,34.9000015258789,21.1000003814697,13.8000011444092,26.8666667938232,27.6333332061768
"121",27.3541660308838,28.4166679382324,26.5833339691162,1859,377,2,88.9523773193359,957,15,273,458,10.5416660308838,76.9464645385742,73.9305191040039,34.9000015258789,21.2000007629395,13.7000007629395,26.8666667938232,27.6666660308838
"122",27.3374996185303,28.3999996185303,26.5499992370605,1856,364,3,87.0944976806641,936,12,284,455,10.4583330154419,76.8995132446289,74.0738143920898,34.7999992370605,21.2000007629395,13.5999984741211,26.8833332061768,27.6166667938232
