"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"47",23.2416667938232,24.7000007629395,21.5,2144,280,72,40.8442993164062,793,266,689,266,11.9833335876465,76.3269653320312,135.123397827148,30.7000007629395,15,15.7000007629395,24.533332824707,21.5
"48",23.6625003814697,25.1666679382324,21.8666667938232,1893,218,80,29.4874172210693,630,283,580,283,9.17500019073486,72.2440872192383,140.374908447266,29.7000007629395,17,12.7000007629395,24.9833335876465,21.8666667938232
"49",23.470832824707,24.8833332061768,21.7666664123535,1940,275,57,47.5582427978516,768,199,677,210,11.9583330154419,76.1677322387695,132.261077880859,30.8999996185303,15.1999998092651,15.6999998092651,24.716667175293,21.8333339691162
"50",23.4833335876465,24.8999996185303,21.7666664123535,2152,287,69,43.2741279602051,808,244,708,256,12.4833335876465,76.5848617553711,133.524505615234,31.2000007629395,14.8999996185303,16.3000011444092,24.75,21.8333339691162
"51",23.5375003814697,24.9833335876465,21.8166656494141,2165,278,74,39.9722938537598,785,270,687,270,12.5583333969116,77.0449829101562,133.928833007812,31.2000007629395,14.8999996185303,16.3000011444092,24.8333339691162,21.8166656494141
"52",23.8250007629395,25.3333339691162,22.033332824707,1882,243,77,35.0570945739746,665,265,556,265,10.9333343505859,74.885856628418,140.170349121094,30.7999992370605,16.2000007629395,14.5999984741211,25.1499996185303,22.033332824707
"53",23.6291675567627,25.033332824707,21.9500007629395,2108,277,69,43.189380645752,782,237,689,252,12.591667175293,77.2494964599609,130.583633422852,31.2999992370605,15,16.2999992370605,24.8833332061768,22.0166664123535
"54",23.6625003814697,25.0499992370605,21.9833335876465,2112,267,77,38.1048583984375,738,276,650,276,12.3416662216187,77.1354217529297,129.704635620117,31.2999992370605,15.3000001907349,15.9999990463257,24.9166660308838,21.9833335876465
"55",23.2958335876465,24.7333335876465,21.5666656494141,2078,293,62,47.290828704834,819,213,719,225,12.125,76.2578659057617,134.493316650391,30.7999992370605,14.8999996185303,15.8999996185303,24.5666656494141,21.6333332061768
"56",23.4583339691162,24.966667175293,21.6499996185303,2002,282,60,47.4531440734863,809,213,687,213,12.1666669845581,75.5693588256836,140.774368286133,31.1000003814697,15,16.1000003814697,24.783332824707,21.6499996185303
"57",23.8708343505859,25.2666664123535,22.1833324432373,1870,261,53,47.9876022338867,735,183,658,202,12.1083335876465,76.6350250244141,131.174057006836,31.3999996185303,15.6000003814697,15.7999992370605,25.1000003814697,22.25
"58",23.9125003814697,25.4166679382324,22.1499996185303,1899,241,72,37.4955215454102,681,251,573,251,11.7416667938232,75.7526931762695,138.401992797852,31.2999992370605,15.8000001907349,15.4999990463257,25.25,22.1499996185303
"59",23.8791675567627,25.3999996185303,22.0666656494141,1948,248,72,35.8695259094238,701,264,636,269,8.35833358764648,69.6527786254883,140.266937255859,29.6000003814697,17.6000003814697,12,25.216667175293,22.466667175293
"60",23.9624996185303,25.3333339691162,22.3333339691162,1997,259,80,35.8924980163574,670,273,597,273,12.2749996185303,77.6898727416992,126.959632873535,31.5,15.6999998092651,15.8000001907349,25.1833324432373,22.3333339691162
"61",24.5625,26.0499992370605,22.783332824707,2106,237,83,29.9446353912354,681,303,633,303,8.55833339691162,70.7300338745117,138.38557434082,30.2999992370605,18.2000007629395,12.0999984741211,25.8666667938232,22.783332824707
"62",24.0833339691162,25.466667175293,22.4333324432373,1965,255,80,34.9107208251953,649,275,578,275,12.3166666030884,77.4633102416992,128.228012084961,31.7000007629395,15.8000001907349,15.9000005722046,25.3333339691162,22.4333324432373
"63",24.0458335876465,25.4333324432373,22.3999996185303,1972,255,79,35.0401725769043,654,275,583,275,12.2750005722046,77.6898727416992,127.87523651123,31.6000003814697,15.8000001907349,15.8000001907349,25.283332824707,22.3999996185303
"64",24.283332824707,25.783332824707,22.4833335876465,1858,218,78,30.6117515563965,618,276,487,276,10.2166662216187,74.033821105957,141.33024597168,30.8999996185303,17.1000003814697,13.7999992370605,25.6166667938232,22.4833335876465
"65",24.7124996185303,26.0666675567627,23.25,1183,153,44,36.4899978637695,439,174,342,178,6.89166688919067,68.9166641235352,117.842842102051,29.7000007629395,19.7000007629395,10,25.4333343505859,23.5666656494141
"66",24.4291667938232,25.9333343505859,22.6833343505859,2187,244,92,27.9256343841553,685,333,635,333,8.05833339691162,69.468391418457,137.946914672852,30,18.3999996185303,11.6000003814697,25.7666664123535,22.6833343505859
"67",24.1458339691162,25.6166667938232,22.3999996185303,1855,227,72,35.0413398742676,645,252,547,252,11.9583330154419,76.167724609375,136.622543334961,31.6000003814697,15.8999996185303,15.7000007629395,25.4500007629395,22.3999996185303
"68",24.0083332061768,25.4166679382324,22.3166656494141,1994,256,75,37.287166595459,685,264,608,264,12.4666662216187,76.9547271728516,131.232513427734,31.7000007629395,15.5,16.2000007629395,25.283332824707,22.3166656494141
"69",24.2708339691162,25.75,22.5166664123535,1843,221,75,33.2754669189453,627,261,533,261,11.9083337783813,76.3354721069336,137.831558227539,31.7000007629395,16.1000003814697,15.6000003814697,25.5833339691162,22.5166664123535
"70",24,25.533332824707,22.1833324432373,1765,239,61,40.2337799072266,664,223,595,223,8.63333320617676,70.1897048950195,140.194671630859,29.8999996185303,17.6000003814697,12.2999992370605,25.2999992370605,22.1833324432373
"71",24.7708339691162,26.1333332061768,23.1499996185303,1568,232,46,50.4595413208008,649,157,467,164,12.6416673660278,78.0349807739258,128.052871704102,32.4000015258789,16.2000007629395,16.2000007629395,25.9500007629395,23.1666660308838
"72",24.5375003814697,26,22.8333339691162,2198,245,93,27.8066062927246,689,339,628,339,7.92499971389771,69.5175476074219,133.877899169922,30,18.6000003814697,11.3999996185303,25.2999992370605,22.8333339691162
"73",24.4416675567627,25.8500003814697,22.7666664123535,1874,231,79,31.6275310516357,603,271,533,271,12.6166667938232,77.4028549194336,130.59016418457,32.2000007629395,15.8999996185303,16.3000011444092,25.716667175293,22.7666664123535
"74",24.6333332061768,26.1000003814697,22.8999996185303,1973,259,74,37.1601448059082,721,260,642,269,8.40000057220459,71.1864395141602,134.322082519531,30.2000007629395,18.3999996185303,11.8000011444092,25.8999996185303,23.283332824707
"75",24.4166660308838,25.9333343505859,22.6333332061768,1912,241,68,35.9582672119141,684,259,623,259,9.05000019073486,71.8253936767578,139.158721923828,30.3999996185303,17.7999992370605,12.6000003814697,25.7333335876465,22.6333332061768
"76",24.6375007629395,26.0666656494141,22.9333343505859,1760,199,75,29.5542621612549,575,262,492,262,12.4583339691162,77.3809585571289,132.547164916992,32.2999992370605,16.2000007629395,16.0999984741211,25.4166660308838,22.9333343505859
"77",24.7583332061768,26.1666660308838,23.1333332061768,1469,224,44,52.6273918151855,624,147,416,147,12.7999992370605,78.0487823486328,128.785110473633,32.5,16.1000003814697,16.3999996185303,25.9166660308838,23.1333332061768
"78",24.5666675567627,25.966667175293,22.8833332061768,1528,229,46,51.8245277404785,646,154,434,154,12.6499996185303,77.134147644043,131.033187866211,32.2999992370605,15.8999996185303,16.3999996185303,25.7666664123535,22.8833332061768
"79",24.7916660308838,26.1999988555908,23.1499996185303,1489,224,46,51.0379257202148,624,154,427,155,12.783332824707,77.4747543334961,129.436401367188,32.5999984741211,16.1000003814697,16.4999980926514,25.966667175293,23.2000007629395
"80",24.4125003814697,25.8833332061768,22.6333332061768,1723,238,53,43.4595184326172,667,197,556,197,12.6416664123535,76.6161575317383,137.908462524414,32.2000007629395,15.6999998092651,16.5,25.716667175293,22.6333332061768
"81",24.875,26.3500003814697,23.1166667938232,1878,214,84,26.5999298095703,578,305,500,305,10.3833332061768,74.7002410888672,138.227416992188,31.5,17.6000003814697,13.8999996185303,26.1666660308838,23.1166667938232
"82",24.8624992370605,26.3666667938232,23.1333332061768,2436,272,101,29.1551494598389,771,367,715,367,7.95833301544189,69.2028961181641,136.63362121582,30.2999992370605,18.7999992370605,11.5,26.1666660308838,23.1333332061768
"83",24.9750003814697,26.4833335876465,23.2000007629395,2047,233,84,29.9559574127197,655,296,601,296,8.38333320617676,69.8611068725586,138.736190795898,30.7000007629395,18.7000007629395,12,26.3000011444092,23.2000007629395
"84",25.0125007629395,26.3833332061768,23.3500003814697,1667,238,45,50.0339164733887,676,161,624,176,12.4249992370605,77.6562576293945,128.046951293945,32.5999984741211,16.6000003814697,15.9999980926514,26.216667175293,23.4166660308838
"85",24.9249992370605,26.283332824707,23.283332824707,1729,222,63,41.9861679077148,639,209,578,210,13.1666669845581,78.8423233032227,127.662528991699,32.7999992370605,16.1000003814697,16.6999988555908,26.1333332061768,23.3166675567627
"86",25.0166664123535,26.3833332061768,23.5499992370605,1271,155,50,35.0492820739746,461,192,372,192,6.98333311080933,68.4640502929688,119.20824432373,30.2000007629395,20,10.2000007629395,25.7000007629395,23.5499992370605
"87",24.4541664123535,25.9500007629395,22.7000007629395,1691,224,57,40.3213958740234,629,203,527,203,12.3916664123535,76.4917678833008,138.128036499023,32.2000007629395,16,16.2000007629395,25.7666664123535,22.7000007629395
"88",25.091667175293,26.4833335876465,23.4500007629395,1306,218,36,56.3981895446777,583,122,365,122,12.1499996185303,77.3885345458984,128.431671142578,32.5,16.7999992370605,15.7000007629395,26.2666664123535,23.4500007629395
"89",25.4166660308838,26.8833332061768,23.75,1291,199,39,52.7272071838379,550,128,376,132,12.9333333969116,77.9116439819336,133.098266601562,33.2000007629395,16.6000003814697,16.6000003814697,26.5833339691162,23.75
"90",24.9333324432373,26.4500007629395,23.216667175293,2352,262,100,28.7663440704346,743,360,678,361,7.85000038146973,68.8596496582031,136.08708190918,30.3999996185303,19,11.3999996185303,25.6833324432373,23.6333332061768
"91",25.154167175293,26.6499996185303,23.3666667938232,1861,218,77,30.9444808959961,605,280,587,280,9.94166660308838,73.641975402832,139.731216430664,31.6000003814697,18.1000003814697,13.5,26.466667175293,23.3666667938232
"92",24.3875007629395,25.8500003814697,22.6166667938232,1740,226,61,38.6496963500977,635,218,532,218,12.1416664123535,76.3626861572266,137.198013305664,32,16.1000003814697,15.8999996185303,25.6833324432373,22.6166667938232
"93",25.2291660308838,26.6499996185303,23.5666656494141,1149,187,30,57.9970054626465,510,99,317,99,12.3083333969116,77.4109039306641,129.500061035156,32.7999992370605,16.8999996185303,15.8999996185303,26.3833332061768,23.5666656494141
"94",24.904167175293,26.3500003814697,23.2000007629395,1752,251,62,42.7160453796387,678,216,591,216,8.60833358764648,71.7361145019531,132.432815551758,30.6000003814697,18.6000003814697,12,26.1333332061768,23.2000007629395
"95",25.3666667938232,26.8500003814697,23.5833339691162,1836,216,71,33.3343544006348,620,252,571,252,9.18333339691162,72.3097152709961,138.257553100586,31.3999996185303,18.7000007629395,12.6999988555908,26.6833343505859,23.5833339691162
"96",25.2291660308838,26.6666660308838,23.5166664123535,1609,179,75,25.3146324157715,511,263,426,263,11.8916664123535,77.2186279296875,133.356292724609,32.5999984741211,17.2000007629395,15.3999977111816,25.9833335876465,23.5166664123535
"97",25.1499996185303,26.5166664123535,23.5499992370605,1663,204,73,32.3370132446289,538,236,483,236,12.4499998092651,78.301887512207,125.172607421875,32.7999992370605,16.8999996185303,15.8999996185303,26.3833332061768,23.5499992370605
"98",25.1708335876465,26.5666656494141,23.5166664123535,1149,188,29,58.679557800293,513,97,318,97,12.1083335876465,77.6175308227539,129.130981445312,32.5999984741211,17,15.5999984741211,26.3333339691162,23.5166664123535
"99",25.7083339691162,27.1000003814697,24.033332824707,1296,194,39,50.9243812561035,542,133,397,135,12.0999994277954,77.5641098022461,130.171798706055,33.0999984741211,17.5,15.5999984741211,26.8666667938232,24.0666656494141
"100",25.533332824707,26.9499988555908,23.9333343505859,1234,191,35,52.2616958618164,523,123,355,123,12.7000007629395,77.9141082763672,127.517066955566,33.2000007629395,16.8999996185303,16.3000011444092,26.6333332061768,23.9333343505859
"101",25.2416667938232,26.6499996185303,23.6499996185303,1659,206,64,36.9238967895508,591,221,521,221,6.98333358764648,68.4640502929688,125.38729095459,30.2000007629395,20,10.2000007629395,25.9500007629395,23.6499996185303
"102",25.8791656494141,27.283332824707,24.1666660308838,1812,204,79,28.507698059082,560,279,553,283,10.0416660308838,74.9377975463867,133.883544921875,32.2000007629395,18.7999992370605,13.4000015258789,27.1333332061768,24.6166667938232
"103",25.9624996185303,27.3500003814697,24.2666664123535,1715,185,75,27.8687076568604,535,260,498,260,9.625,74.6124038696289,132.32405090332,32,19.1000003814697,12.8999996185303,26.716667175293,24.2666664123535
"104",25.5625,26.8500003814697,24.033332824707,1752,225,54,46.9956550598145,660,190,633,195,11.8916664123535,78.7527694702148,117.765647888184,32.7999992370605,17.7000007629395,15.0999984741211,26.6999988555908,24.1166667938232
"105",25.595832824707,26.8666667938232,24.0666675567627,1732,219,56,45.597599029541,645,196,615,199,12.0750007629395,78.9215621948242,118.349594116211,32.9000015258789,17.6000003814697,15.3000011444092,26.75,24.1333332061768
"106",25.341667175293,26.7333335876465,23.6666660308838,1204,202,33,57.1599655151367,539,109,336,109,12.1666669845581,77.4946899414062,129.049545288086,32.7000007629395,17,15.7000007629395,26.4833335876465,23.6666660308838
"107",25.658332824707,27.1000003814697,24,1260,194,37,52.5168342590332,538,127,375,131,12.6333332061768,77.5051040649414,131.249801635742,33.4000015258789,17.1000003814697,16.3000011444092,26.7999992370605,24.0166664123535
"108",25.4375,26.7666664123535,23.8500003814697,1695,233,49,49.4914627075195,673,167,639,183,12.6083335876465,78.8020858764648,124.300323486328,33,17,16,26.6000003814697,23.8500003814697
"109",25.5833339691162,26.8833332061768,24.0166664123535,1684,228,50,48.8476257324219,662,169,632,185,12.4833326339722,79.0084381103516,121.661483764648,33.0999984741211,17.2999992370605,15.7999992370605,26.7333335876465,24.0499992370605
"110",25.6625003814697,26.9500007629395,24.1333332061768,1676,223,49,48.8257255554199,650,172,627,180,11.625,78.5473022460938,118.937057495117,32.7999992370605,18,14.7999992370605,26.7999992370605,24.2000007629395
"111",25.5541667938232,26.8500003814697,24.0166664123535,1699,223,49,48.3575897216797,651,177,628,183,11.3583335876465,77.7968139648438,118.828704833984,32.5999984741211,18,14.5999984741211,26.6999988555908,24.1000003814697
"112",25.6208343505859,26.8999996185303,24.0833339691162,1716,217,56,44.7658424377441,632,199,602,200,12.0249996185303,79.1118392944336,118.099685668945,32.9000015258789,17.7000007629395,15.2000007629395,26.7666664123535,24.1666679382324
"113",25.5166664123535,26.9499988555908,23.8333339691162,981,163,23,59.7981986999512,441,81,267,81,12.283332824707,77.2536773681641,131.69059753418,33.0999984741211,17.2000007629395,15.8999977111816,26.6833324432373,23.8333339691162
"114",25.783332824707,27.2333335876465,24.1333332061768,1123,176,34,52.6775283813477,480,116,314,121,12.8499994277954,77.4096450805664,130.511810302734,33.5999984741211,17,16.5999984741211,26.8999996185303,24.1499996185303
"115",25.2999992370605,26.716667175293,23.6666660308838,1149,208,28,60.7147674560547,533,98,321,98,11.7166662216187,77.0833282470703,127.867149353027,32.4000015258789,17.2000007629395,15.2000007629395,26.4333343505859,23.6666660308838
"116",25.3208332061768,26.716667175293,23.6666660308838,1172,207,31,58.416202545166,533,106,323,106,11.8083333969116,77.1786499023438,129.130981445312,32.5,17.2000007629395,15.2999992370605,26.4833335876465,23.6666660308838
"117",25.5083332061768,26.9833335876465,23.7666664123535,1749,192,75,27.0116310119629,520,275,499,291,10.6499996185303,75.0000076293945,137.259429931641,32.2999992370605,18.1000003814697,14.1999988555908,25.3500003814697,24.2000007629395
"118",25.8666667938232,27.2666664123535,24.1666660308838,1698,190,70,28.6331119537354,498,262,498,272,10.2666664123535,75.4901809692383,131.794158935547,32.4000015258789,18.7999992370605,13.6000022888184,27.2333335876465,24.6166667938232
"119",25.658332824707,27.0666656494141,24,1555,175,72,23.9497051239014,472,260,418,260,11.1833333969116,76.5981674194336,129.927124023438,32.7000007629395,18.1000003814697,14.6000003814697,25.5499992370605,24
"120",25.9624996185303,27.3999996185303,24.3166656494141,1004,162,31,54.7986450195312,437,101,269,101,12.7250003814697,77.5914535522461,130.386245727539,33.7000007629395,17.2999992370605,16.4000015258789,27.0833339691162,24.3166656494141
"121",26.1166667938232,27.5666656494141,24.4500007629395,1066,167,33,52.3972816467285,455,112,301,117,12.7333335876465,77.6422805786133,131.431518554688,33.7999992370605,17.3999996185303,16.3999996185303,27.25,24.466667175293
"122",25.8166675567627,27.25,24.216667175293,1691,202,66,33.4812469482422,569,234,477,234,7.75,70.4545440673828,127.052848815918,31.1000003814697,20.1000003814697,11,26.4833335876465,24.216667175293
"123",26.3250007629395,27.6666679382324,24.6666660308838,1663,186,76,26.9905738830566,510,263,450,263,10.0833330154419,75.8145370483398,128.690963745117,32.5,19.2000007629395,13.2999992370605,27.0499992370605,24.6666660308838
"124",26.3333339691162,27.7000007629395,24.6833324432373,1626,183,73,27.4194183349609,501,253,467,253,9.96666717529297,75.5050506591797,129.058364868164,32.5,19.2999992370605,13.2000007629395,27.0833320617676,24.6833324432373
