"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"15",26.9583339691162,28.1333332061768,25.4333324432373,1264,302,1,113.032295227051,791,6,492,15,10.6333332061768,72.8310394287109,108.770713806152,33.4000015258789,18.7999992370605,14.6000022888184,27.716667175293,26.216667175293
"16",26.2666664123535,27.5166664123535,24.7333335876465,1343,319,1,112.975151062012,854,6,530,13,11.6499996185303,71.4723968505859,111.525207519531,33.7999992370605,17.5,16.2999992370605,26.8333320617676,25.8333320617676
"17",25.375,26.7999992370605,23.7666664123535,1353,320,3,111.258529663086,845,12,334,14,12.6999998092651,70.5555572509766,119.116065979004,34,16,18,25.8333320617676,24.25
"18",25.375,26.8166675567627,23.7000007629395,1350,320,2,111.948501586914,848,10,330,12,12.6333332061768,70.1851806640625,122.798812866211,33.9000015258789,15.8999996185303,18.0000019073486,25.8833332061768,24.2000007629395
"19",25.5499992370605,27.0499992370605,23.8666667938232,645,155,1,112.823783874512,395,6,202,6,11.9166660308838,70.9325332641602,127.564605712891,33.9000015258789,17.1000003814697,16.8000011444092,26.3833332061768,23.8666667938232
"20",25.529167175293,27,23.9500007629395,647,152,1,111.405158996582,395,6,203,6,12.1083335876465,72.0734100341797,121.420715332031,33.9000015258789,17.1000003814697,16.8000011444092,26.2999992370605,23.9500007629395
"21",26.3833332061768,27.783332824707,24.8166656494141,1411,340,2,112.30485534668,894,9,306,15,12.4499998092651,70.7386322021484,117.111717224121,34.7000007629395,17.1000003814697,17.6000003814697,26.8333320617676,26.1666679382324
"22",28.3083343505859,29.4833335876465,26.716667175293,860,206,3,113.862144470215,511,11,258,11,12.6666669845581,75.3968276977539,112.347534179688,36.5,19.7000007629395,16.7999992370605,28.8499984741211,26.716667175293
"23",26.3666667938232,27.783332824707,24.8333339691162,1414,339,2,112.208305358887,896,9,309,15,12.6000003814697,70.3910522460938,116.313316345215,34.9000015258789,17,17.9000015258789,26.783332824707,26.1833343505859
"24",26.3875007629395,27.8166675567627,24.8666667938232,1415,337,2,112.07154083252,897,9,312,16,12.6750001907349,70.4166641235352,116.270172119141,35,17,18,26.783332824707,26.2333335876465
"25",26.4291667938232,27.8666667938232,24.8999996185303,1421,339,1,112.536895751953,904,7,316,15,12.7583332061768,70.488037109375,116.900459289551,35.0999984741211,17,18.0999984741211,26.8166675567627,26.283332824707
"26",26.4166660308838,27.6666660308838,24.9833335876465,1410,335,1,112.142807006836,888,6,319,17,12.216667175293,71.8627395629883,106.862976074219,34.4000015258789,17.3999996185303,17.0000019073486,26.8666667938232,26.1166667938232
"27",25.9874992370605,27.4833335876465,24.3166656494141,1413,339,1,113.035682678223,903,7,323,14,12.6416664123535,70.2314758300781,124.720153808594,34.5,16.5,18,26.466667175293,25.783332824707
"28",25.9874992370605,27.4833335876465,24.3166656494141,1413,339,1,113.035682678223,903,7,323,14,12.6416664123535,70.2314758300781,124.720153808594,34.5,16.5,18,26.466667175293,25.783332824707
"29",25.8916664123535,27.3833332061768,24.1000003814697,1468,354,1,112.838813781738,934,7,336,15,12.6000003814697,69.9999923706055,129.804656982422,34.4000015258789,16.3999996185303,18.0000019073486,26.466667175293,25.6166667938232
"30",27.1166667938232,28.0833339691162,25.9833335876465,1364,309,2,112.912139892578,807,10,569,24,11.2666673660278,73.6383438110352,84.4052276611328,34.4000015258789,19.1000003814697,15.3000011444092,27.533332824707,26.75
"31",26.3583335876465,27.6833324432373,25,1803,412,3,110.118644714355,1084,12,453,26,13.25,72.010871887207,105.396057128906,35.2999992370605,16.8999996185303,18.3999996185303,26.6833324432373,26.25
"32",26.2916660308838,27.1833324432373,25.283332824707,1550,355,2,113.684257507324,936,11,676,28,10.8999996185303,74.1496658325195,77.893669128418,33.5999984741211,18.8999996185303,14.6999988555908,26.8833332061768,26.0666656494141
"33",26.6124992370605,27.5833320617676,25.4166660308838,1268,310,1,115.401733398438,779,7,544,23,9.75833320617676,72.8233947753906,88.1404876708984,33.0999984741211,19.7000007629395,13.3999977111816,27.1666660308838,26.1333332061768
"34",26.6124992370605,27.5833320617676,25.4166660308838,1268,310,1,115.401733398438,779,7,544,23,9.75833320617676,72.8233947753906,88.1404876708984,33.0999984741211,19.7000007629395,13.3999977111816,27.1666660308838,26.1333332061768
"35",27.2333335876465,28.2000007629395,26.033332824707,1263,305,2,116.374984741211,811,9,752,23,7.86666679382324,75.6410293579102,91.0128173828125,32,21.6000003814697,10.3999996185303,28.033332824707,26.4333343505859
"36",21.7916660308838,22.8833332061768,20.4499988555908,852,176,12,81.7934341430664,443,54,222,61,11.8333330154419,76.8398284912109,101.013801574707,29.2999992370605,13.8999996185303,15.3999996185303,22.3999996185303,20.8833332061768
"37",26.341667175293,27.1000003814697,25.3500003814697,1303,302,2,115.331687927246,822,10,786,21,8.53333282470703,79.7507858276367,73.6649017333984,31.2999992370605,20.6000003814697,10.6999988555908,26.9333343505859,25.75
"38",27.2291660308838,28.033332824707,26.2000007629395,1304,305,2,115.098258972168,819,9,524,23,8.35833358764648,78.8521957397461,77.2674942016602,32.2000007629395,21.6000003814697,10.6000003814697,27.8333339691162,26.6000003814697
"39",26.7333335876465,27.5,25.7333335876465,1315,306,2,114.535652160645,820,10,536,23,9.05000019073486,79.385986328125,72.1530227661133,32.0999984741211,20.7000007629395,11.3999977111816,27.2333335876465,26.2333335876465
"40",25.8958339691162,27.0166664123535,24.6333332061768,1362,301,2,115.818832397461,845,11,338,24,10.7083330154419,72.8458023071289,95.0707550048828,33.2000007629395,18.5,14.7000007629395,26.25,25.783332824707
"41",17.7458324432373,19.466667175293,15.8333330154419,749,155,5,87.9186553955078,381,23,265,36,12.7083330154419,67.5975189208984,144.889587402344,26.8999996185303,8.10000038146973,18.7999992370605,18.4833335876465,16.8500003814697
"42",26.529167175293,27.8166656494141,25.1499996185303,1387,336,2,119.649116516113,897,10,373,22,10.7583332061768,72.2035827636719,104.847450256348,34,19.1000003814697,14.8999996185303,27.216667175293,26.5166664123535
"43",26.5125007629395,27.8166656494141,25.1333332061768,1400,342,2,119.958633422852,908,10,379,22,10.9749994277954,72.2039489746094,105.294494628906,34.0999984741211,18.8999996185303,15.1999988555908,27.1666660308838,26.533332824707
"44",26.5125007629395,27.8166656494141,25.1166667938232,1402,344,2,119.734565734863,907,10,381,23,11.0083332061768,71.9498901367188,105.875686645508,34.0999984741211,18.7999992370605,15.2999992370605,27.1666660308838,26.533332824707
"45",26.4333324432373,27.75,25.0666675567627,1415,347,2,119.610092163086,914,10,383,24,11.1333332061768,72.2943801879883,104.844734191895,34.0999984741211,18.7000007629395,15.3999977111816,27.0666656494141,26.4500007629395
"46",26.4333324432373,27.75,25.0666675567627,1415,347,2,119.610092163086,914,10,383,24,11.1333332061768,72.2943801879883,104.844734191895,34.0999984741211,18.7000007629395,15.3999977111816,27.0666656494141,26.4500007629395
"47",26.4333324432373,27.75,25.0666675567627,1415,347,2,119.610092163086,914,10,383,24,11.1333332061768,72.2943801879883,104.844734191895,34.0999984741211,18.7000007629395,15.3999977111816,27.0666656494141,26.4500007629395
"48",26.3041667938232,27.6166667938232,24.9500007629395,1434,353,2,119.837692260742,928,10,390,22,11.1583337783813,72.4567108154297,104.17333984375,34,18.6000003814697,15.3999996185303,26.9333343505859,26.3166656494141
"49",26.216667175293,27.5500011444092,24.8666667938232,1441,356,2,120.030464172363,937,10,393,23,11.2666673660278,72.2222213745117,105.342178344727,34,18.3999996185303,15.6000003814697,26.8333339691162,26.283332824707
"50",26.1875,27.5166664123535,24.8500003814697,1447,356,2,119.948226928711,940,10,393,23,11.3583335876465,72.8098297119141,104.449333190918,34,18.3999996185303,15.6000003814697,26.783332824707,26.283332824707
"51",26.216667175293,27.5500011444092,24.8666667938232,1441,356,2,120.030464172363,937,10,393,23,11.2666673660278,72.2222213745117,105.342178344727,34,18.3999996185303,15.6000003814697,26.8333339691162,26.283332824707
"52",26.4166660308838,27.7666664123535,25.0499992370605,1420,348,3,119.656913757324,921,12,385,24,11.3833332061768,72.0464172363281,106.607452392578,34.2999992370605,18.5,15.7999992370605,27.033332824707,26.533332824707
"53",26.1875,27.5166664123535,24.8500003814697,1447,356,2,119.948226928711,940,10,393,23,11.3583335876465,72.8098297119141,104.449333190918,34,18.3999996185303,15.6000003814697,26.783332824707,26.283332824707
"54",26.216667175293,27.5500011444092,24.8666667938232,1441,356,2,120.030464172363,937,10,393,23,11.2666673660278,72.2222213745117,105.342178344727,34,18.3999996185303,15.6000003814697,26.8333339691162,26.283332824707
"55",22.2374992370605,23.5666656494141,20.5166664123535,1263,285,3,106.608276367188,790,17,281,33,11.658332824707,74.2569046020508,123.198387145996,29.7999992370605,14.1000003814697,15.6999988555908,22.8666667938232,22.2000007629395
"56",25.5375003814697,26.9333324432373,24.1666660308838,1533,355,2,118.276435852051,978,12,398,25,11.7583332061768,73.0331344604492,108.672241210938,33.5999984741211,17.5,16.0999984741211,26.1333332061768,25.6999988555908
"57",24.6000003814697,26.0666656494141,22.9833335876465,1536,349,1,114.882858276367,972,11,367,28,12.3499994277954,73.5119018554688,121.748634338379,32.7999992370605,16,16.7999992370605,25.0166664123535,24.6833324432373
"58",23.9166660308838,25.4333324432373,22.1833324432373,1345,316,1,112.901878356934,862,10,308,24,12.3666667938232,73.6111145019531,128.864486694336,32.0999984741211,15.3000001907349,16.7999992370605,24.4166660308838,24
"59",23.8999996185303,25.4166660308838,22.1666660308838,1351,317,1,112.992614746094,866,10,310,26,12.3333330154419,73.4127044677734,129.719970703125,32.0999984741211,15.3000001907349,16.7999992370605,24.4166660308838,24
"60",21.5125007629395,24.1833324432373,18.4500007629395,1925,361,36,83.4381637573242,1030,113,459,124,13.5416669845581,63.5759010314941,230.524337768555,31.8999996185303,10.6000003814697,21.2999992370605,22.4833335876465,19.7666664123535
"61",24.5166664123535,26.9500007629395,21.4333324432373,3205,617,63,81.3014221191406,1700,206,709,272,10.1833333969116,59.5516510009766,223.233810424805,33.4000015258789,16.2999992370605,17.1000022888184,25.7999992370605,23.9833335876465
"62",25.2041664123535,27.466667175293,22.0666656494141,1015,249,9,106.281196594238,640,34,475,38,13.1750001907349,65.875,222.26579284668,34.7999992370605,14.8000001907349,20,27.0666656494141,24.3166656494141
