"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"13",23.0666656494141,24.3833332061768,21.3999996185303,1681,228,59,41.5188827514648,562,195,494,231,9.91666698455811,70.8333358764648,121.511947631836,29.8999996185303,15.8999996185303,14,23.9500007629395,21.6499996185303
"14",22.6208324432373,23.8999996185303,20.9166660308838,1256,175,45,40.9410209655762,431,153,395,157,10.9583330154419,75.5747146606445,120.556625366211,29.2999992370605,14.8000001907349,14.4999990463257,23.75,21.25
"15",22.7999992370605,23.9833335876465,21.3166675567627,899,130,19,55.0793876647949,356,69,307,69,10.9499998092651,75.5172424316406,107.110809326172,29.5,15,14.5,23.783332824707,21.3166675567627
"16",23.1041660308838,24.6333332061768,21.1166667938232,1311,194,58,34.4977569580078,424,196,333,213,11.1416664123535,72.8213577270508,144.134674072266,30.3999996185303,15.1000003814697,15.2999992370605,23.716667175293,21.4833335876465
"17",23.1083335876465,24.6333332061768,21.1166667938232,1320,197,59,35.1235847473145,429,195,335,212,11.1333332061768,72.7668914794922,144.86408996582,30.3999996185303,15.1000003814697,15.2999992370605,23.716667175293,21.4833335876465
"18",22.2124996185303,23.5666656494141,20.4166660308838,1455,206,37,52.4087867736816,556,128,427,128,10.7749996185303,72.8040542602539,129.774719238281,29.2999992370605,14.5,14.7999992370605,23.2999992370605,20.4166660308838
"19",22.9416675567627,24.2666664123535,21.3999996185303,1850,241,75,32.852180480957,592,260,519,302,9.61666679382324,75.1302032470703,120.431671142578,29.2000007629395,16.3999996185303,12.8000011444092,24.0666675567627,21.4833335876465
"20",23.216667175293,24.533332824707,21.533332824707,1129,251,25,69.4988784790039,516,107,340,107,10.5500001907349,72.2602767944336,121.904075622559,30,15.3999996185303,14.6000003814697,24.2000007629395,21.533332824707
"21",23,24.1000003814697,21.533332824707,1664,280,20,67.1737213134766,672,71,563,71,11.2666664123535,76.1261215209961,104.468353271484,30,15.1999998092651,14.8000001907349,23.8999996185303,21.533332824707
"22",22.779167175293,24.2000007629395,20.9166660308838,1514,209,70,30.1886863708496,460,235,404,264,10.5583333969116,73.3217620849609,135.133895874023,29.6000003814697,15.1999998092651,14.4000005722046,23.3333320617676,21.2333335876465
"23",23.4166660308838,24.9166660308838,21.4333324432373,1381,203,63,33.5663375854492,440,210,349,231,11.0166664123535,72.9580535888672,142.929306030273,30.6000003814697,15.5,15.1000003814697,24.0166664123535,21.7999992370605
"24",23.2041664123535,24.3999996185303,21.7000007629395,1184,166,29,52.6685638427734,456,109,413,109,10.0916662216187,75.877197265625,108.825508117676,29.5,16.2000007629395,13.2999992370605,24.25,21.7000007629395
"25",23.3708324432373,24.9166660308838,21.3833332061768,1323,198,59,35.1056442260742,429,196,334,215,11.1583337783813,72.9302749633789,144.952331542969,30.7000007629395,15.3999996185303,15.3000011444092,23.9833335876465,21.75
"26",23.1875,24.4333343505859,21.5666675567627,1023,155,24,53.0510368347168,385,91,336,91,10.8249998092651,75.6993026733398,115.347785949707,29.8999996185303,15.6000003814697,14.2999992370605,24.25,21.5666675567627
"27",23.3624992370605,24.5666656494141,21.783332824707,1341,207,23,62.0993728637695,547,86,473,86,10.5249996185303,74.1197204589844,113.760620117188,29.8999996185303,15.6999998092651,14.1999998092651,24.3333339691162,21.783332824707
"28",23.7000007629395,24.9333343505859,22.1000003814697,990,153,20,55.6162872314453,379,80,326,80,10.9333333969116,75.9259262084961,114.077323913574,30.3999996185303,16,14.3999996185303,24.75,22.1000003814697
"29",23.1291656494141,24.3666667938232,21.5,1337,228,13,65.9296798706055,545,59,413,59,11.6416664123535,75.5952377319336,116.061470031738,30.3999996185303,15,15.3999996185303,24.0499992370605,21.5
"30",23.6833343505859,24.9166660308838,22.0833339691162,997,154,20,55.2699127197266,380,80,328,80,10.9666662216187,76.1574096679688,113.964370727539,30.3999996185303,16,14.3999996185303,24.75,22.0833339691162
"31",23.529167175293,24.8500003814697,21.8333339691162,1622,233,53,45.187442779541,567,175,492,201,10.5416660308838,70.7494354248047,122.705467224121,30.7000007629395,15.8000001907349,14.9000005722046,24.3999996185303,22.1166667938232
"32",23.7916660308838,25.0166664123535,22.1499996185303,1017,156,21,54.7170867919922,387,84,334,84,11.0166664123535,75.9770126342773,115.794364929199,30.5,16,14.5,24.8666667938232,22.1499996185303
"33",23.8208332061768,25.033332824707,22.3500003814697,1598,274,17,66.3447952270508,641,68,508,68,11.658332824707,76.6995620727539,107.396003723145,31,15.8000001907349,15.1999998092651,24.7000007629395,22.3500003814697
"34",23.1124992370605,24.716667175293,21.0833339691162,1203,194,51,42.8756675720215,431,174,272,175,11.2083330154419,71.8482894897461,148.479019165039,30.7000007629395,15.1000003814697,15.6000003814697,23.716667175293,21.4833335876465
"35",23.8083324432373,25.0166664123535,22.2666664123535,1185,164,31,53.4083213806152,461,108,415,108,10.0833330154419,75.2487487792969,110.285453796387,30.2000007629395,16.7999992370605,13.4000015258789,24.8666667938232,22.2666664123535
"36",23.8541660308838,25.1000003814697,22.2333335876465,998,152,20,55.6996879577637,386,82,331,82,10.7916669845581,75.9976501464844,114.92008972168,30.5,16.2999992370605,14.2000007629395,24.8999996185303,22.2333335876465
"37",23.8374996185303,25.033332824707,22.216667175293,1096,175,16,61.9222793579102,442,60,384,60,11.8916673660278,75.7430953979492,115.071617126465,31.1000003814697,15.3999996185303,15.7000007629395,24.75,22.216667175293
"38",23.7291660308838,25.0833339691162,22.0166664123535,1527,219,44,52.083438873291,592,144,478,144,10.908332824707,73.7049560546875,125.28980255127,30.8999996185303,16.1000003814697,14.7999992370605,24.75,22.0166664123535
"39",24.3250007629395,25.466667175293,22.8999996185303,1039,149,23,57.3400726318359,417,84,364,84,10.6999998092651,76.9784164428711,103.121719360352,30.7999992370605,16.8999996185303,13.8999996185303,25.283332824707,22.8999996185303
"40",24.0208339691162,25.2333335876465,22.5,2139,264,95,27.962007522583,626,328,584,400,9.59166622161865,76.1243362426758,115.117683410645,30.1000003814697,17.5,12.6000003814697,25.0833339691162,22.6333332061768
"41",24.7999992370605,26.2000007629395,23.0666656494141,1658,283,79,43.2266731262207,670,283,291,455,9.85000038146973,70.8633117675781,129.175704956055,31.6000003814697,17.7000007629395,13.8999996185303,24.2999992370605,23.966667175293
"42",24,25.283332824707,22.3500003814697,1536,225,36,55.920539855957,606,121,490,121,11.533332824707,75.3812637329102,119.392402648926,31.2999992370605,16,15.2999992370605,24.9166660308838,22.3500003814697
"43",24.2416667938232,25.7333335876465,22.3666667938232,1676,217,100,28.1262760162354,559,321,367,413,9.78333282470703,73.0099487304688,141.579315185547,30.7999992370605,17.3999996185303,13.3999996185303,23.8833332061768,22.6000003814697
"44",23.5249996185303,24.8833332061768,21.75,1440,203,37,53.3216552734375,552,125,433,125,11.1666669845581,73.9514389038086,128.478851318359,30.7999992370605,15.6999998092651,15.0999994277954,24.5833320617676,21.75
"45",23.7041664123535,25.0499992370605,21.9333324432373,1438,204,36,54.1246604919434,553,120,435,120,11.2583332061768,74.067985534668,128.159332275391,31,15.8000001907349,15.1999998092651,24.7666664123535,21.9333324432373
"46",24.3041667938232,25.6333332061768,22.5833339691162,1780,264,87,34.275505065918,630,295,384,380,9.82499980926514,71.71533203125,126.983505249023,30.8999996185303,17.2000007629395,13.6999988555908,23.8833332061768,22.8166675567627
"47",24.654167175293,26.033332824707,23.0166664123535,936,155,18,62.052318572998,389,62,308,62,11.4583330154419,75.3837661743164,120.008682250977,32,16.7999992370605,15.2000007629395,25.75,23.0166664123535
"48",24.341667175293,25.6333332061768,22.6333332061768,2118,267,85,36.8827362060547,699,279,692,290,10.1666669845581,75.8706436157227,125.133285522461,30.7000007629395,17.2999992370605,13.4000015258789,25.4500007629395,22.8666667938232
"49",24.4791660308838,25.8500003814697,22.8833332061768,1770,232,63,38.7579154968262,611,216,511,240,10.5083332061768,76.1473388671875,123.646476745605,31.2000007629395,17.3999996185303,13.8000011444092,25.6000003814697,23
"50",24.3999996185303,25.9166660308838,22.4333343505859,1395,211,64,34.8934745788574,443,210,353,233,10.7000007629395,72.7891159057617,143.194076538086,31.5,16.7999992370605,14.7000007629395,24.9833335876465,22.783332824707
"51",24.783332824707,25.9500007629395,23.2999992370605,1154,168,28,57.686092376709,457,93,404,93,10.8999996185303,74.6575317382812,107.689224243164,31.3999996185303,16.7999992370605,14.6000003814697,25.716667175293,23.2999992370605
"52",24.5791664123535,25.7333335876465,23.1000003814697,1705,301,17,69.1114349365234,678,67,628,67,11.658332824707,77.2075119018555,106.780532836914,31.7999992370605,16.7000007629395,15.0999984741211,25.5,23.1000003814697
"53",24.8166656494141,26.0499992370605,23.2666664123535,2156,263,96,27.585901260376,633,336,581,406,9.60000038146973,76.1904830932617,117.42179107666,30.7999992370605,18.2000007629395,12.5999984741211,25.3500003814697,23.4166660308838
"54",24.3500003814697,25.6166667938232,22.75,2149,263,98,27.4802188873291,649,339,556,420,9.48333358764648,75.2645492553711,120.075729370117,30.3999996185303,17.7999992370605,12.6000003814697,24.033332824707,22.9333324432373
"55",24.2749996185303,25.8999996185303,22.2999992370605,1541,209,80,32.9552955627441,542,262,283,409,10.2166662216187,72.4586334228516,151.395050048828,31.2999992370605,17.2000007629395,14.0999984741211,23.8500003814697,25.8833332061768
"56",25.2333335876465,26.6333332061768,23.4500007629395,1527,271,68,45.5991897583008,627,256,256,427,9.96666717529297,71.1904907226562,132.018127441406,32.0999984741211,18.1000003814697,13.9999980926514,24.716667175293,26.6333332061768
"57",25.2041664123535,26.6166667938232,23.4166660308838,1522,268,68,45.1464347839355,623,256,256,425,9.95833301544189,70.6264877319336,131.813552856445,32.0999984741211,18,14.0999984741211,24.716667175293,26.6166667938232
"58",24.7124996185303,25.8833332061768,23.216667175293,1499,194,51,48.2359313964844,560,162,529,163,10.1083326339722,77.162841796875,107.600379943848,31,17.8999996185303,13.1000003814697,25.7333335876465,23.4166660308838
"59",24.9416675567627,26.3000011444092,23.3166656494141,1760,230,56,45.110595703125,643,189,574,189,10.4833335876465,75.966178894043,123.781967163086,31.6000003814697,17.7999992370605,13.8000011444092,26.033332824707,23.3166656494141
"60",24.6999988555908,26.2999992370605,22.783332824707,1234,206,42,49.8589210510254,463,151,277,151,11.3500003814697,72.2929916381836,143.162353515625,32.5,16.7999992370605,15.7000007629395,25.2666664123535,22.783332824707
"61",24.2374992370605,25.3999996185303,22.7999992370605,1171,162,29,55.5028457641602,464,100,418,100,10.0583333969116,76.7811660766602,104.318672180176,30.5,17.3999996185303,13.1000003814697,25.25,22.7999992370605
"62",25.6208324432373,26.7000007629395,24.3333339691162,897,138,16,61.8944091796875,381,60,312,60,11.0249996185303,78.75,94.7114715576172,32.2000007629395,18.2000007629395,14,26.5,24.3333339691162
"63",24.9958343505859,26.2333335876465,23.2666664123535,936,145,11,65.0660247802734,397,43,356,43,11.7416667938232,75.2671051025391,120.065475463867,32.2999992370605,16.7000007629395,15.5999984741211,25.9833335876465,23.2666664123535
"64",25.0874996185303,26.283332824707,23.3999996185303,948,146,12,63.9668769836426,397,46,313,46,11.8916664123535,76.2286376953125,117.320945739746,32.2999992370605,16.7000007629395,15.5999984741211,26.033332824707,23.3999996185303
"65",24.8500003814697,26.25,23.25,1683,216,63,35.5947875976562,563,225,447,254,10.2333335876465,75.8024673461914,125.009086608887,31.5,18,13.5,25.9833335876465,23.3666667938232
"66",24.9624996185303,26.1000003814697,23.4500007629395,1014,151,10,73.1982345581055,435,38,428,38,10.7749996185303,75.3496475219727,108.316139221191,31.7000007629395,17.3999996185303,14.3000011444092,26.0833339691162,23.4500007629395
"67",25.25,26.5166664123535,23.6166667938232,1194,177,24,56.8669776916504,464,91,411,94,11.3833332061768,74.8903427124023,118.590202331543,32.4000015258789,17.2000007629395,15.2000007629395,26.2000007629395,23.8500003814697
"68",25.1416664123535,26.6000003814697,23.3166656494141,1577,197,73,29.5595989227295,494,250,396,301,10.7166662216187,71.4444427490234,135.627059936523,32.2999992370605,17.2999992370605,15,25.783332824707,23.5499992370605
"69",25.1041660308838,26.2333335876465,23.6999988555908,1147,158,29,57.4973793029785,464,95,415,95,10.0749998092651,77.5,101.207672119141,31.2999992370605,18.2999992370605,13,26.0833320617676,23.6999988555908
"70",25.125,26.3166675567627,23.4166660308838,939,145,12,64.1294021606445,394,45,310,45,11.8666667938232,76.0683670043945,118.177467346191,32.4000015258789,16.7999992370605,15.6000022888184,26.0833339691162,23.4166660308838
"71",25.2291660308838,26.3833332061768,23.75,1584,283,14,68.2168197631836,639,59,509,59,12.3583335876465,78.7155075073242,106.482131958008,32.7999992370605,17.1000003814697,15.6999988555908,26.0833339691162,23.75
"72",24.9249992370605,26.216667175293,23.2333335876465,2130,263,87,33.5569496154785,682,292,675,322,9.93333339691162,75.2525253295898,124.799842834473,31.2000007629395,18,13.2000007629395,26.033332824707,23.466667175293
"73",25.5041675567627,26.6833343505859,23.9500007629395,1563,285,16,71.6942596435547,677,61,575,61,12.158332824707,75.9895935058594,111.833030700684,33.0999984741211,17.1000003814697,15.9999980926514,26.3999996185303,23.9500007629395
"74",25.0874996185303,26.3500003814697,23.4833335876465,2124,255,98,26.5664520263672,619,339,573,409,9.75833320617676,75.6459884643555,120.342796325684,31.2000007629395,18.2999992370605,12.9000015258789,25.6499996185303,23.6833343505859
"75",25.6291675567627,27.3166675567627,23.6833324432373,1626,253,66,46.0501289367676,674,213,231,559,10.658332824707,73.0022811889648,153.244598388672,33,18.3999996185303,14.6000003814697,24.1833343505859,27.25
"76",25.1666660308838,26.283332824707,23.7999992370605,1121,156,24,59.1556816101074,459,86,409,86,10.1999998092651,77.8625946044922,98.7267379760742,31.3999996185303,18.2999992370605,13.1000003814697,26.1333332061768,23.7999992370605
"77",25.2875003814697,26.5666656494141,23.6666660308838,790,122,10,63.2941436767578,335,42,281,42,11.2916669845581,74.7792434692383,116.601997375488,32.4000015258789,17.2999992370605,15.1000022888184,26.3166675567627,23.6666660308838
"78",25.6833343505859,27.0166664123535,24.0499992370605,1558,264,19,63.8536529541016,611,81,510,81,11.966667175293,76.2208023071289,119.20825958252,33.2000007629395,17.5,15.7000007629395,26.6666660308838,24.0499992370605
"79",25.2083339691162,26.3833332061768,23.716667175293,1560,277,14,68.0437240600586,630,59,502,59,12.3666667938232,78.2700500488281,107.615333557129,32.7999992370605,17,15.7999992370605,26.0666656494141,23.716667175293
"80",25.595832824707,26.8000011444092,24.033332824707,1561,285,15,71.6107788085938,676,61,572,61,12.1750001907349,76.09375,112.602668762207,33.2000007629395,17.2000007629395,16,26.5166664123535,24.033332824707
"81",25.6124992370605,27.1333332061768,23.6333332061768,1313,165,75,28.3239154815674,420,232,273,290,11.0749998092651,74.8310852050781,146.522186279297,32.7999992370605,18,14.7999992370605,25.1666660308838,23.9500007629395
"82",25.904167175293,27.5666656494141,24.0166664123535,1542,245,59,49.0061340332031,657,188,204,543,10.408332824707,73.2981262207031,150.12809753418,33.0999984741211,18.8999996185303,14.1999988555908,24.5166664123535,27.5
"83",25.8250007629395,27.1499996185303,24.3666667938232,1416,243,20,62.0298271179199,545,80,429,80,11.9166669845581,76.881721496582,111.610122680664,33.2999992370605,17.7999992370605,15.5,26.783332824707,24.3666667938232
"84",25.7916660308838,27.0666656494141,24.2333335876465,1531,265,17,63.7636451721191,594,82,479,82,11.716667175293,76.5795135498047,114.610679626465,33.2000007629395,17.8999996185303,15.3000011444092,26.783332824707,24.2333335876465
"85",25.7666664123535,27.3166656494141,23.7666664123535,1198,157,63,32.954158782959,392,213,219,256,11.4499998092651,74.3506469726562,148.83381652832,33.2999992370605,17.8999996185303,15.3999996185303,25.3166656494141,24.0666675567627
"86",25.8541660308838,27.3333320617676,23.9833335876465,1580,201,80,27.499340057373,476,268,390,322,11.0249996185303,71.1290283203125,139.128082275391,33.2000007629395,17.7000007629395,15.5,26.8833332061768,24.216667175293
"87",25.3708324432373,26.6166667938232,23.6499996185303,2199,301,83,40.7467422485352,775,283,775,284,10.4750003814697,76.4598541259766,122.278709411621,32,18.2999992370605,13.7000007629395,26.6166667938232,23.9333343505859
"88",25.3875007629395,26.7666664123535,23.5166664123535,1847,278,86,35.8786277770996,566,273,494,296,10.908332824707,74.7146148681641,134.589004516602,32.2999992370605,17.7000007629395,14.5999984741211,25.9833335876465,23.8833332061768
"89",25.5458335876465,26.783332824707,23.9166660308838,1307,201,11,74.374137878418,576,46,570,46,11.6750001907349,75.8116912841797,116.257125854492,32.7999992370605,17.3999996185303,15.3999996185303,26.533332824707,23.9166660308838
"90",25.1708335876465,26.6500015258789,23.3333339691162,1376,211,40,51.9835510253906,497,133,418,135,11.1916666030884,73.1481475830078,136.372817993164,32.7000007629395,17.3999996185303,15.3000011444092,26.3166675567627,23.7000007629395
"91",26.2958335876465,27.7999992370605,24.4500007629395,1525,235,59,37.1704292297363,567,249,253,426,10.7083330154419,71.3888778686523,139.062728881836,33.4000015258789,18.3999996185303,15.0000019073486,24.8500003814697,27.716667175293
"92",26.4874992370605,27.533332824707,25.0499992370605,1662,206,71,40.6240119934082,601,215,578,230,10.9583330154419,79.9878311157227,103.245635986328,32.9000015258789,19.2000007629395,13.7000007629395,27.3999996185303,25.2000007629395
"93",26.3500003814697,27.4500007629395,24.8500003814697,1624,203,64,42.6820526123047,598,202,576,209,10.8166666030884,79.534309387207,107.597747802734,32.7000007629395,19.1000003814697,13.6000003814697,27.3000011444092,25.033332824707
"94",25.6208324432373,26.783332824707,24.0833339691162,1871,244,69,44.1081619262695,676,217,666,232,10.3583335876465,77.3010101318359,109.533271789551,32.0999984741211,18.7000007629395,13.3999977111816,26.6333332061768,24.3166656494141
"95",25.8500003814697,27.0833339691162,24.3333339691162,754,125,14,63.035327911377,326,49,254,49,11.5500001907349,75.9868392944336,109.232864379883,32.9000015258789,17.7000007629395,15.2000007629395,26.8500003814697,24.3333339691162
"96",25.5583324432373,26.716667175293,24.1666660308838,1698,242,70,36.4623870849609,547,222,464,278,10.1166667938232,72.7817764282227,103.040885925293,32,18.1000003814697,13.8999996185303,26.0833339691162,24.4833335876465
"97",26.0249996185303,27.3500003814697,24.5499992370605,1375,236,19,61.52490234375,528,82,406,82,11.7833337783813,77.0152587890625,112.381256103516,33.5,18.2000007629395,15.2999992370605,26.9833335876465,24.5499992370605
"98",25.4833335876465,26.8666667938232,23.6166667938232,1871,281,88,35.6333351135254,572,278,501,301,10.9166669845581,74.7716751098633,134.28825378418,32.4000015258789,17.7999992370605,14.6000022888184,26.0833320617676,23.9833335876465
"99",25.9375,27.5,23.966667175293,1179,154,61,32.9639892578125,387,212,214,254,11.4583330154419,74.4047622680664,147.496154785156,33.5,18.1000003814697,15.3999996185303,25.4833335876465,24.2666664123535
"100",25.9249992370605,27.216667175293,24.3166675567627,1302,182,41,45.4081764221191,484,148,398,154,10.5666666030884,76.019172668457,118.88688659668,32.4000015258789,18.5,13.9000015258789,26.9333343505859,24.5
"101",26.5416660308838,27.5666675567627,25.0833339691162,1632,204,67,42.2418479919434,598,205,575,219,10.9833335876465,80.1703186035156,103.853775024414,32.9000015258789,19.2000007629395,13.7000007629395,27.4500007629395,25.25
"102",26.3999996185303,27.5,24.9000015258789,1656,208,69,41.8774490356445,605,212,586,218,10.8999996185303,79.5620498657227,107.597717285156,32.7999992370605,19.1000003814697,13.6999988555908,27.3500003814697,25.0833339691162
"103",25.720832824707,27.1500015258789,24.1666660308838,1427,191,52,40.5229644775391,502,175,371,197,11.2416667938232,76.9977111816406,122.241554260254,32.9000015258789,18.2999992370605,14.6000022888184,26.783332824707,24.3166656494141
"104",25.716667175293,27.033332824707,24.1000003814697,2007,238,86,30.1480388641357,634,294,573,335,10.1166667938232,76.0651702880859,122.480674743652,32.0999984741211,18.7999992370605,13.2999992370605,26.8166656494141,24.2666664123535
"105",25.4833335876465,26.8666667938232,23.6166667938232,1836,275,88,34.9642181396484,560,277,487,303,10.8999996185303,74.6575241088867,134.845596313477,32.4000015258789,17.7999992370605,14.6000022888184,26.0833320617676,23.966667175293
"106",25.470832824707,26.716667175293,23.9500007629395,2130,257,93,28.3327617645264,680,353,520,441,9.32499980926514,75.8130111694336,115.767349243164,31.3999996185303,19.1000003814697,12.2999992370605,25.1666679382324,24.1000003814697
"107",26.0166664123535,27.6000003814697,24.0166664123535,1167,154,61,33.0154724121094,381,207,232,249,11.466667175293,74.4588851928711,148.986465454102,33.5999984741211,18.2000007629395,15.3999977111816,25.5666656494141,24.3333339691162
"108",25.9541664123535,27.2333335876465,24.4833335876465,772,132,17,66.4213714599609,346,56,261,56,10.4250001907349,75.0000076293945,109.096656799316,32.5999984741211,18.7000007629395,13.8999977111816,26.9833335876465,24.4833335876465
"109",25.6708335876465,26.783332824707,24.2999992370605,1111,155,28,58.7392730712891,455,92,405,92,10.1083335876465,77.7564086914062,98.9595489501953,31.8999996185303,18.8999996185303,13,26.6333332061768,24.2999992370605
"110",26.0208339691162,27.283332824707,24.4166679382324,1304,182,43,45.3488922119141,487,149,400,155,10.5249996185303,76.2681198120117,117.617607116699,32.5,18.7000007629395,13.7999992370605,27.0166664123535,24.6166667938232
"111",26.0458335876465,27.3166675567627,24.466667175293,1314,183,43,44.944263458252,490,152,404,159,10.5416669845581,76.3888931274414,116.919921875,32.5,18.7000007629395,13.7999992370605,27.033332824707,24.6499996185303
"112",26.0541667938232,27.2999992370605,24.466667175293,1339,185,44,44.4510269165039,499,156,416,164,10.5083332061768,76.147346496582,117.094734191895,32.5,18.7000007629395,13.7999992370605,27.0666675567627,24.6499996185303
"113",26.091667175293,27.2999992370605,24.5499992370605,1408,190,54,43.5315055847168,526,170,502,180,10.2333335876465,76.3681564331055,113.894554138184,32.4000015258789,19,13.4000015258789,27.0833339691162,24.716667175293
"114",25.9249992370605,27.2333335876465,24.2333335876465,1578,205,51,45.2286682128906,590,183,534,184,10.9166669845581,76.34033203125,123.039169311523,32.5999984741211,18.2999992370605,14.2999992370605,26.9333343505859,24.466667175293
"115",25.8666667938232,27.1166667938232,24.1833324432373,1663,217,58,45.9162940979004,626,192,576,192,10.8833332061768,77.1867523193359,120.667350769043,32.4000015258789,18.2999992370605,14.1000022888184,26.8666667938232,24.1833324432373
"116",25.783332824707,27.033332824707,24.0833339691162,2175,308,83,42.9662933349609,789,273,789,276,10.6166667938232,76.9323577880859,120.742637634277,32.4000015258789,18.6000003814697,13.8000011444092,27.033332824707,24.3500003814697
"117",25.7958335876465,27.1000003814697,24.2000007629395,2020,240,85,29.672513961792,633,300,569,343,10.0749998092651,76.3257675170898,120.820259094238,32.0999984741211,18.8999996185303,13.1999988555908,26.8666667938232,24.3666667938232
"118",25.8833332061768,27.1166667938232,24.3500003814697,2042,242,86,29.4723224639893,633,304,570,349,9.85000038146973,76.9531326293945,115.902252197266,32,19.2000007629395,12.7999992370605,26.9333343505859,24.4833335876465
"119",25.966667175293,27.2000007629395,24.466667175293,2063,243,87,28.738956451416,632,314,583,364,9.69999980926514,76.3779602050781,114.342643737793,32.0999984741211,19.3999996185303,12.6999988555908,27.0166664123535,24.6000003814697
"120",25.7374992370605,26.9500007629395,24.2666664123535,2121,256,91,28.5971851348877,672,346,528,428,9.22500038146973,76.2396697998047,112.71696472168,31.6000003814697,19.5,12.1000003814697,25.5,24.3833332061768
"121",25.6916675567627,26.9333343505859,24.216667175293,2007,241,85,28.7957763671875,648,332,487,406,9.28333377838135,76.0928955078125,113.3544921875,31.6000003814697,19.3999996185303,12.2000007629395,25.3999996185303,24.3666667938232
"122",26.1708335876465,27.3333339691162,24.6333332061768,1523,202,47,50.3485641479492,562,149,548,168,10.3083333969116,77.5062713623047,108.637397766113,32.5,19.2000007629395,13.2999992370605,27.1499996185303,24.8833332061768
"123",26.0249996185303,27.1499996185303,24.533332824707,1524,202,47,50.1473770141602,560,150,544,167,10.3666658401489,78.5353546142578,105.754852294922,32.2999992370605,19.1000003814697,13.1999988555908,26.8333339691162,24.7666664123535
"124",26.1875,27.6000003814697,24.6000003814697,1041,154,33,51.1313209533691,424,102,301,118,10.4250001907349,75.5434722900391,123.013778686523,32.9000015258789,19.1000003814697,13.8000011444092,27.2666664123535,24.783332824707
